quarter,change_perc_mean,change_perc_stdv
2005Q4,-0.5733333333333334,1.7728091778170547
2006Q1,0.7439655172413793,2.083492293996058
2006Q2,0.1685714285714286,3.326155805490223
2006Q3,-0.06562499999999999,2.2981717198608664
2006Q4,0.8735384615384616,2.9725701372976627
2007Q1,0.5670689655172414,4.169725477362247
2007Q2,0.6516393442622951,3.1442085280336554
2007Q3,0.16140624999999997,2.6118416947989935
2007Q4,-0.3826153846153846,2.744163850863249
2008Q1,-0.9418965517241379,3.0904921863714505
2008Q2,-0.5421666666666667,1.7044847043445808
2008Q3,-0.20703125,3.29884283688993
2008Q4,-0.7165151515151515,3.3804708331256244
2009Q1,-0.3536206896551724,2.950815348682559
2009Q2,1.0353225806451614,3.417858939497273
2009Q3,1.147076923076923,3.1150264460539305
2009Q4,-0.00015151515151518865,2.735616646796191
2010Q1,0.10413793103448273,2.6533818437442123
2010Q2,0.07838709677419356,1.6136072952975065
2010Q3,0.10046875000000001,1.667325041093886
2010Q4,-0.07484848484848486,1.456270518428435
2011Q1,-0.30964912280701756,1.4473041008720324
2011Q2,-0.1878688524590164,1.4231972394976256
2011Q3,-0.02969230769230772,1.9055781350671912
2011Q4,-0.46907692307692306,1.6165025161178637
2012Q1,0.796271186440678,2.2857647164533472
2012Q2,0.07419354838709678,1.934167799514563
2012Q3,-0.24062499999999998,2.17582815833493
2012Q4,0.5675384615384615,1.9055544065058463
2013Q1,0.3370689655172414,1.8045702298493569
2013Q2,-0.0018032786885245776,1.3312732103725884
2013Q3,0.21676923076923077,1.7102833351636393
2013Q4,-0.03939393939393939,0.9759490509839897
2014Q1,0.4619642857142857,2.266434460190204
2014Q2,-0.0821311475409836,2.1824864373416677
2014Q3,0.026875000000000003,2.8196554303729644
2014Q4,-0.23590909090909093,2.474909774437927
2015Q1,-0.16874999999999998,1.8320649675856322
2015Q2,-0.02901639344262296,1.7556306605870844
2015Q3,0.00861538461538462,2.193684028155517
2015Q4,-0.015454545454545441,1.7469738070496315
2016Q1,-0.03135593220338981,2.2728627381125346
2016Q2,0.35919354838709683,1.7539999237219797
2016Q3,0.5426153846153846,2.223327515321261
2016Q4,-0.04353846153846154,1.714180225692108
2017Q1,0.256271186440678,1.5326075349626958
2017Q2,0.1774193548387097,1.6234055839841914
2017Q3,-0.09703125,1.1620079497139477
2017Q4,-0.08723076923076922,1.1988660106694415
2018Q1,-0.03736842105263158,1.8388442860314944
2018Q2,-0.20274193548387098,1.8688500622740627
2018Q3,-0.145625,1.6359326983867013
2018Q4,-0.2570769230769231,1.2024983407952732
2019Q1,-0.20672413793103447,2.2514115556113845
2019Q2,-0.1442622950819672,1.6908010517861978
2019Q3,0.11523076923076925,2.317574235388904
2019Q4,-0.05833333333333333,1.4647904374486558
2020Q1,-0.4718965517241379,2.0313511680795315
2020Q2,1.1424193548387096,2.901788982105423
2020Q3,0.40184615384615385,1.7521093468906386
2020Q4,0.026923076923076918,1.0574038417820244
2021Q1,0.628448275862069,2.182863724820522
2021Q2,0.27032258064516124,1.1990159458898573
2021Q3,-0.0896875,0.517521470300723
2021Q4,0.03257575757575758,0.8984573284778586
2022Q1,-0.02551724137931035,0.8285903743523994
2022Q2,0.35661290322580647,1.8701757115206914
2022Q3,-0.035937500000000004,1.377971500557688
