,quarter,amihud,ln_amihud
0,2009Q4,0.10226479173470573,-2.280189832079718
1,2010Q1,0.17243077503688722,-1.7577594271887629
2,2010Q2,0.04208503049385907,-3.168063171741004
3,2010Q3,0.024784034426196956,-3.697555606259325
4,2010Q4,0.1092896522403398,-2.2137535612883714
5,2011Q1,0.175345017843843,-1.740999715438074
6,2011Q2,0.2820674765910439,-1.2656089579749588
7,2011Q3,0.7116525454120147,-0.34016548469677854
8,2011Q4,0.5623928638495437,-0.5755546273116618
9,2012Q1,0.4431698430834756,-0.8138021894483484
10,2012Q2,0.19053097792839027,-1.6579404838382474
11,2012Q3,1.4908500259817787,0.3993464445274806
12,2012Q4,4.268607532257052,1.4512876691989482
13,2013Q1,2.7264381689984853,1.0029960573342376
14,2013Q2,2.1956316622465684,0.7864697783614207
15,2013Q3,11.862978620039298,2.473422510438389
16,2013Q4,24.593192709556703,3.202469685520805
17,2014Q1,24.140611359115365,3.1838955409127156
18,2014Q2,11.07094921485912,2.4043244896442557
19,2014Q3,7.328940605214863,1.9918309768332194
20,2014Q4,0.5149313665725239,-0.663721655990691
21,2015Q1,1.5332153751693223,0.42736708263033557
22,2015Q2,2.1554366693401437,0.767993333813156
23,2015Q3,6.863071186925578,1.9261550364394489
24,2015Q4,7.645402084737997,2.034104432469927
25,2016Q1,14.51172533387499,2.6749569663658677
26,2016Q2,8.282978414998123,2.114202615672628
27,2016Q3,4.262308957291553,1.4498110222014744
28,2016Q4,22.115762366564894,3.0962905835529253
29,2017Q1,22.8460842900399,3.1287797367928203
30,2017Q2,16.97086728872141,2.831498185112949
31,2017Q3,24.064487642919847,3.1807372119786583
32,2017Q4,33.36046699591584,3.507371576071098
33,2018Q1,48.61927815980197,3.8840201222084936
34,2018Q2,57.34662462092787,4.049113986061756
35,2018Q3,54.36618509550596,3.995742363080988
36,2018Q4,34.110686387971064,3.5296107190064894
37,2019Q1,97.63661427186496,4.581252569297419
38,2019Q2,3.2670021498954553,1.183872790682829
39,2019Q3,13.228040900667777,2.582338887091465
40,2019Q4,10.496516717931282,2.3510434609758084
41,2020Q1,27.369981420077405,3.309446844209734
42,2020Q2,33.04229984496151,3.497788554128611
43,2020Q3,55.55124658534567,4.017305956614148
44,2020Q4,43.225403006243525,3.766428354978604
45,2021Q1,1.8448938659488523,0.6124217506068765
46,2021Q2,2.2073488375944614,0.7917921744104381
47,2021Q3,2.032975265812475,0.7095003682231951
48,2021Q4,0.04471564836617634,-3.107431763318718
49,2022Q1,0.07007674449640598,-2.658164287536822
50,2022Q2,0.9993493781259506,-0.0006508336203103829
51,2022Q3,1.348788957916945,0.2992071216341863
