,quarter,price,price_diff,price_diff_perc
1,2008Q1,48.7,-58.3,-54.48598130841121
2,2008Q2,35.9,-12.800000000000004,-26.283367556468182
3,2008Q3,33.4,-2.5,-6.963788300835655
4,2008Q4,21.6,-11.799999999999997,-35.32934131736526
5,2009Q1,22.1,0.5,2.314814814814815
6,2009Q2,41.0,18.9,85.5203619909502
7,2009Q3,73.0,32.0,78.04878048780488
8,2009Q4,60.5,-12.5,-17.123287671232877
9,2010Q1,63.0,2.5,4.132231404958677
10,2010Q2,51.5,-11.5,-18.253968253968253
11,2010Q3,44.7,-6.799999999999997,-13.203883495145627
12,2010Q4,41.5,-3.200000000000003,-7.158836689038037
13,2011Q1,29.2,-12.3,-29.63855421686747
14,2011Q2,20.8,-8.399999999999999,-28.76712328767123
15,2011Q3,19.1,-1.6999999999999993,-8.17307692307692
16,2011Q4,17.4,-1.7000000000000028,-8.900523560209438
17,2012Q1,17.7,0.3000000000000007,1.724137931034487
18,2012Q2,16.4,-1.3000000000000007,-7.344632768361586
19,2012Q3,15.3,-1.0999999999999979,-6.707317073170719
20,2012Q4,14.3,-1.0,-6.5359477124183005
21,2013Q1,14.8,0.5,3.4965034965034962
22,2013Q2,14.6,-0.20000000000000107,-1.3513513513513584
23,2013Q3,12.6,-2.0,-13.698630136986301
24,2013Q4,18.8,6.200000000000001,49.206349206349216
25,2014Q1,26.0,7.199999999999999,38.29787234042553
26,2014Q2,22.4,-3.6000000000000014,-13.84615384615385
27,2014Q3,22.5,0.10000000000000142,0.4464285714285778
28,2014Q4,14.7,-7.800000000000001,-34.66666666666667
29,2015Q1,14.4,-0.29999999999999893,-2.040816326530605
30,2015Q2,13.6,-0.8000000000000007,-5.555555555555561
31,2015Q3,13.0,-0.5999999999999996,-4.411764705882351
32,2015Q4,13.9,0.9000000000000004,6.923076923076925
33,2016Q1,13.2,-0.7000000000000011,-5.0359712230215905
34,2016Q2,13.7,0.5,3.787878787878788
35,2016Q3,13.3,-0.3999999999999986,-2.91970802919707
36,2016Q4,10.8,-2.5,-18.796992481203006
37,2017Q1,10.95,0.14999999999999858,1.3888888888888757
38,2017Q2,15.2,4.25,38.81278538812786
39,2017Q3,18.0,2.8000000000000007,18.421052631578952
40,2017Q4,16.45,-1.5500000000000007,-8.611111111111114
41,2018Q1,15.5,-0.9499999999999993,-5.775075987841941
42,2018Q2,14.3,-1.1999999999999993,-7.7419354838709635
43,2018Q3,14.25,-0.05000000000000071,-0.3496503496503546
44,2018Q4,14.0,-0.25,-1.7543859649122806
45,2019Q1,15.8,1.8000000000000007,12.857142857142861
46,2019Q2,14.9,-0.9000000000000004,-5.6962025316455716
47,2019Q3,21.1,6.200000000000001,41.61073825503357
48,2019Q4,23.8,2.6999999999999993,12.796208530805684
49,2020Q1,15.15,-8.65,-36.34453781512605
50,2020Q2,15.2,0.049999999999998934,0.330033003300323
51,2020Q3,22.55,7.350000000000001,48.35526315789475
52,2020Q4,36.95,14.400000000000002,63.85809312638582
53,2021Q1,43.1,6.149999999999999,16.644113667117722
54,2021Q2,51.9,8.799999999999997,20.41763341067285
55,2021Q3,73.6,21.699999999999996,41.81117533718689
56,2021Q4,95.0,21.400000000000006,29.07608695652175
57,2022Q1,103.0,8.0,8.421052631578947
58,2022Q2,37.0,-66.0,-64.07766990291262
