,quarter,price,price_diff,price_diff_perc
1,2014Q4,11.6,-4.9,-29.6969696969697
2,2015Q1,12.9,1.3000000000000007,11.206896551724142
3,2015Q2,12.6,-0.3000000000000007,-2.3255813953488427
4,2015Q3,16.7,4.1,32.53968253968254
5,2015Q4,15.6,-1.0999999999999996,-6.586826347305387
6,2016Q1,12.1,-3.5,-22.435897435897438
7,2016Q2,10.0,-2.0999999999999996,-17.355371900826444
8,2016Q3,10.0,0.0,0.0
9,2016Q4,12.5,2.5,25.0
10,2017Q1,11.9,-0.5999999999999996,-4.799999999999997
11,2017Q2,11.5,-0.40000000000000036,-3.3613445378151288
12,2017Q3,10.1,-1.4000000000000004,-12.173913043478263
13,2017Q4,10.4,0.3000000000000007,2.9702970297029774
14,2018Q1,14.0,3.5999999999999996,34.615384615384606
15,2018Q2,13.2,-0.8000000000000007,-5.71428571428572
16,2018Q3,14.0,0.8000000000000007,6.060606060606066
17,2018Q4,12.8,-1.1999999999999993,-8.571428571428566
18,2019Q1,12.4,-0.40000000000000036,-3.1250000000000027
19,2019Q2,11.2,-1.200000000000001,-9.677419354838719
20,2019Q3,10.0,-1.1999999999999993,-10.714285714285708
21,2019Q4,9.4,-0.5999999999999996,-5.9999999999999964
22,2020Q1,5.9,-3.5,-37.234042553191486
23,2020Q2,7.3,1.3999999999999995,23.728813559322024
24,2020Q3,7.3,0.0,0.0
25,2020Q4,12.5,5.2,71.23287671232877
26,2021Q1,12.1,-0.40000000000000036,-3.200000000000003
27,2021Q2,9.9,-2.1999999999999993,-18.181818181818176
28,2021Q3,10.3,0.40000000000000036,4.040404040404044
29,2021Q4,70.9,60.60000000000001,588.3495145631068
30,2022Q1,64.0,-6.900000000000006,-9.732016925246834
31,2022Q2,26.3,-37.7,-58.90625000000001
