,quarter,owner_equity,bvps,shares_est,shares_est_diff,shares_est_diff_perc,lev
0,2014Q3,433758.0,12642.0,34310868.533459894,,,0.4772818762994534
1,2014Q4,466346.0,13591.0,34312854.09462144,1985.5611615478992,0.00578663947939888,0.6084676060220688
2,2015Q1,959958.0,13989.0,68622346.12910144,34309492.03448,49.99755031682018,0.4284760000449643
3,2015Q2,951003.0,13858.0,68624837.63890894,2491.509807497263,0.0036306239740881013,0.4507790420884543
4,2015Q3,984099.0,14340.0,68626150.62761506,1312.9887061268091,0.0019132483668674028,0.5180910684334438
5,2015Q4,1098415.0,16006.0,68625203.04885668,-947.5787583887577,-0.0013808028483560818,0.5881856946016524
6,2016Q1,990031.0,14427.0,68623483.7457545,-1719.3031021803617,-0.002505415068331807,0.6435309919777069
7,2016Q2,1391257.0,13516.0,102934078.12962414,34310594.38386965,33.33259014634839,0.550768041338894
8,2016Q3,1483696.0,14414.0,102934369.36311918,291.233495041728,0.000282931247205052,0.5625527386558675
9,2016Q4,1565350.0,15207.0,102936147.82665877,1778.4635395854712,0.0017277346948909994,0.5929433986039537
10,2017Q1,1435330.0,13944.0,102935312.67928858,-835.1473701894283,-0.0008113322323034695,0.645487763212242
11,2017Q2,1569922.0,15251.0,102938954.82263458,3642.1433459967375,0.0035381584670955784,0.624053711594627
12,2017Q3,2169382.0,14050.0,154404412.8113879,51465457.98875332,33.331597880962605,0.5807725797830039
13,2017Q4,2238227.0,14496.0,154403076.71081677,-1336.1005711257458,-0.0008653328674454741,0.6040123036354967
14,2018Q1,2288672.0,14823.0,154400053.97018147,-3022.740635305643,-0.0019577328877679085,0.6429401410029526
15,2018Q2,2328306.0,15079.0,154407188.8056237,7134.835442245007,0.0046207922684394775,0.685741469202954
16,2018Q3,2409289.0,15604.0,154402012.3045373,-5176.50108641386,-0.0033526124492496284,0.6916785327793582
17,2018Q4,2471279.0,16005.0,154406685.41080913,4673.106271833181,0.003026492188081154,0.7065857008192843
18,2019Q1,2294486.0,14860.0,154406864.06460297,178.65379384160042,0.00011570327195224473,0.7363685507723295
19,2019Q2,2514146.0,16283.0,154403119.8182153,-3744.2463876605034,-0.002424981044469016,0.6942500579548255
20,2019Q3,3478896.0,13519.0,257333826.46645463,102930706.64823931,39.998902616736665,0.5812190824654452
21,2019Q4,3665754.0,14245.0,257336188.13618815,2361.6697335243225,0.0009177371245875738,0.5439106760969693
22,2020Q1,3648896.0,14179.0,257345087.80591014,8899.669721990824,0.0034582629098803552,0.5417576991955528
23,2020Q2,3536775.0,13744.0,257332290.4540163,-12797.35189384222,-0.004973084361571417,0.5490833521217714
24,2020Q3,3544172.0,13772.0,257346209.7008423,13919.246825993061,0.005408763098618702,0.530135858809783
25,2020Q4,3456345.0,13431.0,257340853.24994415,-5356.450898140669,-0.002081461544288181,0.535329451534385
26,2021Q1,3417656.0,13281.0,257334236.87975302,-6616.370191127062,-0.0025711192849238924,0.5255233858708461
27,2021Q2,3286108.0,12770.0,257330305.40328896,-3931.476464062929,-0.001527793804892706,0.5356846285244901
28,2021Q3,3228709.0,12546.0,257349673.20261437,19367.79932540655,0.0075258690187486885,0.5395266893877468
29,2021Q4,3534352.0,13734.0,257343235.7652541,-6437.43736025691,-0.002501498569066364,0.4979786918579403
30,2022Q1,3558868.0,13829.0,257348181.35801578,4945.592761665583,0.0019217515878946153,0.4971540604588835
31,2022Q2,3508738.0,13635.0,257333186.65199852,-14994.706017255783,-0.005826961618259403,0.5331037399422379
