,Quý,Doanh thu thuần(MilVND),Lợi nhuận gộp(MilVND),LN thuần từ HĐKD (MilVND),LNST thu nhập DN(MilVND),LNST của CĐ cty mẹ (MilVND),Tài sản ngắn hạn(MilVND),Tổng tài sản (MilVND),Nợ phải trả(MilVND),Nợ ngắn hạn(MilVND),Vốn chủ sở hữu(MilVND),Lợi ích của CĐ thiểu số(MilVND),EPS của 4 quý gần nhất(VND),BVPS cơ bản(VND),P/E cơ bản(Times),ROS(%),ROEA(%),ROAA(%)
0,2009Q3,303965.0,100780.0,96480.0,72938.0,72938.0,557666.0,1672403.0,672833.0,672833.0,999570.0,0.0,902.0,12292.0,48.88,24.0,14.59,8.72
1,2009Q4,433334.0,125846.0,110219.0,119293.0,119293.0,554579.0,1832564.0,837900.0,837900.0,994664.0,0.0,2381.0,12234.0,16.42,27.53,11.96,6.81
2,2010Q1,252420.0,93631.0,88261.0,78032.0,78056.0,588892.0,1806404.0,713441.0,658350.0,1088225.0,4738.0,3356.0,13385.0,11.62,30.91,7.49,4.28
3,2010Q2,468671.0,134048.0,106275.0,111234.0,111280.0,647172.0,2000080.0,882292.0,826949.0,1110121.0,7667.0,4745.0,13655.0,8.09,23.73,10.12,5.85
4,2010Q3,664304.0,203513.0,142199.0,129131.0,129251.0,777227.0,2145401.0,892840.0,837627.0,1242513.0,10048.0,5454.0,15283.0,6.88,19.44,10.99,6.24
5,2010Q4,616544.0,252730.0,186936.0,184300.0,183207.0,890186.0,2300633.0,1004774.0,954163.0,1279718.0,16141.0,6262.0,15741.0,6.23,29.89,14.53,8.24
6,2011Q1,624574.0,248117.0,244225.0,197678.0,197191.0,1015657.0,2479853.0,923492.0,872391.0,1539745.0,16616.0,7753.0,18939.0,4.35,31.65,13.96,8.24
7,2011Q2,466632.0,157609.0,130670.0,111530.0,110585.0,1174469.0,2627025.0,1147097.0,1096017.0,1462368.0,17561.0,7748.0,17987.0,4.0,23.9,7.37,4.33
8,2011Q3,796194.0,241825.0,214844.0,170740.0,170276.0,1293274.0,2864380.0,1210299.0,1139590.0,1636057.0,18025.0,8277.0,20124.0,3.62,21.44,10.99,6.2
9,2011Q4,695785.0,374282.0,363907.0,352827.0,350734.0,1443964.0,3088344.0,1303327.0,1252717.0,1764901.0,20117.0,10413.0,21708.0,2.52,50.71,20.63,11.78
10,2012Q1,548822.0,170540.0,159261.0,170091.0,169088.0,1088957.0,2725186.0,902573.0,851251.0,1805481.0,17132.0,10089.0,22208.0,2.53,30.99,9.48,5.82
11,2012Q2,426717.0,90658.0,82748.0,93426.0,91790.0,1446470.0,3085858.0,1182705.0,1132198.0,1881921.0,21232.0,9883.0,23148.0,3.05,21.89,4.98,3.16
12,2012Q3,647316.0,126097.0,97895.0,120976.0,120255.0,1329901.0,3082540.0,1068395.0,1014557.0,1992191.0,21954.0,9270.0,24504.0,2.91,18.69,6.21,3.9
13,2012Q4,590889.0,266583.0,253202.0,221835.0,221532.0,1239746.0,3108985.0,1052572.0,970734.0,2031657.0,24757.0,7646.0,24990.0,3.68,37.54,11.01,7.16
14,2013Q1,331638.0,76898.0,60521.0,47343.0,46730.0,1069800.0,2964281.0,855500.0,748633.0,2082523.0,26257.0,6102.0,25615.0,5.11,14.28,2.28,1.54
15,2013Q2,432336.0,112531.0,83939.0,88246.0,86570.0,1147698.0,3069502.0,992755.0,877915.0,2048813.0,27934.0,6045.0,25201.0,4.71,20.41,4.19,2.87
16,2013Q3,587484.0,85449.0,60028.0,59889.0,59032.0,1202473.0,3209461.0,1081707.0,799886.0,2100463.0,27292.0,5273.0,25836.0,5.65,10.19,2.85,1.88
17,2013Q4,562598.0,233077.0,229648.0,191824.0,191304.0,1313607.0,3415888.0,1216322.0,976882.0,2172099.0,27468.0,4888.0,26717.0,6.18,34.1,8.95,5.77
18,2014Q1,400701.0,104483.0,81310.0,77307.0,76689.0,1120094.0,3220811.0,990455.0,702239.0,2202492.0,27864.0,5269.0,27091.0,5.9,19.29,3.52,2.32
19,2014Q2,325942.0,45415.0,21293.0,39763.0,38935.0,1082430.0,3177753.0,1048368.0,759483.0,2092062.0,37322.0,4663.0,25733.0,5.83,12.2,1.81,1.22
20,2014Q3,400040.0,49233.0,48555.0,40760.0,40102.0,1030017.0,3073370.0,909167.0,585945.0,2125567.0,38636.0,4421.0,26145.0,6.56,10.19,1.9,1.28
21,2014Q4,478298.0,76157.0,40170.0,105317.0,104455.0,1209710.0,3428830.0,1129528.0,828857.0,2253082.0,46220.0,3315.0,27713.0,8.08,22.02,4.77,3.21
22,2015Q1,270316.0,40369.0,32412.0,40457.0,39037.0,1018236.0,3259059.0,948362.0,620269.0,2266457.0,44240.0,2835.0,27878.0,7.41,14.97,1.73,1.17
23,2015Q2,253954.0,17249.0,3671.0,20983.0,19956.0,847768.0,3131371.0,947582.0,606200.0,2183789.0,,2593.0,26861.0,7.71,8.26,0.9,0.62
24,2015Q3,309685.0,29656.0,1067.0,11541.0,10908.0,800012.0,3170346.0,919850.0,555934.0,2250496.0,,2221.0,27681.0,8.19,3.73,0.49,0.35
25,2015Q4,393329.0,82224.0,112252.0,142059.0,141789.0,890299.0,3300372.0,1107173.0,778612.0,2193199.0,,2697.0,26977.0,6.04,36.12,6.38,4.38
26,2016Q1,179604.0,12754.0,12988.0,36405.0,35889.0,778906.0,3251510.0,1028812.0,645161.0,2222698.0,,2657.0,27339.0,6.44,20.27,1.63,1.1
27,2016Q2,235161.0,50869.0,31129.0,25569.0,24768.0,905089.0,3463881.0,1225317.0,800763.0,2238564.0,,2718.0,27535.0,7.65,10.87,1.11,0.74
28,2016Q3,355568.0,25739.0,15685.0,64721.0,64036.0,985609.0,3588674.0,1332683.0,840689.0,2255991.0,,3395.0,27749.0,5.21,18.2,2.85,1.82
29,2016Q4,407859.0,54147.0,80691.0,86577.0,85456.0,1243344.0,3854131.0,1552615.0,1003648.0,2301517.0,,2677.0,29322.0,9.43,21.23,3.75,2.3
30,2017Q1,412309.0,56651.0,48543.0,66974.0,65868.0,1085195.0,4060702.0,1624776.0,1059156.0,2435926.0,,3059.0,31035.0,8.73,16.24,2.78,1.66
31,2017Q2,245388.0,68657.0,52355.0,75236.0,74689.0,1282983.0,4238801.0,1954738.0,1305516.0,2284063.0,,3695.0,29127.0,9.44,30.66,3.16,1.8
32,2017Q3,462926.0,27232.0,11275.0,108814.0,107691.0,1103002.0,4225630.0,1839953.0,1099120.0,2385677.0,,4252.0,30422.0,9.88,23.51,4.61,2.54
33,2017Q4,533077.0,127913.0,118509.0,82609.0,80407.0,1049726.0,4293296.0,1884437.0,1062251.0,2408859.0,,4187.0,30690.0,10.35,15.5,3.35,1.89
34,2018Q1,268048.0,47278.0,49598.0,93464.0,92398.0,919079.0,4218795.0,1706596.0,731984.0,2512199.0,,4525.0,32007.0,10.21,34.87,3.75,2.17
35,2018Q2,264793.0,53663.0,48444.0,123918.0,121677.0,1094591.0,4461949.0,1924186.0,817978.0,2537762.0,,5106.0,31254.0,4.07,46.8,4.82,2.8
36,2018Q3,351120.0,71995.0,63223.0,177298.0,173712.0,1147561.0,4713281.0,1973345.0,500341.0,2739935.0,,5068.0,20245.0,5.25,50.5,6.58,3.79
37,2018Q4,673836.0,77636.0,181676.0,239455.0,231106.0,1362519.0,5086509.0,2409641.0,797741.0,2676868.0,,5767.0,19755.0,5.8,35.54,8.53,4.72
