,Quý,Doanh thu thuần(MilVND),Lợi nhuận gộp(MilVND),LN thuần từ HĐKD (MilVND),LNST thu nhập DN(MilVND),LNST của CĐ cty mẹ (MilVND),Tài sản ngắn hạn(MilVND),Tổng tài sản (MilVND),Nợ phải trả(MilVND),Nợ ngắn hạn(MilVND),Vốn chủ sở hữu(MilVND),Lợi ích của CĐ thiểu số(MilVND),EPS của 4 quý gần nhất(VND),BVPS cơ bản(VND),P/E cơ bản(Times),ROS(%),ROEA(%),ROAA(%)
0,2016Q2,144589.0,43976.0,2001.0,1041.0,1041.0,,,,,,,96.0,0.0,180.01,0.72,0.0,0.0
1,2016Q4,141897.0,44329.0,5240.0,5094.0,5094.0,88264.0,236584.0,75091.0,75040.0,161493.0,,563.0,14816.0,39.09,3.59,6.31,4.31
2,2017Q1,141797.0,40926.0,2286.0,2137.0,2137.0,,,,,,,759.0,0.0,29.65,1.51,0.0,0.0
3,2017Q2,155070.0,47556.0,1197.0,992.0,992.0,85739.0,236680.0,83065.0,83014.0,153615.0,,754.0,14093.0,25.71,0.64,1.29,0.84
4,2017Q3,150727.0,48418.0,2210.0,2051.0,2051.0,,,,,,,943.0,0.0,16.34,1.36,0.0,0.0
5,2017Q4,155723.0,41624.0,7011.0,6339.0,6339.0,73963.0,257485.0,95480.0,94818.0,162005.0,,1057.0,14863.0,14.48,4.07,7.83,4.92
6,2018Q1,151919.0,42308.0,3241.0,2855.0,2855.0,73375.0,258540.0,93743.0,93131.0,164797.0,,1123.0,15119.0,16.3,1.88,1.75,1.1
7,2018Q2,161315.0,44816.0,4171.0,3764.0,3764.0,77086.0,267549.0,111020.0,110458.0,156529.0,,1377.0,14360.0,11.69,2.33,2.34,1.43
8,2018Q3,162886.0,48680.0,3556.0,2837.0,2837.0,67970.0,258097.0,98731.0,98168.0,159366.0,,1449.0,14621.0,11.18,1.74,1.8,1.08
9,2018Q4,165670.0,53549.0,3404.0,1919.0,1919.0,61450.0,246861.0,84232.0,83299.0,162629.0,,1044.0,14920.0,14.95,1.16,1.19,0.76
10,2019Q1,159557.0,50984.0,4348.0,3421.0,3421.0,72882.0,254709.0,88511.0,87659.0,166198.0,,1096.0,15248.0,15.52,2.14,2.08,1.36
11,2019Q2,167100.0,53894.0,5307.0,4560.0,4560.0,81989.0,259726.0,101118.0,100296.0,158608.0,,1169.0,14551.0,14.89,2.73,2.81,1.77
12,2019Q3,164516.0,53594.0,3599.0,3033.0,3033.0,80502.0,255839.0,94197.0,93489.0,161642.0,,1187.0,14830.0,24.78,1.84,1.89,1.18
13,2019Q4,173832.0,63420.0,4404.0,2555.0,2555.0,64273.0,247710.0,83513.0,82870.0,164197.0,,1245.0,15064.0,28.52,1.47,1.57,1.01
14,2020Q1,186284.0,57352.0,4945.0,3481.0,3481.0,93294.0,263472.0,95794.0,95152.0,167678.0,,1250.0,15383.0,28.47,1.87,2.1,1.37
15,2020Q2,184590.0,55248.0,6774.0,5308.0,5308.0,111835.0,280329.0,120563.0,119920.0,159765.0,,1319.0,14657.0,15.16,2.88,3.24,1.95
16,2020Q3,188364.0,55216.0,5821.0,4237.0,4237.0,129496.0,297201.0,133199.0,132576.0,164002.0,,1430.0,15046.0,15.04,2.25,2.62,1.47
17,2020Q4,190095.0,58861.0,3000.0,3314.0,3314.0,103196.0,273975.0,106659.0,106036.0,167316.0,,1499.0,15350.0,12.87,1.74,2.0,1.16
18,2021Q1,187346.0,53031.0,5901.0,4779.0,4779.0,118069.0,282188.0,110093.0,109618.0,172095.0,,1618.0,15789.0,12.42,2.55,2.82,1.72
19,2021Q2,204661.0,58194.0,6855.0,5554.0,5554.0,115177.0,273616.0,112701.0,112276.0,160915.0,,1641.0,14763.0,11.58,2.71,3.34,2.0
20,2021Q3,172111.0,36722.0,3763.0,3213.0,3213.0,125608.0,281973.0,117845.0,117420.0,164128.0,,1547.0,15058.0,15.58,1.87,1.98,1.16
21,2021Q4,184509.0,53283.0,4655.0,4207.0,4207.0,105122.0,258604.0,90269.0,89864.0,168335.0,,1629.0,15444.0,14.37,2.28,2.53,1.56
22,2022Q1,194199.0,52023.0,6141.0,4935.0,4935.0,132131.0,279288.0,105485.0,105140.0,173803.0,,1643.0,15945.0,12.84,2.54,2.88,1.84
23,2022Q2,220996.0,71372.0,6992.0,5606.0,5606.0,137563.0,284825.0,123257.0,122912.0,161568.0,,1648.0,14823.0,14.02,2.54,3.34,1.99
