Attributes,adjust,change_perc1,change_perc2,close,high,low,open,value_match,value_reconcile,volume_match,volume_reconcile,volume
Symbols,DXG,DXG,DXG,DXG,DXG,DXG,DXG,DXG,DXG,DXG,DXG,DXG
date,,,,,,,,,,,,
2009-12-22,4.84,8.0,20.0,48.0,48.0,48.0,48.0,485280000,0,10110,0,10110
2009-12-23,5.05,2.0,4.17,50.0,50.0,50.0,50.0,130500000,0,2610,0,2610
2009-12-24,5.3,2.5,5.0,52.5,52.5,52.5,52.5,189000000,0,3600,0,3600
2009-12-25,5.55,2.5,4.76,55.0,55.0,55.0,55.0,853600000,0,15520,0,15520
2009-12-28,5.8,2.5,4.55,57.5,57.5,57.5,57.5,1271325000,0,22110,0,22110
2009-12-29,6.05,2.5,4.35,60.0,60.0,60.0,60.0,2316600000,0,38610,0,38610
2009-12-30,6.36,3.0,5.0,63.0,63.0,63.0,63.0,434700000,0,6900,0,6900
2009-12-31,6.66,3.0,4.76,66.0,66.0,66.0,66.0,1095600000,0,16600,0,16600
2010-01-04,6.96,3.0,4.55,69.0,69.0,69.0,69.0,655500000,0,9500,0,9500
2010-01-05,7.27,3.0,4.35,72.0,72.0,72.0,72.0,1476000000,0,20500,0,20500
2010-01-06,7.32,0.5,0.69,72.5,75.5,72.5,75.5,7079020000,0,94440,0,94440
2010-01-07,7.47,1.5,2.07,74.0,75.0,70.0,70.0,3265875000,0,45500,0,45500
2010-01-08,7.52,0.5,0.68,74.5,77.5,74.5,77.0,1786945000,0,23530,0,23530
2010-01-11,7.77,2.5,3.36,77.0,78.0,75.5,77.5,1124495000,0,14590,0,14590
2010-01-12,7.42,-3.5,-4.55,73.5,80.0,73.5,80.0,2491360000,0,31540,0,31540
2010-01-13,7.06,-3.5,-4.76,70.0,70.0,70.0,70.0,693700000,0,9910,0,9910
2010-01-14,7.11,0.5,0.71,70.5,72.0,68.5,69.5,3769890000,0,53980,0,53980
2010-01-15,7.16,0.5,0.71,71.0,71.0,67.0,67.5,1040955000,0,15060,0,15060
2010-01-18,6.81,-3.5,-4.93,67.5,73.0,67.5,72.0,2989635000,0,43440,0,43440
2010-01-19,6.86,0.5,0.74,68.0,68.0,68.0,68.0,97240000,0,1430,0,1430
2010-01-20,6.66,-2.0,-2.94,66.0,69.0,66.0,68.0,85510000,0,1260,0,1260
2010-01-21,6.36,-3.0,-4.55,63.0,64.0,63.0,64.0,1494720000,0,23690,0,23690
2010-01-22,6.05,-3.0,-4.76,60.0,64.5,60.0,64.0,1597040000,0,25790,0,25790
2010-01-25,6.11,0.5,0.83,60.5,61.0,57.0,57.5,2339705000,0,39940,0,39940
2010-01-26,6.41,3.0,4.96,63.5,63.5,62.5,62.5,1726690000,0,27290,0,27290
2010-01-27,6.36,-0.5,-0.79,63.0,65.0,61.0,65.0,672390000,3325000000,10730,50000,60730
2010-01-28,6.16,-2.0,-3.17,61.0,63.0,60.5,61.0,361615000,0,5940,0,5940
2010-01-29,6.26,1.0,1.64,62.0,62.5,61.0,62.0,766305000,0,12380,0,12380
2010-02-01,6.36,1.0,1.61,63.0,63.5,61.5,63.0,248985000,0,3930,0,3930
2010-02-02,6.41,0.5,0.79,63.5,64.5,62.0,62.0,816885000,0,12750,0,12750
2010-02-03,6.41,0.0,0.0,63.5,63.5,63.0,63.5,63735000,0,1010,0,1010
2010-02-04,6.46,0.5,0.79,64.0,64.0,61.5,61.5,418045000,0,6600,0,6600
2010-02-05,6.16,-3.0,-4.69,61.0,63.5,61.0,61.0,1627920000,0,26670,0,26670
2010-02-08,5.95,-2.0,-3.28,59.0,62.0,58.0,62.0,1058075000,0,18040,0,18040
2010-02-09,5.95,0.0,0.0,59.0,59.0,56.5,59.0,717120000,0,12680,0,12680
2010-02-10,5.95,0.0,0.0,59.0,60.0,56.5,59.0,374185000,0,6400,0,6400
2010-02-11,6.05,1.0,1.69,60.0,60.0,59.0,60.0,270480000,0,4530,0,4530
2010-02-12,6.26,2.0,3.33,62.0,63.0,58.0,62.0,714305000,0,12020,0,12020
2010-02-22,6.31,0.5,0.81,62.5,62.5,59.0,62.0,499310000,0,8050,0,8050
2010-02-23,6.26,-0.5,-0.8,62.0,62.0,59.5,59.5,302920000,0,4960,0,4960
2010-02-24,6.05,-2.0,-3.23,60.0,60.0,59.5,59.5,209850000,0,3510,0,3510
2010-02-25,5.85,-2.0,-3.33,58.0,60.5,58.0,59.0,404845000,0,6930,0,6930
2010-02-26,5.85,0.0,0.0,58.0,60.0,58.0,59.5,163230000,0,2800,0,2800
2010-03-01,6.0,1.5,2.59,59.5,60.0,58.0,58.0,487970000,0,8210,0,8210
2010-03-02,6.05,0.5,0.84,60.0,60.0,59.5,59.5,760970000,0,12780,0,12780
2010-03-03,6.16,1.0,1.67,61.0,61.5,61.0,61.5,497235000,0,8110,0,8110
2010-03-04,6.16,0.0,0.0,61.0,62.0,60.0,62.0,743180000,0,12170,0,12170
2010-03-05,6.16,0.0,0.0,61.0,61.0,58.0,61.0,1298250000,0,21810,0,21810
2010-03-08,6.26,1.0,1.64,62.0,62.0,61.0,62.0,1420625000,0,23050,0,23050
2010-03-09,6.16,-1.0,-1.61,61.0,63.0,61.0,63.0,219040000,0,3580,0,3580
2010-03-10,6.46,3.0,4.92,64.0,64.0,61.5,62.0,18411185000,0,288980,0,288980
2010-03-11,6.76,3.0,4.69,67.0,67.0,67.0,67.0,14851890000,1476000000,221670,24000,245670
2010-03-12,7.06,3.0,4.48,70.0,70.0,70.0,70.0,7007700000,0,100110,0,100110
2010-03-15,7.42,3.5,5.0,73.5,73.5,73.0,73.5,6390675000,0,86950,0,86950
2010-03-16,7.06,-3.5,-4.76,70.0,75.5,70.0,70.5,8114520000,0,115140,0,115140
2010-03-17,6.91,-1.5,-2.14,68.5,71.5,68.5,71.5,5170930000,0,74320,0,74320
2010-03-18,6.96,0.5,0.73,69.0,70.0,66.0,70.0,3927465000,0,57130,0,57130
2010-03-19,7.01,0.5,0.72,69.5,70.0,69.0,70.0,6990720000,1650000000,100290,25000,125290
2010-03-22,6.96,-0.5,-0.72,69.0,69.0,68.5,68.5,859120000,0,12480,0,12480
2010-03-23,6.81,-1.5,-2.17,67.5,69.0,67.5,68.0,1185800000,0,17420,0,17420
2010-03-24,6.86,0.5,0.74,68.0,68.5,68.0,68.5,304015000,0,4450,0,4450
2010-03-25,6.81,-0.5,-0.74,67.5,68.0,66.5,68.0,2218925000,0,33050,0,33050
2010-03-26,6.86,0.5,0.74,68.0,69.0,67.5,68.5,4712880000,0,69020,0,69020
2010-03-29,6.91,0.5,0.74,68.5,68.5,68.0,68.5,1303975000,0,19060,0,19060
2010-03-30,6.76,-1.5,-2.19,67.0,68.5,67.0,68.0,2371770000,0,34860,0,34860
2010-03-31,6.66,-1.0,-1.49,66.0,67.0,66.0,66.5,1555735000,0,23400,0,23400
2010-04-01,6.81,1.5,2.27,67.5,67.5,64.0,65.0,2842150000,0,43260,0,43260
2010-04-02,6.71,-1.0,-1.48,66.5,68.0,65.5,66.0,1582105000,0,23680,0,23680
2010-04-05,7.01,3.0,4.51,69.5,69.5,68.0,69.0,3776300000,1920000000,54510,30000,84510
2010-04-06,7.01,0.0,0.0,69.5,71.0,69.0,71.0,1454275000,0,20710,0,20710
2010-04-07,7.01,0.0,0.0,69.5,70.5,69.5,70.0,962690000,0,13810,0,13810
2010-04-08,7.01,0.0,0.0,69.5,70.0,69.0,70.0,1699385000,0,24450,0,24450
2010-04-09,7.32,3.0,4.32,72.5,72.5,70.5,71.0,4620915000,2160000000,64150,32000,96150
2010-04-12,7.67,3.5,4.83,76.0,76.0,76.0,76.0,956840000,3159100000,12590,45130,57720
2010-04-13,8.02,3.5,4.61,79.5,79.5,77.0,79.5,9157090000,0,115230,0,115230
2010-04-14,8.38,3.5,4.4,83.0,83.0,77.5,82.5,10640245000,0,129540,0,129540
2010-04-15,8.27,-1.0,-1.2,82.0,86.0,80.5,85.5,2565100000,0,31180,0,31180
2010-04-16,8.68,4.0,4.88,86.0,86.0,83.5,86.0,4515225000,43000000000,52620,500000,552620
2010-04-19,8.98,3.0,3.49,89.0,90.0,85.0,90.0,4984785000,0,55680,0,55680
2010-04-20,8.98,0.0,0.0,89.0,90.5,86.5,88.5,6497130000,0,73120,0,73120
2010-04-21,8.88,-1.0,-1.12,88.0,90.0,86.0,89.5,10845220000,0,122180,0,122180
2010-04-22,8.88,0.0,0.0,88.0,90.0,86.5,86.5,4655000000,0,52260,0,52260
2010-04-26,8.48,-4.0,-4.55,84.0,88.0,84.0,87.5,10813060000,0,125360,0,125360
2010-04-27,8.53,0.5,0.6,84.5,84.5,83.5,84.0,2148530000,0,25570,0,25570
2010-04-28,8.53,0.0,0.0,84.5,87.5,83.0,87.5,3108185000,0,37010,0,37010
2010-04-29,8.68,1.5,1.78,86.0,86.5,83.5,86.5,3433580000,0,40590,0,40590
2010-05-04,8.53,-1.5,-1.74,84.5,86.0,84.0,85.0,2865410000,0,33670,0,33670
2010-05-05,8.38,-1.5,-1.78,83.0,85.0,83.0,85.0,1777860000,0,21280,0,21280
2010-05-06,8.33,-0.5,-0.6,82.5,83.5,79.0,83.5,3001235000,0,37050,0,37050
2010-05-07,7.97,-3.5,-4.24,79.0,82.0,78.5,79.5,7373630000,0,92890,0,92890
2010-05-10,7.72,-2.5,-3.16,76.5,78.0,76.0,78.0,917675000,0,11950,0,11950
2010-05-11,8.07,3.5,4.58,80.0,80.0,76.5,76.5,673830000,0,8430,0,8430
2010-05-12,8.07,0.0,0.0,80.0,84.0,80.0,84.0,3358280000,0,40640,0,40640
2010-05-13,8.27,2.0,2.5,82.0,84.0,81.0,82.0,1866920000,0,22800,0,22800
2010-05-14,8.63,3.5,4.27,85.5,85.5,79.0,79.5,2799515000,0,33760,0,33760
2010-05-17,8.27,-3.5,-4.09,82.0,85.5,81.5,85.5,3955540000,0,48240,0,48240
2010-05-18,8.02,-2.5,-3.05,79.5,80.0,79.5,79.5,3387595000,0,42610,0,42610
2010-05-19,7.67,-3.5,-4.4,76.0,78.0,76.0,78.0,2919110000,0,38310,0,38310
2010-05-20,8.02,3.5,4.61,79.5,79.5,73.0,73.0,2235305000,0,29640,0,29640
2010-05-21,7.67,-3.5,-4.4,76.0,76.0,76.0,76.0,2306600000,0,30350,0,30350
2010-05-24,7.97,3.0,3.95,79.0,79.0,73.0,73.0,450280000,0,5950,0,5950
2010-05-25,7.67,-3.0,-3.8,76.0,78.5,75.5,76.0,797375000,0,10540,0,10540
2010-05-26,7.87,2.0,2.63,78.0,78.0,76.0,78.0,287365000,0,3710,0,3710
2010-05-27,7.87,0.0,0.0,78.0,78.0,78.0,78.0,1153620000,3360000000,14790,42000,56790
2010-05-28,7.82,-0.5,-0.64,77.5,78.0,77.5,78.0,1865650000,0,23940,0,23940
2010-05-31,7.77,-0.5,-0.65,77.0,77.5,77.0,77.5,275095000,0,3560,0,3560
2010-06-01,7.82,0.5,0.65,77.5,77.5,74.5,77.5,249020000,0,3220,0,3220
2010-06-02,7.82,0.0,0.0,77.5,77.5,75.0,75.0,240775000,0,3110,0,3110
2010-06-03,7.82,0.0,0.0,77.5,77.5,77.5,77.5,277450000,0,3580,0,3580
2010-06-04,7.82,0.0,0.0,77.5,77.5,76.0,77.5,552790000,0,7170,0,7170
2010-06-07,7.47,-3.5,-4.52,74.0,75.0,74.0,75.0,2823760000,0,38140,0,38140
2010-06-08,7.47,0.0,0.0,74.0,74.0,73.0,73.0,201990000,0,2760,0,2760
2010-06-09,7.47,0.0,0.0,74.0,75.0,74.0,74.0,798820000,0,10720,0,10720
2010-06-10,7.47,0.0,0.0,74.0,75.0,74.0,74.5,1278715000,0,17190,0,17190
2010-06-11,7.82,3.5,4.73,77.5,77.5,75.0,75.0,4496975000,0,59410,0,59410
2010-06-14,8.07,2.5,3.23,80.0,81.0,75.0,77.5,6104930000,0,79300,0,79300
2010-06-15,8.02,-0.5,-0.63,79.5,80.0,78.5,78.5,3331730000,0,41940,0,41940
2010-06-16,8.33,3.0,3.77,82.5,82.5,78.0,78.0,3992175000,0,49850,0,49850
2010-06-17,8.22,-1.0,-1.21,81.5,82.5,81.0,81.0,5207860000,0,64010,0,64010
2010-06-18,8.07,-1.5,-1.84,80.0,80.5,78.5,78.5,4482145000,0,56260,0,56260
2010-06-21,7.92,-1.5,-1.88,78.5,80.0,78.0,80.0,4131770000,0,52290,0,52290
2010-06-22,7.82,-1.0,-1.27,77.5,79.0,77.0,78.5,4935085000,0,63400,0,63400
2010-06-23,7.82,0.0,0.0,77.5,77.5,75.0,75.0,3913400000,0,51500,0,51500
2010-06-24,7.62,-2.0,-2.58,75.5,77.0,75.0,76.0,6002910000,0,78660,0,78660
2010-06-25,7.67,0.5,0.66,76.0,76.0,74.5,75.0,4374405000,0,58160,0,58160
2010-06-28,8.02,3.5,4.61,79.5,79.5,79.0,79.0,5394135000,0,68170,0,68170
2010-06-29,8.17,1.5,1.89,81.0,82.5,80.0,82.5,7121835000,0,87180,0,87180
2010-06-30,7.87,-3.0,-3.7,78.0,80.0,78.0,78.0,5062300000,0,64190,0,64190
2010-07-01,7.87,0.0,0.0,78.0,78.0,77.5,78.0,4069560000,0,52180,0,52180
2010-07-02,7.82,-0.5,-0.64,77.5,78.0,74.5,76.0,15129235000,0,199650,0,199650
2010-07-05,8.04,1.2,2.8,44.0,44.5,41.0,44.5,539719000,0,12480,0,12480
2010-07-06,7.85,-1.0,-2.27,43.0,43.9,41.8,41.8,1565187000,0,37100,0,37100
2010-07-07,7.47,-2.1,-4.88,40.9,43.5,40.9,40.9,825831000,0,20160,0,20160
2010-07-08,7.34,-0.7,-1.71,40.2,41.1,40.0,40.9,271067000,0,6740,0,6740
2010-07-09,7.05,-1.6,-3.98,38.6,41.0,38.2,39.0,419085000,0,10740,0,10740
2010-07-12,7.4,1.9,4.92,40.5,40.5,37.5,40.4,1824582000,0,47120,0,47120
2010-07-13,7.76,2.0,4.94,42.5,42.5,41.6,42.0,1112905000,0,26350,0,26350
2010-07-14,7.51,-1.4,-3.29,41.1,44.6,41.1,44.4,2234191000,0,52190,0,52190
2010-07-15,7.67,0.9,2.19,42.0,42.6,41.2,41.5,187875000,0,4460,0,4460
2010-07-16,7.56,-0.6,-1.43,41.4,42.0,41.1,41.5,741873000,0,17930,0,17930
2010-07-19,7.85,1.6,3.86,43.0,43.0,41.0,41.4,365990000,0,8810,0,8810
2010-07-20,7.58,-1.5,-3.49,41.5,43.0,41.5,43.0,331970000,0,7980,0,7980
2010-07-21,7.69,0.6,1.45,42.1,42.1,41.5,41.5,57155000,0,1370,0,1370
2010-07-22,7.31,-2.1,-4.99,40.0,42.0,40.0,42.0,448125000,0,11180,0,11180
2010-07-23,7.31,0.0,0.0,40.0,41.4,40.0,41.4,657414000,0,16430,0,16430
2010-07-26,7.31,0.0,0.0,40.0,40.0,39.4,40.0,404144000,0,10110,0,10110
2010-07-27,7.12,-1.0,-2.5,39.0,41.0,39.0,41.0,137988000,0,3480,0,3480
2010-07-28,7.31,1.0,2.56,40.0,40.0,39.0,40.0,8600000,0,220,0,220
2010-07-29,6.98,-1.8,-4.5,38.2,39.8,38.0,39.8,169987000,0,4450,0,4450
2010-07-30,7.03,0.3,0.79,38.5,38.6,38.2,38.5,97228000,0,2530,0,2530
2010-08-02,6.94,-0.5,-1.3,38.0,38.5,38.0,38.5,27470000,18500000000,720,500000,500720
2010-08-03,7.12,1.0,2.63,39.0,39.0,37.8,38.4,314470000,0,8090,0,8090
2010-08-04,6.85,-1.5,-3.85,37.5,39.5,37.2,39.0,412533000,0,10710,0,10710
2010-08-05,7.03,1.0,2.67,38.5,39.0,37.8,39.0,786860000,0,20500,0,20500
2010-08-06,7.1,0.4,1.04,38.9,39.5,38.4,39.5,574885000,0,14870,0,14870
2010-08-09,6.79,-1.7,-4.37,37.2,38.8,37.1,37.2,1451399000,0,38990,0,38990
2010-08-10,6.9,0.6,1.61,37.8,37.9,35.4,37.8,1816603000,0,50230,0,50230
2010-08-11,6.9,0.0,0.0,37.8,38.2,36.0,37.8,533582000,0,14220,0,14220
2010-08-12,6.58,-1.8,-4.76,36.0,37.1,36.0,37.1,679652000,0,18700,0,18700
2010-08-13,6.58,0.0,0.0,36.0,36.2,34.2,35.1,199439000,0,5550,0,5550
2010-08-16,6.67,0.5,1.39,36.5,36.5,35.4,35.4,476254000,0,13150,0,13150
2010-08-17,6.37,-1.6,-4.38,34.9,35.1,34.9,35.1,115717000,0,3310,0,3310
2010-08-18,6.36,-0.1,-0.29,34.8,35.0,34.8,35.0,92300000,0,2650,0,2650
2010-08-19,6.21,-0.8,-2.3,34.0,36.0,34.0,34.8,139591000,0,4010,0,4010
2010-08-20,6.52,1.7,5.0,35.7,35.7,32.4,35.0,319210000,0,9120,0,9120
2010-08-23,6.48,-0.2,-0.56,35.5,36.8,35.0,36.8,32858000,0,930,0,930
2010-08-24,6.17,-1.7,-4.79,33.8,35.5,33.8,35.5,125658000,0,3710,0,3710
2010-08-25,5.88,-1.6,-4.73,32.2,32.3,32.2,32.2,161987000,0,5030,0,5030
2010-08-26,5.59,-1.6,-4.97,30.6,32.2,30.6,32.2,476335000,0,15500,0,15500
2010-08-27,5.39,-1.1,-3.59,29.5,29.5,29.1,29.5,240227000,0,8150,0,8150
2010-08-30,5.64,1.4,4.75,30.9,30.9,30.8,30.9,392439000,0,12710,0,12710
2010-08-31,5.48,-0.9,-2.91,30.0,32.0,30.0,30.9,402469000,0,13050,0,13050
2010-09-01,5.74,1.4,4.67,31.4,31.4,29.2,29.2,689844000,0,23030,0,23030
2010-09-06,6.01,1.5,4.78,32.9,32.9,32.9,32.9,425726000,0,12940,0,12940
2010-09-07,6.12,0.6,1.82,33.5,34.5,32.8,33.5,901676000,0,27150,0,27150
2010-09-08,6.08,-0.2,-0.6,33.3,33.5,33.3,33.5,317090000,0,9520,0,9520
2010-09-09,6.12,0.2,0.6,33.5,34.5,32.9,34.4,305345000,0,9060,0,9060
2010-09-10,5.83,-1.6,-4.78,31.9,33.5,31.9,33.0,308314000,0,9480,0,9480
2010-09-13,5.57,-1.4,-4.39,30.5,32.0,30.5,32.0,124177000,0,4010,0,4010
2010-09-14,5.81,1.3,4.26,31.8,31.8,31.0,31.0,42075000,0,1330,0,1330
2010-09-15,5.66,-0.8,-2.52,31.0,32.5,30.7,31.9,1463482000,0,47550,0,47550
2010-09-16,5.84,1.0,3.23,32.0,32.0,30.8,31.8,36439000,0,1180,0,1180
2010-09-17,6.03,1.0,3.13,33.0,33.5,32.0,33.5,120469000,0,3700,0,3700
2010-09-20,6.12,0.5,1.52,33.5,34.0,33.0,34.0,1024855000,0,30890,0,30890
2010-09-21,5.84,-1.5,-4.48,32.0,32.8,32.0,32.8,512788000,0,15930,0,15930
2010-09-22,5.83,-0.1,-0.31,31.9,33.0,31.9,33.0,36710000,0,1150,0,1150
2010-09-23,6.01,1.0,3.13,32.9,33.0,30.8,32.5,161535000,0,4970,0,4970
2010-09-24,5.72,-1.6,-4.86,31.3,32.9,31.3,31.3,350689000,0,11170,0,11170
2010-09-27,5.84,0.7,2.24,32.0,32.5,31.3,31.3,176665000,0,5630,0,5630
2010-09-28,5.63,-1.2,-3.75,30.8,32.4,30.8,32.0,694164000,0,21910,0,21910
2010-09-29,5.77,0.8,2.6,31.6,32.0,31.0,32.0,67391000,0,2170,0,2170
2010-09-30,5.81,0.2,0.63,31.8,31.9,30.1,30.1,20956000,0,660,0,660
2010-10-01,5.81,0.0,0.0,31.8,31.8,31.8,31.8,0,0,0,0,0
2010-10-04,5.53,-1.5,-4.72,30.3,32.2,30.3,32.2,282932000,0,9330,0,9330
2010-10-05,5.48,-0.3,-0.99,30.0,30.3,28.8,28.8,41130000,0,1380,0,1380
2010-10-06,5.66,1.0,3.33,31.0,31.3,29.9,31.3,10101000,0,330,0,330
2010-10-07,5.66,0.0,0.0,31.0,31.9,31.0,31.9,7764000,0,250,0,250
2010-10-08,5.68,0.1,0.32,31.1,31.4,31.0,31.0,5288000,0,170,0,170
2010-10-11,5.66,-0.1,-0.32,31.0,31.0,30.0,31.0,10640000,0,350,0,350
2010-10-12,5.39,-1.5,-4.84,29.5,31.9,29.5,29.5,444307000,0,15060,0,15060
2010-10-13,5.46,0.4,1.36,29.9,30.0,28.1,28.1,66613000,0,2250,0,2250
2010-10-14,5.22,-1.3,-4.35,28.6,30.4,28.6,28.6,41264000,0,1420,0,1420
2010-10-15,5.04,-1.0,-3.5,27.6,29.2,27.6,29.2,147160000,0,5150,0,5150
2010-10-18,5.21,0.9,3.26,28.5,28.5,27.3,27.6,215970000,0,7830,0,7830
2010-10-19,5.28,0.4,1.4,28.9,29.6,28.5,28.9,321239000,0,11130,0,11130
2010-10-20,5.24,-0.2,-0.69,28.7,28.8,27.5,27.7,613678000,0,22240,0,22240
2010-10-21,5.3,0.3,1.05,29.0,29.0,27.4,28.9,97052000,0,3350,0,3350
2010-10-22,5.11,-1.0,-3.45,28.0,28.5,27.8,28.5,100945000,0,3620,0,3620
2010-10-25,5.3,1.0,3.57,29.0,29.4,28.5,28.5,107107000,0,3660,0,3660
2010-10-26,5.53,1.3,4.48,30.3,30.4,27.8,28.0,502208000,0,17360,0,17360
2010-10-27,5.46,-0.4,-1.32,29.9,30.3,29.5,30.2,181926000,0,6130,0,6130
2010-10-28,5.21,-1.4,-4.68,28.5,31.3,28.5,30.2,288675000,0,9460,0,9460
2010-10-29,5.3,0.5,1.75,29.0,29.4,28.5,29.4,45098000,0,1580,0,1580
2010-11-01,5.26,-0.2,-0.69,28.8,30.4,27.8,30.0,348550000,0,11970,0,11970
2010-11-02,5.3,0.2,0.69,29.0,30.2,27.6,29.0,608410000,0,21100,0,21100
2010-11-03,5.26,-0.2,-0.69,28.8,29.4,27.7,29.4,152778000,0,5360,0,5360
2010-11-04,5.33,0.4,1.39,29.2,29.2,28.0,28.8,117656000,0,4030,0,4030
2010-11-05,5.33,0.0,0.0,29.2,30.6,29.2,30.2,387464000,0,12890,0,12890
2010-11-08,5.44,0.6,2.05,29.8,30.4,27.9,30.0,400044000,0,13750,0,13750
2010-11-09,5.19,-1.4,-4.7,28.4,29.0,28.4,28.6,135785000,1790980000,4770,57580,62350
2010-11-10,5.04,-0.8,-2.82,27.6,28.4,27.4,28.4,26792000,722948000,960,24260,25220
2010-11-11,5.04,0.0,0.0,27.6,28.0,27.0,28.0,278873000,1173340000,10130,40600,50730
2010-11-12,4.8,-1.3,-4.71,26.3,28.9,26.3,27.6,432680000,0,15680,0,15680
2010-11-15,4.57,-1.3,-4.94,25.0,26.3,25.0,26.2,153555000,0,6090,0,6090
2010-11-16,4.71,0.8,3.2,25.8,25.8,23.8,25.0,322377000,0,13010,0,13010
2010-11-17,4.73,0.1,0.39,25.9,26.5,24.6,24.6,186465000,0,7240,0,7240
2010-11-18,4.57,-0.9,-3.47,25.0,27.0,24.8,25.9,1032986000,0,39110,0,39110
2010-11-19,4.35,-1.2,-4.8,23.8,25.0,23.8,24.0,734571000,0,30710,0,30710
2010-11-22,4.15,-1.1,-4.62,22.7,23.5,22.7,23.5,288558000,0,12710,0,12710
2010-11-23,3.96,-1.0,-4.41,21.7,22.5,21.6,21.6,811696000,0,37490,0,37490
2010-11-24,3.96,0.0,0.0,21.7,22.0,21.0,21.0,944638000,20700000000,43400,1000000,1043400
2010-11-25,4.09,0.7,3.23,22.4,22.7,21.7,22.1,2329735000,0,105200,0,105200
2010-11-26,4.29,1.1,4.91,23.5,23.5,22.9,23.4,1721640000,0,74080,0,74080
2010-11-29,4.49,1.1,4.68,24.6,24.6,23.0,23.0,2060426000,0,86970,0,86970
2010-11-30,4.71,1.2,4.88,25.8,25.8,25.7,25.8,2824262000,0,109500,0,109500
