Attributes,adjust,change_perc1,change_perc2,close,high,low,open,value_match,value_reconcile,volume_match,volume_reconcile,volume
2011-11-16,1.75,0.1,1.06,9.5,10.0,10.0,9.4,1096270000,0,112100,0,112100
2011-11-17,1.77,-0.2,-2.04,9.6,9.9,9.9,9.8,1142120000,0,116700,0,116700
2011-11-18,1.69,-0.6,-6.12,9.2,9.6,9.6,9.8,1067740000,0,114200,0,114200
2011-11-21,1.64,-0.5,-5.32,8.9,9.5,9.5,9.4,1383100000,0,148500,0,148500
2011-11-22,1.71,0.0,0.0,9.3,9.3,9.3,9.3,465000000,0,50000,0,50000
2011-11-23,1.66,-0.3,-3.23,9.0,9.4,9.8,9.3,971270000,0,103000,0,103000
2011-11-24,1.69,-0.2,-2.13,9.2,9.6,9.8,9.4,976140000,0,101100,0,101100
2011-11-25,1.67,-0.6,-6.19,9.1,9.7,9.7,9.7,833690000,0,87400,0,87400
2011-11-28,1.67,-0.4,-4.21,9.1,9.4,9.9,9.5,871100000,0,92000,0,92000
2011-11-29,1.71,-0.2,-2.11,9.3,9.5,9.7,9.5,598040000,0,62600,0,62600
2011-11-30,1.66,-0.6,-6.25,9.0,9.6,9.6,9.6,352700000,0,37500,0,37500
2011-12-01,1.64,-0.5,-5.32,8.9,9.1,9.1,9.4,672570000,0,74700,0,74700
2011-12-02,1.64,-0.1,-1.11,8.9,8.9,8.9,9.0,471700000,0,53000,0,53000
2011-12-05,1.67,0.2,2.25,9.1,9.1,9.1,8.9,623000000,0,70000,0,70000
2011-12-06,1.64,0.0,0.0,8.9,9.1,9.2,8.9,471400000,0,52000,0,52000
2011-12-07,1.64,-0.2,-2.2,8.9,9.0,9.0,9.1,306550000,0,34400,0,34400
2011-12-08,1.64,0.0,0.0,8.9,9.0,9.0,8.9,44600000,0,5000,0,5000
2011-12-09,1.67,0.2,2.25,9.1,9.0,9.1,8.9,348610000,0,39100,0,39100
2011-12-12,1.67,0.2,2.25,9.1,9.3,9.4,8.9,307850000,0,33200,0,33200
2011-12-13,1.69,-0.1,-1.08,9.2,9.3,9.4,9.3,414530000,0,44200,0,44200
2011-12-14,1.69,-0.2,-2.13,9.2,9.5,9.5,9.4,249100000,0,26400,0,26400
2011-12-15,1.66,-0.4,-4.26,9.0,9.1,9.1,9.4,72000000,0,8000,0,8000
2011-12-16,1.69,0.2,2.22,9.2,9.0,9.2,9.0,227700000,0,25000,0,25000
2011-12-19,1.67,0.0,0.0,9.1,9.1,9.1,9.1,182000000,0,20000,0,20000
2011-12-20,1.56,-0.6,-6.59,8.5,8.5,8.5,9.1,17850000,0,2100,0,2100
2011-12-21,1.66,0.5,5.88,9.0,8.9,9.0,8.5,111950000,0,12500,0,12500
2011-12-22,1.66,0.0,0.0,9.0,9.3,9.3,9.0,15600000,0,1700,0,1700
2011-12-23,1.66,-0.2,-2.17,9.0,9.0,9.0,9.2,136960000,0,15300,0,15300
2011-12-26,1.64,-0.1,-1.11,8.9,8.9,8.9,9.0,115700000,0,13000,0,13000
2011-12-27,1.53,-0.6,-6.74,8.3,8.9,8.9,8.9,305930000,0,35900,0,35900
2011-12-28,1.51,-0.3,-3.53,8.2,8.4,8.4,8.5,125820000,0,15100,0,15100
2011-12-29,1.58,0.3,3.61,8.6,8.8,8.8,8.3,131000000,0,15000,0,15000
2011-12-30,1.64,0.2,2.3,8.9,8.9,8.9,8.7,133500000,0,15000,0,15000
2012-01-03,1.53,-0.6,-6.74,8.3,8.8,8.8,8.9,129700000,0,15000,0,15000
2012-01-04,1.51,-0.4,-4.65,8.2,8.4,8.4,8.6,192100000,0,23000,0,23000
2012-01-05,1.49,-0.3,-3.57,8.1,8.3,8.3,8.4,82100000,0,10000,0,10000
2012-01-06,1.47,-0.2,-2.44,8.0,8.1,8.1,8.2,89000000,0,11000,0,11000
2012-01-09,1.49,0.0,0.0,8.1,8.1,8.1,8.1,194400000,0,24000,0,24000
2012-01-10,1.51,0.1,1.23,8.2,8.2,8.2,8.1,820000,0,100,0,100
2012-01-11,1.53,0.1,1.22,8.3,8.3,8.3,8.2,8300000,0,1000,0,1000
2012-01-12,1.56,0.2,2.41,8.5,8.5,8.5,8.3,59500000,0,7000,0,7000
2012-01-13,1.55,-0.1,-1.18,8.4,8.4,8.6,8.5,145800000,0,17000,0,17000
2012-01-16,1.6,0.1,1.16,8.7,8.6,8.7,8.6,139100000,0,16000,0,16000
2012-01-17,1.6,0.0,0.0,8.7,8.7,9.2,8.7,195420000,0,22100,0,22100
2012-01-18,1.62,0.0,0.0,8.8,8.8,8.8,8.8,880000,0,100,0,100
2012-01-19,1.73,0.6,6.82,9.4,9.0,9.4,8.8,311290000,0,34100,0,34100
2012-01-20,1.66,-0.1,-1.1,9.0,9.2,9.4,9.1,401500000,0,43500,0,43500
2012-01-30,1.77,0.4,4.35,9.6,9.7,9.8,9.2,247840000,0,25400,0,25400
2012-01-31,1.8,0.0,0.0,9.8,10.3,10.3,9.8,305520000,0,30100,0,30100
2012-02-01,1.88,0.0,0.0,10.2,10.3,10.5,10.2,267140000,0,25700,0,25700
2012-02-02,1.88,-0.2,-1.92,10.2,10.4,10.4,10.4,245740000,0,23800,0,23800
2012-02-03,1.82,-0.4,-3.88,9.9,10.5,10.5,10.3,85270000,0,8300,0,8300
2012-02-06,1.84,-0.3,-2.91,10.0,10.5,10.5,10.3,312060000,0,30200,0,30200
2012-02-07,1.89,0.0,0.0,10.3,10.3,10.3,10.3,258530000,0,25100,0,25100
2012-02-08,1.8,-0.5,-4.85,9.8,10.1,10.2,10.3,365200000,0,36000,0,36000
2012-02-09,1.86,0.0,0.0,10.1,10.1,10.1,10.1,242400000,0,24000,0,24000
2012-02-10,1.73,-0.7,-6.93,9.4,10.0,10.0,10.1,312800000,0,32000,0,32000
2012-02-13,1.78,-0.1,-1.02,9.7,9.7,9.7,9.8,97000000,0,10000,0,10000
2012-02-14,1.75,-0.2,-2.06,9.5,9.4,9.5,9.7,104450000,0,11100,0,11100
2012-02-15,1.69,-0.2,-2.13,9.2,9.1,9.3,9.4,160980000,0,17400,0,17400
2012-02-16,1.64,-0.4,-4.3,8.9,9.3,9.3,9.3,119800000,0,13000,0,13000
2012-02-17,1.67,-0.1,-1.09,9.1,8.7,9.1,9.2,223060000,0,24600,0,24600
2012-02-20,1.77,0.5,5.49,9.6,9.2,9.6,9.1,206200000,0,22000,0,22000
2012-02-21,1.73,0.0,0.0,9.4,9.6,9.6,9.4,257300000,0,27000,0,27000
2012-02-22,1.75,0.0,0.0,9.5,9.7,9.7,9.5,335040000,0,35200,0,35200
2012-02-23,1.82,0.4,4.21,9.9,9.6,10.0,9.5,236130000,0,24400,0,24400
2012-02-24,1.75,-0.2,-2.06,9.5,9.9,10.0,9.7,237440000,0,24000,0,24000
2012-02-27,1.82,0.0,0.0,9.9,10.1,10.1,9.9,365530000,0,36900,0,36900
2012-02-28,1.82,0.0,0.0,9.9,10.0,10.1,9.9,320000000,0,32000,0,32000
2012-02-29,1.77,-0.4,-4.0,9.6,10.1,10.1,10.0,331650000,0,33900,0,33900
2012-03-01,1.8,0.0,0.0,9.8,10.4,10.4,9.8,276970000,0,28200,0,28200
2012-03-02,1.73,-0.4,-4.08,9.4,10.0,10.0,9.8,19460000,0,2000,0,2000
2012-03-05,1.89,0.6,6.19,10.3,9.8,10.3,9.7,618140000,0,60900,0,60900
2012-03-06,1.8,-0.4,-3.92,9.8,10.9,10.9,10.2,342540000,0,33000,0,33000
2012-03-07,1.89,-0.1,-0.96,10.3,11.1,11.1,10.4,104840000,0,10100,0,10100
2012-03-08,1.78,-0.7,-6.73,9.7,11.1,11.1,10.4,285110000,0,28800,0,28800
2012-03-09,1.8,-0.1,-1.01,9.8,10.5,10.5,9.9,99400000,0,10000,0,10000
2012-03-12,1.71,-0.6,-6.06,9.3,10.5,10.5,9.9,154400000,0,16000,0,16000
2012-03-13,1.73,-0.3,-3.09,9.4,10.3,10.3,9.7,346610000,0,37000,0,37000
2012-03-14,1.62,-0.6,-6.38,8.8,9.9,9.9,9.4,392230000,0,41700,0,41700
2012-03-15,1.75,0.1,1.06,9.5,9.4,9.5,9.4,160570000,0,17100,0,17100
2012-03-16,1.73,0.0,0.0,9.4,10.0,10.0,9.4,126030000,0,13400,0,13400
2012-03-19,1.73,0.0,0.0,9.4,9.6,9.6,9.4,323340000,0,34300,0,34300
2012-03-20,1.73,0.0,0.0,9.4,9.5,9.5,9.4,9450000,0,1000,0,1000
2012-03-21,1.73,-0.1,-1.05,9.4,9.6,9.6,9.5,144430000,0,15800,0,15800
2012-03-22,1.67,0.0,0.0,9.1,9.4,9.4,9.1,138280000,0,15400,0,15400
2012-03-23,1.67,0.1,1.11,9.1,9.3,9.3,9.0,455560000,0,49500,0,49500
2012-03-26,1.8,0.6,6.52,9.8,9.8,9.8,9.2,3415370000,48701800,351800,5663,357463
2012-03-27,1.82,0.1,1.02,9.9,10.4,10.4,9.8,1463640000,0,144300,0,144300
2012-03-28,1.84,0.1,1.01,10.0,10.5,10.5,9.9,685790000,0,68900,0,68900
2012-03-29,1.78,-0.3,-3.0,9.7,10.7,10.7,10.0,199040000,0,19400,0,19400
2012-03-30,1.67,-0.6,-6.19,9.1,9.7,9.7,9.7,733980000,0,79400,0,79400
2012-04-03,1.66,-0.1,-1.1,9.0,9.1,9.1,9.1,336980000,0,38300,0,38300
2012-04-04,1.58,-0.4,-4.44,8.6,9.4,9.4,9.0,333940000,0,37300,0,37300
2012-04-05,1.69,0.6,6.98,9.2,8.8,9.2,8.6,289910000,0,32100,0,32100
2012-04-06,1.69,0.0,0.0,9.2,9.6,9.6,9.2,243930000,0,26100,0,26100
2012-04-09,1.66,-0.2,-2.17,9.0,9.3,9.3,9.2,596970000,0,66100,0,66100
2012-04-10,1.66,0.1,1.12,9.0,9.5,9.5,8.9,563360000,0,62600,0,62600
2012-04-11,1.75,0.6,6.74,9.5,9.5,9.5,8.9,1817460000,0,198600,0,198600
2012-04-12,1.86,0.6,6.32,10.1,10.1,10.1,9.5,1693690000,0,170800,0,170800
2012-04-13,1.8,-0.2,-2.0,9.8,10.7,10.7,10.0,1284980000,0,133000,0,133000
2012-04-16,1.8,-0.1,-1.01,9.8,10.4,10.4,9.9,1997860000,0,204500,0,204500
2012-04-17,1.91,0.6,6.12,10.4,10.3,10.4,9.8,8321700000,0,809700,0,809700
2012-04-18,2.04,0.7,6.73,11.1,11.1,11.1,10.4,4553960000,0,413400,0,413400
2012-04-19,2.04,0.0,0.0,11.1,11.8,11.8,11.1,2384790000,0,211700,0,211700
2012-04-20,1.95,-0.3,-2.75,10.6,11.3,11.3,10.9,2640240000,0,246500,0,246500
2012-04-23,1.82,-0.7,-6.6,9.9,11.3,11.3,10.6,3400580000,0,336900,0,336900
2012-04-24,1.84,0.1,1.01,10.0,10.5,10.5,9.9,2366770000,0,240200,0,240200
2012-04-25,1.89,0.3,3.0,10.3,10.7,10.7,10.0,3504120000,0,345900,0,345900
2012-04-26,1.86,-0.2,-1.94,10.1,10.9,10.9,10.3,2450080000,0,241500,0,241500
2012-04-27,1.86,0.1,1.0,10.1,10.7,10.7,10.0,3856990000,1320000,380700,132,380832
2012-05-02,1.99,0.7,6.93,10.8,10.8,10.8,10.1,5356330000,0,501500,0,501500
2012-05-03,1.99,0.0,0.0,10.8,11.5,11.5,10.8,2261250000,0,207200,0,207200
2012-05-04,2.01,0.1,0.93,10.9,10.8,11.0,10.8,2248690000,0,208000,0,208000
2012-05-07,2.1,0.5,4.59,11.4,11.6,11.6,10.9,4633390000,0,418500,0,418500
2012-05-08,2.02,-0.2,-1.79,11.0,11.9,11.9,11.2,4059190000,0,363200,0,363200
2012-05-09,2.01,-0.2,-1.8,10.9,11.8,11.8,11.1,2765500000,0,252700,0,252700
2012-05-10,2.02,0.0,0.0,11.0,11.7,11.7,11.0,3800080000,291200,343400,28,343428
2012-05-11,1.95,-0.4,-3.64,10.6,11.7,11.7,11.0,3336440000,0,308300,0,308300
2012-05-14,1.86,-0.7,-6.48,10.1,11.0,11.0,10.8,3010760000,0,292900,0,292900
2012-05-15,1.75,-0.6,-5.94,9.5,10.0,10.0,10.1,2372950000,0,248900,0,248900
2012-05-16,1.75,0.0,0.0,9.5,9.2,9.7,9.5,1492760000,0,159500,0,159500
2012-05-17,1.69,-0.4,-4.17,9.2,9.6,9.7,9.6,1118600000,0,119600,0,119600
2012-05-18,1.69,0.0,0.0,9.2,9.6,9.6,9.2,2679740000,0,296700,0,296700
2012-05-21,1.78,0.6,6.59,9.7,9.7,9.7,9.1,2101070000,0,219200,0,219200
2012-05-22,1.77,-0.1,-1.03,9.6,10.3,10.3,9.7,947220000,0,96900,0,96900
2012-05-23,1.69,-0.5,-5.15,9.2,10.3,10.3,9.7,1610820000,0,173400,0,173400
2012-05-24,1.67,-0.2,-2.15,9.1,9.9,9.9,9.3,1633160000,0,182900,0,182900
