,quarter,price,price_diff,price_diff_perc
1,2011Q4,4.9,-2.3,-31.94444444444444
2,2012Q1,5.8,0.8999999999999995,18.367346938775498
3,2012Q2,5.9,0.10000000000000053,1.724137931034492
4,2012Q3,4.0,-1.9000000000000004,-32.20338983050848
5,2012Q4,5.1,1.0999999999999996,27.499999999999993
6,2013Q1,4.9,-0.1999999999999993,-3.921568627450967
7,2013Q2,4.5,-0.40000000000000036,-8.163265306122456
8,2013Q3,4.0,-0.5,-11.11111111111111
9,2013Q4,5.8,1.7999999999999998,44.99999999999999
10,2014Q1,10.3,4.500000000000001,77.58620689655174
11,2014Q2,7.4,-2.9000000000000004,-28.155339805825246
12,2014Q3,8.8,1.4000000000000004,18.918918918918923
13,2014Q4,12.6,3.799999999999999,43.181818181818166
14,2015Q1,13.5,0.9000000000000004,7.142857142857145
15,2015Q2,16.6,3.1000000000000014,22.962962962962973
16,2015Q3,16.7,0.09999999999999787,0.6024096385542039
17,2015Q4,17.1,0.40000000000000213,2.395209580838336
18,2016Q1,16.5,-0.6000000000000014,-3.508771929824569
19,2016Q2,18.9,2.3999999999999986,14.545454545454536
20,2016Q3,14.0,-4.899999999999999,-25.92592592592592
21,2016Q4,14.8,0.8000000000000007,5.71428571428572
22,2017Q1,11.8,-3.0,-20.27027027027027
23,2017Q2,10.9,-0.9000000000000004,-7.6271186440677985
24,2017Q3,10.0,-0.9000000000000004,-8.256880733944957
25,2017Q4,10.0,0.0,0.0
26,2018Q1,9.4,-0.5999999999999996,-5.9999999999999964
27,2018Q2,12.3,2.9000000000000004,30.85106382978724
28,2018Q3,13.3,1.0,8.130081300813007
29,2018Q4,12.5,-0.8000000000000007,-6.015037593984967
30,2019Q1,10.7,-1.8000000000000007,-14.400000000000004
31,2019Q2,9.2,-1.5,-14.018691588785048
32,2019Q3,10.7,1.5,16.304347826086957
33,2019Q4,11.5,0.8000000000000007,7.476635514018699
34,2020Q1,7.5,-4.0,-34.78260869565217
35,2020Q2,6.8,-0.7000000000000002,-9.333333333333336
36,2020Q3,6.2,-0.5999999999999996,-8.823529411764701
37,2020Q4,8.0,1.7999999999999998,29.032258064516125
38,2021Q1,8.6,0.5999999999999996,7.499999999999996
39,2021Q2,10.0,1.4000000000000004,16.279069767441865
40,2021Q3,11.7,1.6999999999999993,16.999999999999993
41,2021Q4,18.2,6.5,55.55555555555556
42,2022Q1,13.8,-4.399999999999999,-24.17582417582417
43,2022Q2,7.4,-6.4,-46.3768115942029
