,quarter,owner_equity,bvps,shares_est,shares_est_diff,shares_est_diff_perc,lev
0,2004Q4,60981.0,17423.0,3500028.6976984446,,,0.09774068833147367
1,2005Q1,69680.0,19475.0,3577920.4107830552,77891.71308461064,2.177010781175075,0.09391173059333006
2,2005Q2,76385.0,19446.0,3928057.183996709,350136.7732136538,8.91373920522709,0.09434208230369114
3,2005Q3,85175.0,23089.0,3688986.097275759,-239071.08672094997,-6.480671935779294,0.08340148849165459
4,2005Q4,93477.0,23144.0,4038930.1762875905,349944.07901183143,8.66427652219244,0.09805964726257323
5,2006Q1,87653.0,22767.0,3850002.1961611104,-188927.9801264801,-4.907217463794248,0.14459148080774992
6,2006Q2,93160.0,24197.0,3850064.0575277926,61.86136668222025,0.001606762011173984,0.11609548639326457
7,2006Q3,97299.0,19440.0,5005092.592592592,1155028.5350647997,23.077066281934766,0.13547349407821252
8,2006Q4,186674.0,27835.0,6706448.71564577,1701356.1230531773,25.36895747944823,0.03989116829335558
9,2007Q1,193578.0,28864.0,6706554.87804878,106.16240301076323,0.0015829647999786494,0.03469701183479768
10,2007Q2,194430.0,28991.0,6706564.106101894,9.22805311344564,0.00013759732953345807,0.050935733352846575
11,2007Q3,203773.0,30384.0,6706588.994207477,24.888105583377182,0.00037109931151101095,0.08327634880028996
12,2007Q4,208737.0,31125.0,6706409.638554217,-179.3556532599032,-0.0026743915586189735,0.11899666941431612
13,2008Q1,273568.0,27087.0,10099604.97655702,3393195.338002803,33.59730747765891,0.0390636798785212
14,2008Q2,262375.0,25979.0,10099503.445090266,-101.53146675415337,-0.0010053114720557027,0.04686915344591392
15,2008Q3,275706.0,27298.0,10099860.795662686,357.35057242028415,0.0035381732446624,0.04351777955414474
16,2008Q4,282944.0,28015.0,10099732.28627521,-128.50938747636974,-0.0012724038997647938,0.0711300640123631
17,2009Q1,286498.0,28367.0,10099693.30560158,-38.980673629790545,-0.0003859589836076581,0.08371072534889365
18,2009Q2,279720.0,27696.0,10099653.379549393,-39.92605218663812,-0.0003953210143576181,0.08423337419918424
19,2009Q3,299176.0,29622.0,10099790.696104247,137.31655485369265,0.0013595980252012474,0.07410250038963079
20,2009Q4,318803.0,31566.0,10099569.156687574,-221.5394166726619,-0.0021935531430661713,0.07961221644611187
21,2010Q1,333121.0,32983.0,10099778.673862293,209.51717471890152,0.0020744729313833497,0.08516189249674047
22,2010Q2,314350.0,31125.0,10099598.393574297,-180.2802879959345,-0.0017850243244388296,0.16902860451602442
23,2010Q3,326607.0,32338.0,10099789.721071186,191.327496888116,0.0018943710925876957,0.1511475891622958
24,2010Q4,333831.0,22079.0,15119842.38416595,5020052.663094765,33.2017526078972,0.14794509321749416
25,2011Q1,329686.0,21805.0,15119743.178170145,-99.20599580556154,-0.0006561354557185532,0.1522140502154545
26,2011Q2,334686.0,22135.0,15120216.851140728,473.6729705836624,0.0031327128125674115,0.19503290186294328
27,2011Q3,323936.0,21424.0,15120238.984316655,22.133175926283002,0.00014638112498909878,0.1848369850502859
28,2011Q4,338864.0,22412.0,15119757.272889523,-481.71142713166773,-0.0031859732827550103,0.15917561137038513
29,2012Q1,318730.0,21080.0,15120018.975332068,261.7024425454438,0.0017308340880550794,0.15968890018537069
30,2012Q2,307668.0,20348.0,15120306.664045606,287.6887135375291,0.0019026645419938514,0.17472579598900828
31,2012Q3,311458.0,20599.0,15120054.371571435,-252.29247417114675,-0.0016685950193770756,0.13726891439869668
32,2012Q4,312569.0,20673.0,15119673.00343443,-381.3681370038539,-0.002522330588215937,0.14792097683150832
33,2013Q1,314125.0,20776.0,15119609.164420485,-63.83901394531131,-0.0004222266147959531,0.14807592651373544
34,2013Q2,297899.0,19702.0,15120241.59983758,632.4354170951992,0.004182707087841723,0.14531182266577586
35,2013Q3,304388.0,20132.0,15119610.570236439,-631.0296011418104,-0.004173583692585426,0.09616806444608993
36,2013Q4,305760.0,20222.0,15120166.15567204,555.5854356009513,0.0036744664700164957,0.1070305218437984
37,2014Q1,306615.0,20279.0,15119828.393905025,-337.7617670148611,-0.002233899474355256,0.08677069315058454
38,2014Q2,302745.0,20023.0,15119862.158517705,33.76461268030107,0.0002233129662579624,0.07621398601188206
39,2014Q3,306723.0,20286.0,15119934.930493936,72.77197623066604,0.0004812982103772105,0.047231057729582214
40,2014Q4,311942.0,20631.0,15120062.042557316,127.11206337995827,0.0008406848002487383,0.06187371416150286
41,2015Q1,320873.0,21222.0,15119828.47987937,-233.5626779459417,-0.001544744229451769,0.13075762342639366
42,2015Q2,321098.0,21237.0,15119743.843292367,-84.63658700324595,-0.0005597752705367004,0.04348577271255608
43,2015Q3,330398.0,21852.0,15119805.96741717,62.12412480264902,0.00041087911403443316,0.04767147912251654
44,2015Q4,340240.0,22503.0,15119761.809536505,-44.157880663871765,-0.000292054076116596,0.11629616324397063
45,2016Q1,334263.0,22107.0,15120233.410232054,471.6006955485791,0.0031190040705948423,0.10338140120980086
46,2016Q2,329496.0,21792.0,15120044.052863436,-189.3573686182499,-0.0012523599002503525,0.15139152836011432
47,2016Q3,336848.0,22278.0,15120208.277224168,164.22436073236167,0.001086124990617594,0.10980972486836754
48,2016Q4,340565.0,22612.0,15061250.663364585,-58957.61385958269,-0.3914523114803,0.0659599850089547
49,2017Q1,346711.0,23020.0,15061294.526498698,43.86313411220908,0.0002912308369976877,0.06005226870739662
50,2017Q2,345818.0,22961.0,15061103.610469928,-190.91602876968682,-0.0012676098226757366,0.06410721324117277
51,2017Q3,361701.0,24015.0,15061461.586508432,357.9760385043919,0.002376768260160456,0.06373665611316756
52,2017Q4,357767.0,23754.0,15061337.037972553,-124.54853587970138,-0.0008269420939568005,0.06470789669347693
53,2018Q1,371703.0,24679.0,15061509.785647716,172.74767516367137,0.0011469479329906528,0.05531834849258809
54,2018Q2,367532.0,24403.0,15060935.130926525,-574.6547211911529,-0.0038155314805861,0.11130159731865047
55,2018Q3,369995.0,24566.0,15061263.534967028,328.4040405023843,0.0021804547788433822,0.07191985252838252
56,2018Q4,386388.0,25654.0,15061510.875496998,247.34052997082472,0.0016422026449764322,0.07839821379631536
57,2019Q1,392866.0,26678.0,14726216.35804783,-335294.5174491685,-2.276854483846634,0.07057504259396156
58,2019Q2,375649.0,25509.0,14726135.873613235,-80.48443459533155,-0.0005465414368445843,0.07720425650933915
59,2019Q3,391215.0,26566.0,14726153.730332004,17.856718769297004,0.00012125853835490565,0.07717946643303093
60,2019Q4,387070.0,26285.0,14725889.29046985,-264.4398621544242,-0.0017957479982248792,0.09264781011301657
61,2020Q1,403496.0,27400.0,14726131.386861313,242.09639146365225,0.001643991793252987,0.06842471003496683
62,2020Q2,395207.0,26138.0,15120016.833728671,393885.44686735794,2.6050595789596342,0.09113968859405183
63,2020Q3,419967.0,28519.0,14725866.965882394,-394149.8678462766,-2.676581750734692,0.08041524686130862
64,2020Q4,428691.0,29111.0,14726082.923980625,215.95809823088348,0.0014665006257652362,0.09832027844269202
65,2021Q1,446659.0,30331.0,14726154.759157298,71.83517667278647,0.00048780674824917586,0.06264899926413396
66,2021Q2,421142.0,0.0,14726154.759157298,inf,,0.09207482555373422
67,2021Q3,434934.0,29535.0,14726053.834433723,-inf,-inf,0.06599780515690869
68,2021Q4,468583.0,31820.0,14726052.79698303,-1.0374506935477257,-7.045001860649795e-06,0.1179132599842377
69,2022Q1,443992.0,30150.0,14726102.819237148,50.022254118695855,0.0003396842649594317,0.09891604120926827
70,2022Q2,411327.0,27932.0,14726013.174853215,-89.64438393339515,-0.0006087484974308989,0.1144490897154078
