,quarter,price,price_diff,price_diff_perc
1,2005Q2,33.8,-0.20000000000000284,-0.5882352941176554
2,2005Q3,46.0,12.200000000000003,36.09467455621303
3,2005Q4,43.0,-3.0,-6.521739130434782
4,2006Q1,81.0,38.0,88.37209302325581
5,2006Q2,83.5,2.5,3.0864197530864197
6,2006Q3,80.5,-3.0,-3.592814371257485
7,2006Q4,68.0,-12.5,-15.527950310559007
8,2007Q1,82.0,14.0,20.58823529411765
9,2007Q2,77.5,-4.5,-5.487804878048781
10,2007Q3,92.5,15.0,19.35483870967742
11,2007Q4,60.0,-32.5,-35.13513513513514
12,2008Q1,28.6,-31.4,-52.333333333333336
13,2008Q2,21.8,-6.800000000000001,-23.77622377622378
14,2008Q3,22.8,1.0,4.587155963302752
15,2008Q4,18.8,-4.0,-17.543859649122805
16,2009Q1,17.5,-1.3000000000000007,-6.91489361702128
17,2009Q2,26.2,8.7,49.71428571428571
18,2009Q3,47.4,21.2,80.91603053435115
19,2009Q4,44.0,-3.3999999999999986,-7.172995780590715
20,2010Q1,47.0,3.0,6.818181818181818
21,2010Q2,47.0,0.0,0.0
22,2010Q3,25.5,-21.5,-45.744680851063826
23,2010Q4,21.4,-4.100000000000001,-16.078431372549023
24,2011Q1,17.0,-4.399999999999999,-20.560747663551396
25,2011Q2,13.9,-3.0999999999999996,-18.235294117647054
26,2011Q3,11.8,-2.0999999999999996,-15.107913669064747
27,2011Q4,8.5,-3.3000000000000007,-27.966101694915256
28,2012Q1,12.4,3.9000000000000004,45.88235294117648
29,2012Q2,11.0,-1.4000000000000004,-11.290322580645164
30,2012Q3,9.0,-2.0,-18.181818181818183
31,2012Q4,9.7,0.6999999999999993,7.77777777777777
32,2013Q1,9.8,0.10000000000000142,1.0309278350515612
33,2013Q2,8.7,-1.1000000000000014,-11.22448979591838
34,2013Q3,6.6,-2.0999999999999996,-24.137931034482758
35,2013Q4,8.9,2.3000000000000007,34.84848484848486
36,2014Q1,11.4,2.5,28.089887640449437
37,2014Q2,10.0,-1.4000000000000004,-12.280701754385968
38,2014Q3,12.7,2.6999999999999993,26.999999999999993
39,2014Q4,13.7,1.0,7.874015748031496
40,2015Q1,16.5,2.8000000000000007,20.437956204379567
41,2015Q2,17.1,0.6000000000000014,3.636363636363645
42,2015Q3,17.1,0.0,0.0
43,2015Q4,20.6,3.5,20.46783625730994
44,2016Q1,27.3,6.699999999999999,32.524271844660184
45,2016Q2,35.9,8.599999999999998,31.501831501831493
46,2016Q3,37.5,1.6000000000000014,4.456824512534823
47,2016Q4,29.6,-7.899999999999999,-21.066666666666663
48,2017Q1,29.4,-0.20000000000000284,-0.6756756756756852
49,2017Q2,33.2,3.8000000000000043,12.925170068027226
50,2017Q3,35.1,1.8999999999999986,5.722891566265056
51,2017Q4,33.1,-2.0,-5.698005698005698
52,2018Q1,28.8,-4.300000000000001,-12.99093655589124
53,2018Q2,29.9,1.0999999999999979,3.819444444444437
54,2018Q3,29.1,-0.7999999999999972,-2.675585284280927
55,2018Q4,30.2,1.0999999999999979,3.780068728522329
56,2019Q1,34.9,4.699999999999999,15.562913907284766
57,2019Q2,35.0,0.10000000000000142,0.28653295128940237
58,2019Q3,30.5,-4.5,-12.857142857142858
59,2019Q4,31.9,1.3999999999999986,4.590163934426225
60,2020Q1,29.25,-2.6499999999999986,-8.307210031347958
61,2020Q2,29.0,-0.25,-0.8547008547008547
62,2020Q3,39.0,10.0,34.48275862068966
63,2020Q4,47.4,8.399999999999999,21.538461538461537
64,2021Q1,51.0,3.6000000000000014,7.594936708860762
65,2021Q2,43.45,-7.549999999999997,-14.803921568627446
66,2021Q3,48.5,5.049999999999997,11.622554660529337
67,2021Q4,56.0,7.5,15.463917525773196
68,2022Q1,55.5,-0.5,-0.8928571428571429
69,2022Q2,37.0,-18.5,-33.333333333333336
