quarter,change_perc_mean,change_perc_stdv
2005Q1,0.14086206896551723,0.7661370050231354
2005Q2,-0.0073015873015872985,0.6762973347555347
2005Q3,0.4916923076923077,1.8388673222519762
2005Q4,-0.09076923076923077,1.5771912412698916
2006Q1,1.1231034482758622,2.262328568204499
2006Q2,0.0873015873015873,2.8092986189009403
2006Q3,0.024218749999999956,3.859577986918152
2006Q4,-0.2312307692307692,2.3855643381679026
2007Q1,0.3989655172413793,3.232254489750053
2007Q2,-0.05918032786885246,2.58890922660617
2007Q3,0.29390625000000004,1.8462193176459851
2007Q4,-0.12553846153846154,2.3012924566759967
2008Q1,-1.2081034482758621,3.531836884481557
2008Q2,-0.35050000000000003,1.7815166125181
2008Q3,0.12656250000000005,3.384591236368372
2008Q4,-0.16030303030303028,3.2421901285761794
2009Q1,-0.09931034482758623,2.2367064305318065
2009Q2,0.7188709677419355,3.651775721139507
2009Q3,0.9989230769230768,2.668320002288966
2009Q4,-0.05075757575757574,3.5619045513087553
2010Q1,0.14448275862068963,2.4936327142810364
2010Q2,0.024516129032258065,2.2247996243680124
2010Q3,-0.2340625,1.966058597481306
2010Q4,-0.15454545454545454,2.5857581431420016
2011Q1,-0.3833333333333333,1.9675195890596193
2011Q2,-0.1585245901639344,2.7095256879298844
2011Q3,-0.22492307692307695,2.3395459783076253
2011Q4,-0.3513846153846154,1.6007243252304924
2012Q1,0.6747457627118645,2.5620576024724557
2012Q2,-0.03161290322580643,2.498744729809111
2012Q3,-0.29015625,2.1703284018838738
2012Q4,0.1352307692307692,1.9693884740036591
2013Q1,0.026551724137931044,1.343691630930275
2013Q2,-0.0426229508196721,1.85209962082618
2013Q3,-0.38723076923076927,2.7220238952916014
2013Q4,0.48,2.29519364023035
2014Q1,0.4616071428571429,1.9979787757410459
2014Q2,-0.08606557377049179,2.8099883028751345
2014Q3,0.39437500000000003,2.0484859875698054
2014Q4,0.13136363636363638,1.838609747661478
2015Q1,0.3478571428571428,1.7781754840138957
2015Q2,0.14426229508196722,1.3672557173847588
2015Q3,0.098,1.391728017609763
2015Q4,0.2965151515151515,1.7101097512456214
2016Q1,0.4930508474576271,1.7410740385505685
2016Q2,0.4761290322580645,2.6473186898015917
2016Q3,0.10769230769230771,2.8959070088395715
2016Q4,-0.3023076923076923,1.9031715053683822
2017Q1,0.028305084745762706,1.4810948333305762
2017Q2,0.2675806451612903,1.7940454199377385
2017Q3,0.10453124999999996,1.8683622653445697
2017Q4,-0.03246153846153845,1.6542559040710256
2018Q1,-0.22824561403508772,1.7551517260492422
2018Q2,0.0729032258064516,1.5960128467135437
2018Q3,0.08718750000000003,1.8486232275132721
2018Q4,0.06507692307692306,1.211983295930841
2019Q1,0.2613793103448276,1.549868639907246
2019Q2,0.010655737704918039,1.1273122443116028
2019Q3,-0.19584615384615386,1.7836986610584027
2019Q4,0.09242424242424244,2.230465326136134
2020Q1,-0.11186440677966103,2.6745392607250236
2020Q2,0.01499999999999999,2.3973802300038085
2020Q3,0.4764615384615385,2.0040509215471163
2020Q4,0.3143939393939394,1.9322733751388275
2021Q1,0.1372413793103448,2.0937164079345143
2021Q2,-0.24903225806451612,1.3617415436598985
2021Q3,0.19171875000000002,1.9804829895820386
2021Q4,0.23636363636363636,1.9277796206346476
2022Q1,0.0712068965517241,2.0743945027246045
2022Q2,-0.5501612903225807,3.5450299968374033
2022Q3,-0.07906250000000004,1.508479439122048
