,quarter,roa
0,2017Q3,0.0
1,2017Q4,0.94
2,2018Q1,0.0
3,2018Q2,0.0
4,2018Q3,3.97
5,2018Q4,0.92
6,2019Q1,0.86
7,2019Q2,2.8
8,2019Q3,0.07
9,2019Q4,0.06
10,2020Q1,0.05
11,2020Q2,0.04
12,2020Q3,0.09
13,2020Q4,0.03
14,2021Q1,0.05
15,2021Q2,0.07
16,2021Q3,0.26
17,2021Q4,0.37
18,2022Q1,0.11
19,2022Q2,0.06
