quarter,change_perc_mean,change_perc_stdv
2019Q1,1.2673999999999999,5.607778056832658
2019Q2,-0.10475409836065572,2.9852959688878293
2019Q3,-1.24,5.0728890314100115
2019Q4,-0.6749999999999999,5.398368770713556
2020Q1,-0.455593220338983,4.521719718313788
2020Q2,0.5573770491803278,4.6119713433770535
2020Q3,-0.12369230769230774,5.620725200438654
2020Q4,0.16090909090909086,3.4374582413229633
2021Q1,1.2308620689655172,5.399801908154402
2021Q2,0.8057377049180328,3.5445222804662
2021Q3,-0.6170491803278688,5.156986634415585
2021Q4,0.6338461538461538,4.115817693783526
2022Q1,-0.26931034482758626,4.323038186872083
2022Q2,-0.9294999999999999,4.446689656171778
2022Q3,0.027812500000000018,2.379198523679637
