quarter,change_perc_mean,change_perc_stdv
2018Q4,0.07217391304347824,5.113169232945755
2019Q1,0.39586206896551723,1.9959696535354041
2019Q2,0.2875409836065574,2.040912913165499
2019Q3,-0.07938461538461539,1.6436134704925653
2019Q4,-0.3462121212121212,2.0909576496844435
2020Q1,-1.0416949152542374,2.8848612902424295
2020Q2,0.6087096774193549,3.146222551022187
2020Q3,0.03276923076923077,2.357638190337624
2020Q4,0.2951515151515151,1.9187225256759066
2021Q1,0.4220689655172413,2.9916918634255487
2021Q2,0.35677419354838713,1.8204330003686777
2021Q3,0.986875,4.626950682582171
2021Q4,-0.007272727272727278,1.5744142211820051
2022Q1,0.1189655172413793,2.168006352077809
2022Q2,-0.12693548387096776,3.9734197142106233
2022Q3,-0.625,2.386225684186853
