,Quý,Doanh thu thuần(MilVND),Lợi nhuận gộp(MilVND),LN thuần từ HĐKD (MilVND),LNST thu nhập DN(MilVND),LNST của CĐ cty mẹ (MilVND),Tài sản ngắn hạn(MilVND),Tổng tài sản (MilVND),Nợ phải trả(MilVND),Nợ ngắn hạn(MilVND),Vốn chủ sở hữu(MilVND),Lợi ích của CĐ thiểu số(MilVND),EPS của 4 quý gần nhất(VND),BVPS cơ bản(VND),P/E cơ bản(Times),ROS(%),ROEA(%),ROAA(%)
0,2020Q1,449692.0,344408.0,177613.0,141038.0,127516.0,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0
1,2020Q2,495154.0,368176.0,203931.0,189028.0,104017.0,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0
2,2020Q3,954615.0,713137.0,497757.0,389143.0,310772.0,,,,,,,0.0,0.0,0.0,40.76,0.0,0.0
3,2020Q4,1349751.0,910554.0,522996.0,416329.0,330946.0,10525322.0,11095041.0,5255704.0,5104231.0,5839337.0,,0.0,18108.0,0.0,0.0,11.34,5.97
4,2021Q1,1040619.0,686248.0,442887.0,342757.0,201909.0,11270368.0,11864532.0,5798148.0,5643531.0,6066383.0,,1912.0,18812.0,0.0,32.94,3.39,1.76
5,2021Q2,1087143.0,710373.0,385586.0,310878.0,196581.0,13781402.0,14478435.0,6948032.0,6827232.0,7530403.0,,2904.0,21023.0,0.0,28.6,2.89,1.49
6,2021Q3,894297.0,536350.0,313357.0,240365.0,169071.0,14043566.0,14670029.0,6928320.0,6775617.0,7741709.0,,2508.0,21613.0,11.4,26.88,2.21,1.16
7,2021Q4,1306747.0,728373.0,94070.0,-20537.0,-28765.0,14505136.0,15147811.0,7384286.0,7213630.0,7763525.0,,1504.0,21674.0,24.8,-1.57,-0.37,-0.19
8,2022Q1,863478.0,616974.0,277319.0,218667.0,123756.0,15466640.0,16158442.0,8155222.0,7803022.0,8003220.0,,1286.0,22343.0,27.99,25.32,1.57,0.79
9,2022Q2,1295718.0,695041.0,261254.0,257745.0,175391.0,16344194.0,17065908.0,8695722.0,7398669.0,8370186.0,,1211.0,20319.0,15.19,19.89,2.14,1.06
