,quarter,price,price_diff,price_diff_perc
1,2009Q4,18.9,-10.8,-36.36363636363637
2,2010Q1,17.0,-1.8999999999999986,-10.052910052910047
3,2010Q2,15.2,-1.8000000000000007,-10.58823529411765
4,2010Q3,10.7,-4.5,-29.60526315789474
5,2010Q4,11.4,0.7000000000000011,6.542056074766366
6,2011Q1,9.1,-2.3000000000000007,-20.175438596491233
7,2011Q2,7.2,-1.8999999999999995,-20.879120879120872
8,2011Q3,6.6,-0.6000000000000005,-8.333333333333341
9,2011Q4,5.2,-1.3999999999999995,-21.212121212121204
10,2012Q1,9.4,4.2,80.76923076923076
11,2012Q2,8.3,-1.0999999999999996,-11.702127659574465
12,2012Q3,6.2,-2.1000000000000005,-25.301204819277114
13,2012Q4,7.3,1.0999999999999996,17.741935483870964
14,2013Q1,7.2,-0.09999999999999964,-1.3698630136986254
15,2013Q2,7.1,-0.10000000000000053,-1.3888888888888962
16,2013Q3,6.7,-0.39999999999999947,-5.633802816901401
17,2013Q4,7.0,0.2999999999999998,4.477611940298504
18,2014Q1,12.1,5.1,72.85714285714285
19,2014Q2,8.6,-3.5,-28.925619834710744
20,2014Q3,10.4,1.8000000000000007,20.930232558139544
21,2014Q4,8.4,-2.0,-19.23076923076923
22,2015Q1,8.3,-0.09999999999999964,-1.1904761904761862
23,2015Q2,8.7,0.3999999999999986,4.819277108433718
24,2015Q3,7.4,-1.299999999999999,-14.942528735632171
25,2015Q4,7.0,-0.40000000000000036,-5.40540540540541
26,2016Q1,6.8,-0.20000000000000018,-2.85714285714286
27,2016Q2,6.8,0.0,0.0
28,2016Q3,6.2,-0.5999999999999996,-8.823529411764701
29,2016Q4,6.4,0.20000000000000018,3.225806451612906
30,2017Q1,8.9,2.5,39.0625
31,2017Q2,12.6,3.6999999999999993,41.57303370786516
32,2017Q3,11.7,-0.9000000000000004,-7.142857142857145
33,2017Q4,12.2,0.5,4.273504273504273
34,2018Q1,13.95,1.75,14.344262295081968
35,2018Q2,10.85,-3.0999999999999996,-22.222222222222218
36,2018Q3,12.55,1.700000000000001,15.66820276497697
37,2018Q4,9.89,-2.66,-21.195219123505975
38,2019Q1,9.55,-0.33999999999999986,-3.437815975733062
39,2019Q2,9.12,-0.4300000000000015,-4.502617801047136
40,2019Q3,8.55,-0.5699999999999985,-6.249999999999984
41,2019Q4,7.4,-1.1500000000000004,-13.45029239766082
42,2020Q1,5.3,-2.1000000000000005,-28.378378378378386
43,2020Q2,7.3,2.0,37.735849056603776
44,2020Q3,7.48,0.1800000000000006,2.4657534246575428
45,2020Q4,15.8,8.32,111.22994652406416
46,2021Q1,16.55,0.75,4.746835443037974
47,2021Q2,23.2,6.649999999999999,40.18126888217522
48,2021Q3,27.1,3.900000000000002,16.810344827586217
49,2021Q4,46.35,19.25,71.03321033210332
50,2022Q1,33.65,-12.700000000000003,-27.400215749730318
51,2022Q2,15.25,-18.4,-54.68053491827637
