,quarter,owner_equity,bvps,shares_est,shares_est_diff,shares_est_diff_perc,lev
0,2009Q2,157656.0,21897.0,7199890.39594465,,,0.3363333641910085
1,2009Q3,180646.0,25090.0,7199920.286966919,29.89102226868272,0.0004151576833814474,0.3249629110943096
2,2009Q4,197992.0,21999.0,9000045.456611665,1800125.169644746,20.001289752623723,0.3312199361886588
3,2010Q1,218245.0,24249.0,9000164.955255887,119.49864422157407,0.0013277383783037182,0.29060390155468113
4,2010Q2,201708.0,22412.0,9000000.0,-164.95525588653982,-0.001832836176517109,0.3518910623053557
5,2010Q3,215166.0,23907.0,9000125.486259254,125.48625925369561,0.0013942723292611756,0.31276849122852945
6,2010Q4,233908.0,25990.0,8999923.047325894,-202.43893335945904,-0.002249340714303205,0.3319376563154219
7,2011Q1,238266.0,26474.0,9000000.0,76.95267410576344,0.0008550297122862603,0.4117716755622748
8,2011Q2,224012.0,24890.0,9000080.353555644,80.35355564393103,0.0008928093137766922,0.3216608718563062
9,2011Q3,235657.0,26184.0,9000038.19126184,-42.16229380480945,-0.00046846794323322907,0.31317161510432073
10,2011Q4,247932.0,27548.0,9000000.0,-38.19126183912158,-0.00042434735376801753,0.39043956839536026
11,2012Q1,259075.0,28786.0,9000034.739109289,34.73910928890109,0.00038598861333216514,0.3819348180529311
12,2012Q2,252161.0,23348.0,10800111.35857461,1800076.6194653213,16.667204250965185,0.37134202495240204
13,2012Q3,264408.0,24482.0,10800098.0312066,-13.327368009835482,-0.00012340043554536637,0.36159085498943455
14,2012Q4,277629.0,25706.0,10800163.385979926,65.3547733258456,0.0006051276354826719,0.392915167022916
15,2013Q1,297388.0,27536.0,10799970.947123766,-192.4388561602682,-0.0017818460540536755,0.3592985169784158
16,2013Q2,291076.0,13476.0,21599584.44642327,10799613.499299504,49.99917255856207,0.3711115232171853
17,2013Q3,309520.0,14330.0,21599441.730635032,-142.71578823775053,-0.000660738319154486,0.3763617856072015
18,2013Q4,324340.0,15016.0,21599627.064464573,185.33382954075933,0.0008580418031645932,0.389941577811995
19,2014Q1,338142.0,15655.0,21599616.735867135,-10.32859743759036,-4.781842920591855e-05,0.3890387537486268
20,2014Q2,319742.0,14803.0,21599810.8491522,194.11328506469727,0.0008986804857706256,0.43079185230208683
21,2014Q3,339043.0,15696.0,21600598.87869521,788.0295430086553,0.0036481837722837085,0.4139344892733631
22,2014Q4,365817.0,16936.0,21599964.572508268,-634.306186940521,-0.0029366075338282975,0.4062041946635606
23,2015Q1,398863.0,18466.0,21599859.200693164,-105.37181510403752,-0.00048783565728361793,0.31946084231451827
24,2015Q2,371550.0,17201.0,21600488.34370095,629.1430077850819,0.0029126332598334525,0.4353120329445965
25,2015Q3,402172.0,18619.0,21600085.933723617,-402.40997733175755,-0.001863001742523098,0.42131443516484124
26,2015Q4,452760.0,20961.0,21600114.498354085,28.56463046744466,0.00013224295857145233,0.4284069470492349
27,2016Q1,489972.0,22684.0,21599894.198554046,-220.2998000383377,-0.0010199114774047603,0.3641034621241454
28,2016Q2,442431.0,20483.0,21599912.12224772,17.923693671822548,8.298040089413745e-05,0.39595575331497146
29,2016Q3,479381.0,14796.0,32399364.693160314,10799452.570912596,33.33229732493001,0.3808707686474668
