,quarter,price,price_diff,price_diff_perc
1,2008Q1,48.6,-25.4,-34.32432432432432
2,2008Q2,42.8,-5.800000000000004,-11.934156378600832
3,2008Q3,60.0,17.200000000000003,40.186915887850475
4,2008Q4,34.5,-25.5,-42.5
5,2009Q1,31.6,-2.8999999999999986,-8.405797101449272
6,2009Q2,42.4,10.799999999999997,34.17721518987341
7,2009Q3,47.2,4.800000000000004,11.320754716981144
8,2009Q4,34.0,-13.200000000000003,-27.966101694915256
9,2010Q1,32.4,-1.6000000000000014,-4.705882352941181
10,2010Q2,31.5,-0.8999999999999986,-2.7777777777777737
11,2010Q3,30.6,-0.8999999999999986,-2.8571428571428528
12,2010Q4,38.0,7.399999999999999,24.183006535947708
13,2011Q1,35.1,-2.8999999999999986,-7.631578947368418
14,2011Q2,32.5,-2.6000000000000014,-7.40740740740741
15,2011Q3,32.3,-0.20000000000000284,-0.6153846153846241
16,2011Q4,23.8,-8.499999999999996,-26.3157894736842
17,2012Q1,29.2,5.399999999999999,22.689075630252095
18,2012Q2,34.3,5.099999999999998,17.465753424657528
19,2012Q3,36.6,2.3000000000000043,6.705539358600596
20,2012Q4,35.8,-0.8000000000000043,-2.1857923497267877
21,2013Q1,44.9,9.100000000000001,25.418994413407827
22,2013Q2,40.0,-4.899999999999999,-10.913140311804007
23,2013Q3,41.2,1.2000000000000028,3.000000000000007
24,2013Q4,41.5,0.29999999999999716,0.7281553398058183
25,2014Q1,43.1,1.6000000000000014,3.8554216867469915
26,2014Q2,32.3,-10.800000000000004,-25.05800464037124
27,2014Q3,30.4,-1.8999999999999986,-5.882352941176467
28,2014Q4,30.8,0.40000000000000213,1.3157894736842175
29,2015Q1,29.2,-1.6000000000000014,-5.194805194805199
30,2015Q2,29.7,0.5,1.7123287671232876
31,2015Q3,31.2,1.5,5.050505050505051
32,2015Q4,29.1,-2.099999999999998,-6.730769230769224
33,2016Q1,28.9,-0.20000000000000284,-0.6872852233677074
34,2016Q2,27.7,-1.1999999999999993,-4.152249134948095
35,2016Q3,28.5,0.8000000000000007,2.888086642599281
36,2016Q4,22.35,-6.149999999999999,-21.578947368421048
37,2017Q1,24.25,1.8999999999999986,8.501118568232656
38,2017Q2,23.5,-0.75,-3.0927835051546393
39,2017Q3,22.75,-0.75,-3.1914893617021276
40,2017Q4,21.5,-1.25,-5.4945054945054945
41,2018Q1,22.0,0.5,2.3255813953488373
42,2018Q2,17.2,-4.800000000000001,-21.81818181818182
43,2018Q3,19.4,2.1999999999999993,12.790697674418603
44,2018Q4,22.3,2.900000000000002,14.948453608247435
45,2019Q1,19.6,-2.6999999999999993,-12.107623318385647
46,2019Q2,15.15,-4.450000000000001,-22.704081632653065
47,2019Q3,13.35,-1.8000000000000007,-11.881188118811885
48,2019Q4,12.95,-0.40000000000000036,-2.996254681647943
49,2020Q1,11.45,-1.5,-11.583011583011583
50,2020Q2,14.0,2.5500000000000007,22.27074235807861
51,2020Q3,17.8,3.8000000000000007,27.142857142857146
52,2020Q4,18.8,1.0,5.617977528089887
53,2021Q1,19.85,1.0500000000000007,5.585106382978727
54,2021Q2,23.8,3.9499999999999993,19.899244332493698
55,2021Q3,36.8,12.999999999999996,54.621848739495775
56,2021Q4,50.0,13.200000000000003,35.86956521739131
57,2022Q1,66.9,16.900000000000006,33.80000000000001
58,2022Q2,51.0,-15.900000000000006,-23.766816143497763
