quarter,trend
2005Q1,0.0
2005Q2,0.0
2005Q3,0.0
2005Q4,0.0
2006Q1,100.0
2006Q2,50.29940119760479
2006Q3,88.62275449101796
2006Q4,0.0
2007Q1,0.0
2007Q2,0.0
2007Q3,25.748502994011975
2007Q4,0.0
2008Q1,0.0
2008Q2,15.568862275449101
2008Q3,0.0
2008Q4,11.976047904191617
2009Q1,8.383233532934131
2009Q2,0.0
2009Q3,0.0
2009Q4,4.191616766467066
2010Q1,6.586826347305389
2010Q2,0.0
2010Q3,0.0
2010Q4,0.0
2011Q1,0.0
2011Q2,1.1976047904191616
2011Q3,0.0
2011Q4,1.1976047904191616
2012Q1,1.1976047904191616
2012Q2,0.0
2012Q3,0.5988023952095808
2012Q4,1.1976047904191616
2013Q1,0.5988023952095808
2013Q2,1.1976047904191616
2013Q3,0.0
2013Q4,0.5988023952095808
2014Q1,0.5988023952095808
2014Q2,1.1976047904191616
2014Q3,1.1976047904191616
2014Q4,0.5988023952095808
2015Q1,0.0
2015Q2,1.7964071856287425
2015Q3,0.5988023952095808
2015Q4,1.7964071856287425
2016Q1,1.1976047904191616
2016Q2,1.1976047904191616
2016Q3,1.7964071856287425
2016Q4,0.5988023952095808
2017Q1,0.5988023952095808
2017Q2,0.0
2017Q3,0.5988023952095808
2017Q4,2.395209580838323
2018Q1,1.1976047904191616
2018Q2,1.1976047904191616
2018Q3,1.7964071856287425
2018Q4,1.1976047904191616
2019Q1,1.1976047904191616
2019Q2,0.0
2019Q3,0.0
2019Q4,0.0
2020Q1,0.5988023952095808
2020Q2,0.5988023952095808
2020Q3,0.5988023952095808
2020Q4,2.9940119760479043
2021Q1,1.1976047904191616
2021Q2,1.1976047904191616
2021Q3,2.395209580838323
2021Q4,3.592814371257485
2022Q1,1.1976047904191616
2022Q2,1.1976047904191616
2022Q3,0.5988023952095808
