,quarter,owner_equity,bvps,shares_est,shares_est_diff,shares_est_diff_perc,lev
0,2007Q1,319976.0,9999.0,32000800.080008,,,0.6371973197787675
1,2007Q2,333914.0,10435.0,31999425.011978917,-1375.0680290833116,-0.004297164803956814,0.6682664837341489
2,2007Q3,349549.0,10923.0,32001190.149226405,1765.1372474879026,0.005515848752052033,0.6948049163912985
3,2007Q4,369538.0,11548.0,32000173.1901628,-1016.9590636044741,-0.0031779798739248644,0.7969422951866998
4,2008Q1,316544.0,9892.0,32000000.0,-173.19016280025244,-0.0005412192587507888,0.8185159005189832
5,2008Q2,301598.0,9425.0,31999787.79840849,-212.20159151032567,-0.0006631343709125456,0.8307393936095181
6,2008Q3,257397.0,8044.0,31998632.521133766,-1155.277274724096,-0.0036103957691350826,0.8314016291012769
7,2008Q4,311541.0,9736.0,31998870.172555465,237.65142169967294,0.0007426869149383278,0.8139328617084597
8,2009Q1,284805.0,8900.0,32000561.79775281,1691.6251973435283,0.0052862359355901065,0.8236363403526226
9,2009Q2,361684.0,11303.0,31998938.33495532,-1623.4627974890172,-0.005073489565482123,0.7669809374509282
10,2009Q3,364194.0,11381.0,32000175.731482293,1237.3965269736946,0.00386684291160415,0.7709174659021953
11,2009Q4,402373.0,12574.0,32000397.645936057,221.91445376351476,0.0006934740506004217,0.756126051811478
12,2010Q1,406269.0,12696.0,31999763.70510397,-633.9408320859075,-0.001981079728988104,0.7454536148060339
13,2010Q2,336208.0,10507.0,31998477.20567241,-1286.4994315616786,-0.004020502048558796,0.7755687187705993
14,2010Q3,664836.0,10434.0,63718228.86716504,31719751.661492627,49.78128272777258,0.6168673791727878
15,2010Q4,656106.0,10297.0,63718170.34087598,-58.52628905326128,-9.185180418734646e-05,0.6025576359108586
16,2011Q1,655351.0,10285.0,63719105.493437044,935.1525610610843,0.0014676172143650123,0.6049110678357581
17,2011Q2,601987.0,9447.0,63722557.42563777,3451.9322007223964,0.005417127529369318,0.6233474751664958
18,2011Q3,607114.0,9528.0,63718933.66918556,-3623.7564522102475,-0.005687095253388859,0.6268346913601891
19,2011Q4,640470.0,10051.0,63722017.70968063,3084.0404950752854,0.004839834967446046,0.6336231258453814
20,2012Q1,644748.0,10118.0,63722870.132437244,852.4227566123009,0.0013377030175205288,0.6242000489546041
21,2012Q2,689255.0,10817.0,63719608.02440603,-3262.1080312132835,-0.005119472847296586,0.618399693164326
22,2012Q3,689102.0,10814.0,63723136.67468097,3528.650274939835,0.005537471096180155,0.5805554061505976
