quarter,s,ln_s
2010Q1,0.3980907920702745,0.08090340360433296
2010Q2,0.765989324310211,0.06854161001991593
2010Q3,0.9275049651008871,0.07377425991944057
2010Q4,0.481101965296889,0.045418024739229054
2011Q1,0.4025806482868215,0.04178169239254837
2011Q2,0.18927937313196164,0.033335766046500674
2011Q3,0.15153338309048478,0.03329137109474889
2011Q4,0.18547720040855792,0.041814866217601825
2012Q1,0.14113819854544676,0.03166360089735327
2012Q2,0.37033541741650405,0.06377182251417743
2012Q3,0.11789941510743084,0.02234955619177453
2012Q4,0.04587194298315132,0.010193871773173832
2013Q1,0.14523421572809328,0.03156156218466824
2013Q2,0.08418231027010309,0.020595286569157694
2013Q3,0.06221359535971122,0.01635101256614094
2013Q4,0.2427213711600327,0.0545826959766414
2014Q1,0.3441609213010845,0.06643864291972264
2014Q2,0.2584420460991103,0.05455010186394472
2014Q3,0.14651591897376057,0.029921164803661984
2014Q4,0.08664068532406986,0.017218990220946986
2015Q1,0.3612662691662138,0.07508572303326153
2015Q2,0.1384459666146908,0.02910398050098754
2015Q3,0.03675207212410153,0.007019261309735555
2015Q4,0.01456094312311015,0.002735448630764152
2016Q1,0.06085021179191846,0.011323823412111978
2016Q2,0.06347001521460958,0.01202487286686934
2016Q3,0.06626120107952313,0.014060531545892065
2016Q4,0.040448311532275696,0.00790884630504749
2017Q1,0.08465067165884582,0.016017805997005825
2017Q2,0.030316017791338478,0.006125823067724016
2017Q3,0.06447905100377523,0.013568090708884291
2017Q4,0.12381813952525812,0.029353679686100063
2018Q1,0.0748857179681073,0.015658235885037133
2018Q2,0.003875089702118024,0.0008196207489143969
2018Q3,0.03691092518313403,0.0073934217339346004
2018Q4,0.010679710896121967,0.0021606471270480014
2019Q1,0.27730534681768454,0.04657526079382564
2019Q2,0.5216430489615764,0.08660346036734246
2019Q3,0.02974259148338182,0.004518063700292889
2019Q4,0.13630762400139826,0.016420674844896233
2020Q1,0.09565762058939212,0.015939863609992052
2020Q2,0.098923642242618,0.018659175053781583
2020Q3,0.0,0.0
2020Q4,0.0,0.0
2021Q1,0.02393728304303195,0.004616012545446068
2021Q2,0.028936603443464853,0.005551309534305219
2021Q3,0.13942949065610905,0.031301070343172505
2021Q4,0.36334287471412813,0.0625836414024458
2022Q1,0.4283747206360108,0.07206518954521396
2022Q2,0.04194244766837641,0.007296571779660778
2022Q3,0.015254321367067775,0.003164147281248164
