Attributes,adjust,change_perc1,change_perc2,close,high,low,open,value_match,value_reconcile,volume_match,volume_reconcile,volume
Symbols,SHA,SHA,SHA,SHA,SHA,SHA,SHA,SHA,SHA,SHA,SHA,SHA
date,,,,,,,,,,,,
2013-01-21,5.59,3.1,28.7,13.9,14.0,13.0,13.0,53320000,0,4000,0,4000
2013-01-22,5.59,0.0,0.0,13.9,13.9,13.9,13.9,1390000,0,100,0,100
2013-01-23,5.55,-0.1,-0.72,13.8,13.8,13.8,13.8,1380000,0,100,0,100
2013-01-24,5.55,0.0,0.0,13.8,13.8,13.8,13.8,1380000,0,100,0,100
2013-01-25,5.59,0.1,0.72,13.9,13.9,13.9,13.9,1390000,0,100,0,100
2013-01-28,5.59,0.0,0.0,13.9,13.9,13.9,13.9,0,0,0,0,0
2013-01-29,5.59,0.0,0.0,13.9,13.9,13.9,13.9,1390000,0,100,0,100
2013-01-30,5.59,0.0,0.0,13.9,13.9,13.8,13.8,8290000,0,600,0,600
2013-01-31,5.5,-0.1,-0.72,13.7,13.8,12.5,13.8,50780000,0,3700,0,3700
2013-02-01,5.5,0.0,0.0,13.7,13.7,12.4,12.4,12130000,0,900,0,900
2013-02-04,5.5,0.0,0.0,13.7,13.7,13.7,13.7,0,0,0,0,0
2013-02-05,5.5,0.0,0.0,13.7,13.7,13.7,13.7,0,0,0,0,0
2013-02-06,5.5,0.0,0.0,13.7,13.7,13.7,13.7,0,0,0,0,0
2013-02-07,5.5,0.0,0.0,13.7,13.7,13.7,13.7,0,0,0,0,0
2013-02-08,5.5,0.0,0.0,13.7,13.7,13.7,13.7,1370000,0,100,0,100
2013-02-18,5.42,-0.2,-1.46,13.5,13.5,13.5,13.5,2700000,0,200,0,200
2013-02-19,5.02,-1.0,-7.41,12.5,12.5,12.5,12.5,1250000,0,100,0,100
2013-02-20,4.54,-1.2,-9.6,11.3,11.5,11.3,11.5,6800000,0,600,0,600
2013-02-21,4.1,-1.1,-9.73,10.2,10.2,10.2,10.2,1020000,0,100,0,100
2013-02-22,4.1,0.0,0.0,10.2,10.2,10.2,10.2,0,0,0,0,0
2013-02-25,4.1,0.0,0.0,10.2,10.2,10.2,10.2,0,0,0,0,0
2013-02-26,4.1,0.0,0.0,10.2,10.2,10.2,10.2,0,0,0,0,0
2013-02-27,4.1,0.0,0.0,10.2,10.2,10.2,10.2,0,0,0,0,0
2013-02-28,4.1,0.0,0.0,10.2,10.2,10.2,10.2,0,0,0,0,0
2013-03-01,4.1,0.0,0.0,10.2,10.2,10.2,10.2,0,0,0,0,0
2013-03-04,4.1,0.0,0.0,10.2,10.2,10.2,10.2,0,0,0,0,0
2013-03-05,3.7,-1.0,-9.8,9.2,9.2,9.2,9.2,50600000,0,5500,0,5500
2013-03-06,3.34,-0.9,-9.78,8.3,8.3,8.3,8.3,41500000,0,5000,0,5000
2013-03-07,3.01,-0.8,-9.64,7.5,7.5,7.5,7.5,33750000,0,4500,0,4500
2013-03-08,2.73,-0.7,-9.33,6.8,6.8,6.8,6.8,37400000,0,5500,0,5500
2013-03-11,2.49,-0.6,-8.82,6.2,6.5,6.2,6.2,46630000,0,7400,0,7400
2013-03-12,2.25,-0.6,-9.68,5.6,5.8,5.6,5.8,47510000,0,8300,0,8300
2013-03-13,2.17,-0.2,-3.57,5.4,5.7,5.1,5.1,19920000,510000,3600,100,3700
2013-03-14,2.37,0.5,9.26,5.9,5.9,5.0,5.0,21800000,0,4000,0,4000
2013-03-15,2.57,0.5,8.47,6.4,6.4,6.0,6.4,84000000,270000,13500,50,13550
2013-03-18,2.77,0.5,7.81,6.9,7.0,6.6,7.0,32490000,0,4700,0,4700
2013-03-19,2.93,0.4,5.8,7.3,7.4,7.2,7.4,10280000,0,1400,0,1400
2013-03-20,3.01,0.2,2.74,7.5,7.8,7.5,7.8,67690000,4740000,8800,700,9500
2013-03-21,2.73,-0.7,-9.33,6.8,6.8,6.8,6.8,20400000,340000,3000,50,3050
2013-03-22,2.93,0.5,7.35,7.3,7.3,6.6,6.6,30770000,1240000,4600,200,4800
2013-03-25,3.13,0.5,6.85,7.8,7.8,6.8,6.8,56440000,0,7700,0,7700
2013-03-26,3.09,0.2,2.67,7.7,7.8,6.8,7.8,31320000,350000,4300,50,4350
2013-03-27,2.81,-0.7,-9.09,7.0,7.0,7.0,7.0,29400000,350000,4200,50,4250
2013-03-28,3.09,0.7,10.0,7.7,7.7,6.3,6.3,11620000,0,1800,0,1800
2013-03-29,3.09,0.0,0.0,7.7,7.7,7.7,7.7,0,0,0,0,0
2013-04-01,3.13,0.1,1.3,7.8,8.3,7.0,7.7,45640000,0,6000,0,6000
2013-04-02,2.97,-0.4,-5.13,7.4,7.4,7.1,7.1,11390000,0,1600,0,1600
2013-04-03,2.69,-0.7,-9.46,6.7,7.1,6.7,7.1,3420000,0,500,0,500
2013-04-04,2.73,0.1,1.49,6.8,6.9,6.8,6.9,2050000,0,300,0,300
2013-04-05,2.81,0.2,2.94,7.0,7.0,7.0,7.0,700000,0,100,0,100
2013-04-08,2.81,0.0,0.0,7.0,7.0,7.0,7.0,700000,0,100,0,100
2013-04-09,2.53,-0.7,-10.0,6.3,6.3,6.3,6.3,12600000,0,2000,0,2000
2013-04-10,2.69,0.4,6.35,6.7,6.9,5.7,6.9,32420000,0,5600,0,5600
2013-04-11,2.81,0.3,4.48,7.0,7.0,7.0,7.0,700000,305000,100,50,150
2013-04-12,2.89,0.2,2.86,7.2,7.2,7.2,7.2,720000,0,100,0,100
2013-04-15,2.89,0.0,0.0,7.2,7.2,7.2,7.2,0,0,0,0,0
2013-04-16,3.01,0.3,4.17,7.5,7.5,7.2,7.2,11820000,0,1600,0,1600
2013-04-17,3.01,0.0,0.0,7.5,7.5,7.5,7.5,0,0,0,0,0
2013-04-18,3.01,0.0,0.0,7.5,7.5,7.5,7.5,0,0,0,0,0
2013-04-22,2.73,-0.7,-9.33,6.8,6.8,6.8,6.8,680000,0,100,0,100
2013-04-23,2.49,-0.6,-8.82,6.2,6.2,6.2,6.2,620000,0,100,0,100
2013-04-24,2.65,0.4,6.45,6.6,6.8,5.6,6.8,18340000,0,3200,0,3200
2013-04-25,2.65,0.0,0.0,6.6,6.6,6.6,6.6,0,0,0,0,0
2013-04-26,2.65,0.0,0.0,6.6,6.6,6.6,6.6,0,0,0,0,0
2013-05-02,2.85,0.5,7.58,7.1,7.1,6.0,7.1,20090000,0,3200,0,3200
2013-05-03,2.97,0.3,4.23,7.4,7.4,7.4,7.4,21460000,0,2900,0,2900
2013-05-06,2.97,0.0,0.0,7.4,7.4,7.4,7.4,740000,0,100,0,100
2013-05-07,3.25,0.7,9.46,8.1,8.1,8.1,8.1,810000,0,100,0,100
2013-05-08,3.42,0.4,4.94,8.5,8.5,8.5,8.5,850000,0,100,0,100
2013-05-09,3.42,0.0,0.0,8.5,8.5,8.5,8.5,0,0,0,0,0
2013-05-10,3.42,0.0,0.0,8.5,8.5,8.5,8.5,0,0,0,0,0
2013-05-13,3.42,0.0,0.0,8.5,8.5,8.5,8.5,0,0,0,0,0
2013-05-14,3.42,0.0,0.0,8.5,8.5,8.5,8.5,0,0,0,0,0
2013-05-15,3.38,-0.1,-1.18,8.4,8.4,7.7,7.7,24710000,0,3200,0,3200
2013-05-16,3.05,-0.8,-9.52,7.6,7.6,7.6,7.6,760000,0,100,0,100
2013-05-17,3.05,0.0,0.0,7.6,7.6,7.6,7.6,0,0,0,0,0
2013-05-20,2.77,-0.7,-9.21,6.9,6.9,6.9,6.9,6900000,690000,1000,100,1100
2013-05-21,2.77,0.0,0.0,6.9,6.9,6.9,6.9,0,0,0,0,0
2013-05-22,2.53,-0.6,-8.7,6.3,6.3,6.3,6.3,6300000,0,1000,0,1000
2013-05-23,2.29,-0.6,-9.52,5.7,5.8,5.7,5.8,9790000,0,1700,0,1700
2013-05-24,2.29,0.0,0.0,5.7,5.7,5.7,5.7,0,0,0,0,0
2013-05-27,2.29,0.0,0.0,5.7,5.7,5.7,5.7,5700000,520000,1000,100,1100
2013-05-28,2.29,0.0,0.0,5.7,5.7,5.7,5.7,0,0,0,0,0
