,Quý,Doanh thu thuần(MilVND),Lợi nhuận gộp(MilVND),LN thuần từ HĐKD (MilVND),LNST thu nhập DN(MilVND),LNST của CĐ cty mẹ (MilVND),Tài sản ngắn hạn(MilVND),Tổng tài sản (MilVND),Nợ phải trả(MilVND),Nợ ngắn hạn(MilVND),Vốn chủ sở hữu(MilVND),Lợi ích của CĐ thiểu số(MilVND),EPS của 4 quý gần nhất(VND),BVPS cơ bản(VND),P/E cơ bản(Times),ROS(%),ROEA(%),ROAA(%)
0,2012Q2,,,,,,132944.0,239639.0,154135.0,137027.0,85503.0,,0.0,10688.0,0.0,0.0,0.0,0.0
1,2012Q3,90045.0,13423.0,3941.0,1483.0,1483.0,138118.0,240735.0,153748.0,136638.0,86986.0,,185.0,10873.0,0.0,1.65,1.72,0.62
2,2012Q4,99388.0,11471.0,2880.0,2361.0,2361.0,142831.0,244046.0,155340.0,142814.0,88706.0,,481.0,11088.0,0.0,2.38,2.69,0.97
3,2013Q1,81875.0,12667.0,2804.0,2108.0,2108.0,142799.0,245920.0,154089.0,139151.0,91831.0,,770.0,11479.0,10.0,2.57,2.32,0.86
4,2013Q2,78173.0,9922.0,2346.0,1777.0,1777.0,142347.0,244213.0,150604.0,136032.0,93609.0,,980.0,11701.0,4.59,2.27,1.92,0.73
5,2013Q3,91682.0,11166.0,1675.0,1171.0,1171.0,121920.0,226070.0,131358.0,115179.0,94712.0,,936.0,11839.0,4.6,1.28,1.24,0.5
6,2013Q4,92360.0,12475.0,992.0,726.0,726.0,110192.0,214200.0,118763.0,107112.0,95437.0,,727.0,11930.0,8.25,0.79,0.76,0.33
7,2014Q1,77379.0,11605.0,2423.0,1892.0,1892.0,111670.0,213940.0,116867.0,105710.0,97072.0,,696.0,12134.0,8.62,2.45,1.97,0.88
8,2014Q2,131200.0,18102.0,3951.0,3111.0,3111.0,105804.0,208510.0,108381.0,96038.0,100128.0,,862.0,12516.0,5.45,2.37,3.16,1.47
9,2014Q3,102352.0,13968.0,3717.0,3006.0,3006.0,101415.0,204453.0,103718.0,90085.0,100735.0,,1092.0,12592.0,5.4,2.94,2.99,1.46
10,2014Q4,131713.0,15331.0,3612.0,2398.0,2398.0,118173.0,220277.0,117384.0,108984.0,102893.0,,1301.0,12862.0,5.69,1.82,2.36,1.13
11,2015Q1,103452.0,17343.0,3932.0,3099.0,3099.0,131636.0,233044.0,127053.0,115697.0,105992.0,,1452.0,13249.0,5.44,3.0,2.97,1.37
12,2015Q2,149635.0,34098.0,13121.0,10283.0,10283.0,182309.0,296100.0,184203.0,168226.0,111897.0,,2348.0,13987.0,5.45,6.87,9.44,3.89
13,2015Q3,129770.0,23268.0,8885.0,7002.0,7002.0,184174.0,312807.0,193908.0,172462.0,118899.0,,2848.0,14862.0,3.72,5.4,6.07,2.3
14,2015Q4,125338.0,27580.0,8749.0,8077.0,2376.0,265879.0,432105.0,207261.0,171277.0,224844.0,,2670.0,12491.0,4.04,6.44,1.38,0.64
15,2016Q1,128249.0,26734.0,8297.0,7870.0,7870.0,282768.0,448049.0,215591.0,180700.0,232458.0,,2533.0,12914.0,3.95,6.14,3.44,1.78
16,2016Q2,143583.0,29813.0,14269.0,13273.0,13273.0,279891.0,449980.0,204903.0,174599.0,245077.0,,2292.0,13615.0,4.15,9.24,5.56,2.96
17,2016Q3,190650.0,27005.0,9969.0,9228.0,9228.0,282092.0,448786.0,194481.0,168526.0,254304.0,,2060.0,14128.0,3.88,4.84,3.7,2.05
18,2016Q4,197447.0,29947.0,12459.0,11795.0,11795.0,337900.0,503696.0,237597.0,164292.0,266099.0,,2318.0,13199.0,3.8,5.97,4.53,2.48
19,2017Q1,228612.0,26880.0,9038.0,8204.0,8204.0,446702.0,610936.0,338070.0,264384.0,272866.0,,2271.0,13535.0,4.0,3.59,3.05,1.47
20,2017Q2,215446.0,28166.0,5625.0,5313.0,5313.0,454460.0,623904.0,352458.0,283909.0,271446.0,,1794.0,13465.0,5.24,2.47,1.95,0.86
21,2017Q3,171964.0,35953.0,9709.0,9517.0,9517.0,483524.0,656921.0,375985.0,308520.0,280937.0,,1757.0,13935.0,5.44,5.53,3.45,1.49
22,2017Q4,281731.0,38911.0,14165.0,13072.0,13072.0,488575.0,677618.0,333632.0,317027.0,343986.0,,1729.0,12473.0,4.61,4.64,4.18,1.96
23,2018Q1,138533.0,30706.0,6348.0,6011.0,6011.0,476527.0,666752.0,317307.0,303005.0,349445.0,,1501.0,12671.0,4.79,4.34,1.74,0.89
24,2018Q2,225105.0,32155.0,8433.0,7617.0,7617.0,518093.0,717586.0,388735.0,376760.0,328851.0,,1482.0,11924.0,4.69,3.38,2.25,1.1
25,2018Q3,190130.0,35043.0,11696.0,10778.0,10778.0,570473.0,766806.0,427177.0,417635.0,339629.0,,1422.0,12315.0,4.63,5.67,3.22,1.45
26,2018Q4,242422.0,38589.0,12798.0,11608.0,11608.0,543068.0,735439.0,384202.0,362337.0,351237.0,,1306.0,12736.0,4.36,4.79,3.36,1.55
27,2019Q1,163230.0,28233.0,6382.0,6017.0,6017.0,540758.0,732858.0,375813.0,356431.0,357045.0,,1306.0,12946.0,4.4,3.69,1.7,0.82
28,2019Q2,206105.0,31326.0,5798.0,5290.0,5290.0,552680.0,748502.0,400590.0,383514.0,347912.0,,1222.0,12615.0,4.57,2.57,1.5,0.71
29,2019Q3,209064.0,34086.0,8546.0,7658.0,7658.0,575067.0,767684.0,412127.0,396130.0,355557.0,,1109.0,12892.0,5.2,3.66,2.18,1.01
30,2019Q4,294684.0,39690.0,12421.0,11086.0,11086.0,619543.0,808133.0,441490.0,427757.0,366643.0,,1070.0,12086.0,4.27,3.76,3.07,1.41
31,2020Q1,211274.0,32469.0,5438.0,4003.0,4003.0,658602.0,846128.0,474665.0,465694.0,371462.0,,976.0,12244.0,3.84,1.89,1.08,0.48
32,2020Q2,210503.0,34123.0,4767.0,4528.0,4528.0,659968.0,828516.0,462211.0,453764.0,366305.0,,928.0,12074.0,4.6,2.15,1.23,0.54
33,2020Q3,221000.0,34061.0,6605.0,6016.0,6016.0,662074.0,828373.0,455560.0,447979.0,372814.0,,851.0,12289.0,5.23,2.72,1.63,0.73
34,2020Q4,283270.0,41222.0,12460.0,10541.0,10541.0,706776.0,888298.0,504944.0,495181.0,383354.0,,822.0,12035.0,5.34,3.72,2.79,1.23
35,2021Q1,194383.0,28472.0,4900.0,4468.0,4468.0,669847.0,874304.0,486875.0,478783.0,387430.0,,828.0,12163.0,7.41,2.3,1.16,0.51
36,2021Q2,264586.0,27207.0,4241.0,5209.0,5209.0,715715.0,923233.0,531299.0,522876.0,391934.0,,839.0,12304.0,7.74,1.97,1.34,0.58
37,2021Q3,190855.0,22013.0,-1133.0,-644.0,-644.0,738186.0,939407.0,548503.0,543066.0,390903.0,,619.0,12272.0,13.01,-0.34,-0.16,-0.07
38,2021Q4,273169.0,41423.0,10490.0,9434.0,9434.0,812337.0,1029608.0,629271.0,624041.0,400338.0,,578.0,11969.0,15.22,3.45,2.38,0.96
39,2022Q1,272792.0,35353.0,5705.0,5140.0,5140.0,770846.0,994983.0,589553.0,587958.0,405430.0,,593.0,12122.0,14.01,1.88,1.28,0.53
40,2022Q2,261480.0,34743.0,4872.0,4217.0,4217.0,821670.0,1040310.0,630939.0,628587.0,409372.0,,555.0,12240.0,9.55,1.61,1.04,0.41
