,quarter,price,price_diff,price_diff_perc
1,2009Q4,39.1,-5.0,-11.337868480725623
2,2010Q1,39.0,-0.10000000000000142,-0.25575447570332843
3,2010Q2,38.4,-0.6000000000000014,-1.538461538461542
4,2010Q3,37.5,-0.8999999999999986,-2.3437499999999964
5,2010Q4,39.0,1.5,4.0
6,2011Q1,33.7,-5.299999999999997,-13.589743589743584
7,2011Q2,31.0,-2.700000000000003,-8.011869436201788
8,2011Q3,30.0,-1.0,-3.225806451612903
9,2011Q4,26.2,-3.8000000000000007,-12.666666666666668
10,2012Q1,25.5,-0.6999999999999993,-2.6717557251908373
11,2012Q2,30.1,4.600000000000001,18.039215686274513
12,2012Q3,27.0,-3.1000000000000014,-10.29900332225914
13,2012Q4,28.1,1.1000000000000014,4.07407407407408
14,2013Q1,31.2,3.099999999999998,11.03202846975088
15,2013Q2,28.5,-2.6999999999999993,-8.653846153846152
16,2013Q3,29.8,1.3000000000000007,4.561403508771932
17,2013Q4,30.2,0.3999999999999986,1.342281879194626
18,2014Q1,31.1,0.9000000000000021,2.980132450331133
19,2014Q2,27.2,-3.900000000000002,-12.540192926045023
20,2014Q3,29.0,1.8000000000000007,6.617647058823532
21,2014Q4,26.8,-2.1999999999999993,-7.586206896551722
22,2015Q1,21.0,-5.800000000000001,-21.641791044776124
23,2015Q2,20.0,-1.0,-4.761904761904762
24,2015Q3,18.2,-1.8000000000000007,-9.000000000000004
25,2015Q4,16.3,-1.8999999999999986,-10.439560439560433
26,2016Q1,17.1,0.8000000000000007,4.907975460122704
27,2016Q2,20.8,3.6999999999999993,21.63742690058479
28,2016Q3,17.7,-3.1000000000000014,-14.903846153846159
29,2016Q4,25.25,7.550000000000001,42.65536723163843
30,2017Q1,26.7,1.4499999999999993,5.742574257425741
31,2017Q2,34.9,8.2,30.71161048689138
32,2017Q3,42.0,7.100000000000001,20.343839541547283
33,2017Q4,43.35,1.3500000000000014,3.2142857142857175
34,2018Q1,46.2,2.8500000000000014,6.574394463667822
35,2018Q2,20.8,-25.400000000000002,-54.97835497835497
36,2018Q3,26.6,5.800000000000001,27.88461538461539
37,2018Q4,33.45,6.850000000000001,25.751879699248125
38,2019Q1,52.6,19.15,57.24962630792226
39,2019Q2,61.2,8.600000000000001,16.34980988593156
40,2019Q3,61.0,-0.20000000000000284,-0.32679738562091964
41,2019Q4,38.2,-22.799999999999997,-37.37704918032786
42,2020Q1,33.0,-5.200000000000003,-13.612565445026183
43,2020Q2,49.7,16.700000000000003,50.606060606060616
44,2020Q3,58.3,8.599999999999994,17.303822937625743
45,2020Q4,63.0,4.700000000000003,8.061749571183539
46,2021Q1,58.4,-4.600000000000001,-7.301587301587303
47,2021Q2,56.6,-1.7999999999999972,-3.082191780821913
48,2021Q3,52.5,-4.100000000000001,-7.243816254416963
49,2021Q4,71.3,18.799999999999997,35.8095238095238
50,2022Q1,80.8,9.5,13.323983169705471
51,2022Q2,65.0,-15.799999999999997,-19.55445544554455
