quarter,change_perc_mean,change_perc_stdv
2009Q3,0.7454838709677419,4.455673416151352
2009Q4,-0.09757575757575762,3.382807236876615
2010Q1,0.02000000000000001,2.229633751688081
2010Q2,0.03564516129032261,1.7948292041376481
2010Q3,-0.019218749999999993,1.8897226677247372
2010Q4,0.11196969696969698,1.522566880882382
2011Q1,-0.1470175438596491,1.5124022576591294
2011Q2,-0.12770491803278688,1.3765287179987966
2011Q3,-0.04476923076923076,1.0679538082419395
2011Q4,-0.09707692307692307,2.486152099050938
2012Q1,0.07593220338983056,2.350127743148758
2012Q2,0.31677419354838715,3.150517404393869
2012Q3,-0.15125000000000002,1.9181029814947494
2012Q4,0.15461538461538463,1.4080450509073263
2013Q1,0.19189655172413791,1.5457121868411676
2013Q2,-0.053606557377049176,2.035436098060958
2013Q3,0.07276923076923078,0.9276945680225046
2013Q4,0.10272727272727274,1.3739046495350347
2014Q1,0.059107142857142865,1.1491645610232195
2014Q2,-0.10885245901639347,2.2152336959943644
2014Q3,0.12578124999999998,2.291851545572803
2014Q4,-0.08878787878787883,2.5021673775112614
2015Q1,-0.3957142857142858,2.786843021408638
2015Q2,0.09245901639344263,1.9675328508377397
2015Q3,-0.12861538461538463,1.8403590656131799
2015Q4,-0.01757575757575756,1.940851566159762
2016Q1,0.11864406779661019,2.7801342423722555
2016Q2,0.3514516129032258,2.6742897612503596
2016Q3,-0.1992307692307692,1.2945490379041116
2016Q4,0.5781538461538461,2.513371050692981
2017Q1,0.12677966101694918,2.562363833676029
2017Q2,0.5506451612903226,2.4383317805469757
2017Q3,0.305,1.7557434096800482
2017Q4,0.06184615384615384,1.6745763384992454
2018Q1,0.14701754385964916,2.6762700355640767
2018Q2,-0.34435483870967737,2.5798345486202976
2018Q3,0.41265625,2.411291718763242
2018Q4,0.4509230769230769,2.1635941762759914
2019Q1,0.8151724137931035,2.5284529916839418
2019Q2,0.2768852459016394,2.4532927131942532
2019Q3,0.027692307692307672,2.572558775586314
2019Q4,-0.673939393939394,2.5343297574205534
2020Q1,-0.18593220338983055,3.556220445556397
2020Q2,0.7074193548387097,3.0339477801593753
2020Q3,0.2632307692307692,1.8799560397888193
2020Q4,0.13121212121212125,1.5996292985482272
2021Q1,-0.10706896551724138,1.9619539210039492
2021Q2,-0.024516129032258062,2.317983632963445
2021Q3,-0.09390624999999997,2.169531890982952
2021Q4,0.5968181818181818,2.605712162562449
2022Q1,0.25,2.7098831463121544
2022Q2,-0.2740322580645161,3.934286220461867
2022Q3,-0.23062499999999997,2.3275601197629916
