,quarter,owner_equity,bvps,shares_est,shares_est_diff,shares_est_diff_perc,lev
0,2008Q4,,0.0,,,,
1,2010Q3,30826.0,15164.0,2032840.9390662094,,,0.500048648954706
2,2010Q4,31623.0,13410.0,2358165.548098434,325324.60903222486,13.79566457047761,0.5461082406942683
3,2011Q1,29332.0,12439.0,2358067.3687595464,-98.17933888779953,-0.004163551058316305,0.6203517865371689
4,2011Q2,45446.0,14660.0,3100000.0,741932.6312404536,23.933310685175922,0.4842304712785801
5,2011Q3,44983.0,14511.0,3099924.1954379436,-75.80456205643713,-0.0024453682502299963,0.48674736731116724
6,2011Q4,43963.0,12893.0,3409834.794074304,309910.5986363604,9.088727676042568,0.5353386898699048
7,2012Q1,41245.0,12096.0,3409804.894179894,-29.899894409812987,-0.0008768799194595658,0.5498253596395398
8,2012Q2,41319.0,12117.0,3410002.4758603615,197.58168046735227,0.005794179971013111,0.5620959306219563
9,2012Q3,42025.0,12324.0,3410012.982797793,10.506937431637198,0.0003081201592087967,0.5678588264004809
10,2012Q4,44115.0,12937.0,3409986.8593955324,-26.123402260709554,-0.0007660851298805383,0.5438565596780519
11,2013Q1,42198.0,12375.0,3409939.393939394,-47.46545613836497,-0.001391973599962715,0.5403809859128774
12,2013Q2,39809.0,11675.0,3409764.453961456,-174.93997793784365,-0.00513055902540713,0.554180565836668
13,2013Q3,37388.0,10965.0,3409758.3219334246,-6.132028031628579,-0.00017983761465391936,0.5671983820619269
14,2013Q4,36739.0,10774.0,3409968.442546872,210.1206134473905,0.006161951847579372,0.5628963300508462
15,2014Q1,35268.0,10343.0,3409842.405491637,-126.03705523489043,-0.0036962721512262438,0.5944855113257809
16,2014Q2,34336.0,10070.0,3409731.876861966,-110.52862967085093,-0.0032415636672456574,0.6161490753219635
17,2014Q3,33250.0,9751.0,3409906.6762383347,174.79937636852264,0.005126221711186358,0.642446198719837
18,2014Q4,36265.0,10635.0,3409967.089797837,60.41355950245634,0.0017716757350299825,0.6288392783645053
19,2015Q1,32019.0,9390.0,3409904.1533546327,-62.93644320452586,-0.0018456953736546982,0.6812792956343328
20,2015Q2,28415.0,8333.0,3409936.397455898,32.24410126544535,0.0009455924541437837,0.7140931017105202
21,2015Q3,24764.0,7263.0,3409610.353848272,-326.0436076261103,-0.009562488782863993,0.7526072809017893
22,2015Q4,24258.0,7114.0,3409895.979758223,285.62590995104983,0.00837638190861476,0.7600664593526754
23,2016Q1,21629.0,6343.0,3409900.6779126595,4.698154436424375,0.00013777980299708637,0.8031793333468672
24,2016Q2,21708.0,6366.0,3409990.574929312,89.89701665239409,0.0026362834347205674,0.8005017709234947
25,2016Q3,21582.0,6329.0,3410017.3803128456,26.805383533705026,0.000786077622022144,0.7952857406185844
26,2016Q4,23926.0,7017.0,3409719.253242126,-298.1270707193762,-0.008743449198519864,0.7698515686967788
27,2017Q1,26001.0,7625.0,3409967.2131147543,247.9598726280965,0.007271620433018867,0.7335574108589964
28,2017Q2,30187.0,8853.0,3409804.58601604,-162.62709871446714,-0.004769396445222041,0.6771271118548894
29,2017Q3,35231.0,10332.0,3409891.598915989,87.01289994921535,0.002551779064673989,0.6401180779590782
30,2017Q4,37702.0,11057.0,3409785.6561454283,-105.9427705607377,-0.0031070214155484504,0.6065002232862249
31,2018Q1,40188.0,11786.0,3409808.247072798,22.590927369892597,0.0006625277943205787,0.596120791958989
32,2018Q2,41481.0,12165.0,3409864.364981504,56.117908705957234,0.0016457519331934374,0.5955637830101518
33,2018Q3,36504.0,10705.0,3409995.3292853804,130.96430387627333,0.0038406006821047178,0.6541671736490684
34,2018Q4,36348.0,10660.0,3409756.0975609757,-239.2317244047299,-0.007016094921741005,0.6408406802086827
35,2019Q1,35839.0,10510.0,3409990.485252141,234.38769116532058,0.006873558509298583,0.6577243318779431
36,2019Q2,33021.0,9684.0,3409851.301115242,-139.18413689918816,-0.004081824238308162,0.6791176690397661
37,2019Q3,30166.0,8847.0,3409743.41584718,-107.88526806188747,-0.003164028928407871,0.7219785014471227
38,2019Q4,28043.0,8224.0,3409897.859922179,154.44407499907538,0.004529287425711928,0.7462675695699563
39,2020Q1,26704.0,7831.0,3410037.032307496,139.17238531680778,0.004081257300089581,0.7426936013770261
40,2020Q2,25973.0,7617.0,3409872.653275568,-164.3790319277905,-0.004820679498687022,0.7619099931073711
41,2020Q3,23722.0,6957.0,3409803.076038522,-69.57723704585806,-0.002040506020268251,0.7894391067943733
42,2020Q4,21488.0,6302.0,3409711.202792764,-91.87324575800449,-0.0026944582779548786,0.801204533206238
43,2021Q1,22054.0,6468.0,3409709.3382807667,-1.8645119974389672,-5.468243220928285e-05,0.7921218501840698
44,2021Q2,24231.0,7106.0,3409935.265972418,225.92769165104255,0.006625571280064002,0.8048939497488288
45,2021Q3,25904.0,7597.0,3409767.0132947215,-168.25267769629136,-0.0049344332630432575,0.811552445718373
46,2021Q4,28497.0,8357.0,3409955.7257389016,188.71244418015704,0.005534161125780161,0.7705851036051306
47,2022Q1,29420.0,8628.0,3409828.465461289,-127.26027761260048,-0.0037321606908277253,0.7891251000679137
48,2022Q2,25353.0,7435.0,3409952.92535306,124.45989177096635,0.003649900585008223,0.7989388973564673
