,quarter,amihud,ln_amihud
0,2010Q3,2.147012203384651,0.7640772028044082
1,2010Q4,2.2026372173804805,0.7896553776278733
2,2011Q1,4.784753063582597,1.5654344172164398
3,2011Q2,3.8954231955323118,1.3598023243916908
4,2011Q3,5.638954749940241,1.729698720309827
5,2011Q4,22.28199802478734,3.103779088991009
6,2012Q1,4.694848571651197,1.5464658590306473
7,2012Q2,21.974407338876613,3.0898784734180893
8,2012Q3,27.061403508877518,3.2981084879488947
9,2012Q4,67.86695296170501,4.217549214492067
10,2013Q1,64.42074742558032,4.165435746219793
11,2013Q2,20.69974568954576,3.0301214146666653
12,2013Q3,69.70081340520143,4.244211987787357
13,2013Q4,96.798939621478,4.572636039898958
14,2014Q1,82.73568052191568,4.415650954230771
15,2014Q2,5.885281840383777,1.7724546308796383
16,2014Q3,35.055334320590646,3.5569277936435677
17,2014Q4,25.491715616775995,3.2383535216066734
18,2015Q1,12.731969728405854,2.544116131817731
19,2015Q2,66.794738419608,4.201624311266849
20,2015Q3,125.3618729571154,4.83120453856407
21,2015Q4,135.7629576130302,4.910910406288478
22,2016Q1,97.34258783706139,4.57823658959806
23,2016Q2,95.68060298046423,4.561015592235811
24,2016Q3,154.3316545552853,5.03910388774742
25,2016Q4,17.76859504134986,2.8774325755265178
26,2017Q1,169.80780222674787,5.134667222331306
27,2017Q2,45.582256783742075,3.8195185351794145
28,2017Q3,1.327170567183259,0.2830492830231618
29,2017Q4,1.1109092143113173,0.10517879202727305
30,2018Q1,27.82897145175729,3.3260776165996084
31,2018Q2,5.304424098845327,1.6685412079912383
32,2018Q3,51.90121058323473,3.9493421152029864
33,2018Q4,35.27664003899908,3.5632209896134386
34,2019Q1,20.23076923080769,3.007204674718129
35,2019Q2,27.117509180628335,3.3001796144821305
36,2019Q3,4.249726339734526,1.4468545902124588
37,2019Q4,,
38,2020Q1,4.067824543469376e-11,-23.925327676585585
39,2020Q2,,
40,2020Q3,7.692307692307691e-09,-18.683045008419857
41,2020Q4,63.415655188586655,4.149710758226434
42,2021Q1,23.624882236589503,3.162300488672759
43,2021Q2,15.274674585260216,2.7261962010834457
44,2021Q3,7.4559408433166015,2.0090111432472817
45,2021Q4,8.256992544475457,2.111060422501065
46,2022Q1,2.7326236225160923,1.005262181588132
47,2022Q2,21.753542132603584,3.0797766009464143
48,2022Q3,17.414914973402976,2.8573270214289557
