,quarter,price,price_diff,price_diff_perc
1,2010Q4,18.9,-7.0,-27.027027027027028
2,2011Q1,17.1,-1.7999999999999972,-9.52380952380951
3,2011Q2,11.6,-5.500000000000002,-32.16374269005849
4,2011Q3,11.3,-0.29999999999999893,-2.586206896551715
5,2011Q4,7.4,-3.9000000000000004,-34.51327433628319
6,2012Q1,8.3,0.9000000000000004,12.162162162162165
7,2012Q2,8.1,-0.20000000000000107,-2.40963855421688
8,2012Q3,7.6,-0.5,-6.172839506172839
9,2012Q4,6.3,-1.2999999999999998,-17.105263157894733
10,2013Q1,4.5,-1.7999999999999998,-28.57142857142857
11,2013Q2,5.7,1.2000000000000002,26.66666666666667
12,2013Q3,4.2,-1.5,-26.31578947368421
13,2013Q4,4.2,0.0,0.0
14,2014Q1,5.0,0.7999999999999998,19.047619047619044
15,2014Q2,5.5,0.5,10.0
16,2014Q3,5.0,-0.5,-9.090909090909092
17,2014Q4,4.5,-0.5,-10.0
18,2015Q1,4.8,0.2999999999999998,6.6666666666666625
19,2015Q2,5.5,0.7000000000000002,14.583333333333337
20,2015Q3,4.6,-0.9000000000000004,-16.36363636363637
21,2015Q4,6.4,1.8000000000000007,39.13043478260871
22,2016Q1,5.5,-0.9000000000000004,-14.062500000000004
23,2016Q2,3.0,-2.5,-45.45454545454545
24,2016Q3,3.1,0.10000000000000009,3.333333333333336
25,2016Q4,2.9,-0.20000000000000018,-6.451612903225812
26,2017Q1,2.7,-0.19999999999999973,-6.896551724137922
27,2017Q2,7.4,4.7,174.07407407407408
28,2017Q3,13.0,5.6,75.67567567567568
29,2017Q4,14.4,1.4000000000000004,10.769230769230772
30,2018Q1,13.4,-1.0,-6.944444444444445
31,2018Q2,10.5,-2.9000000000000004,-21.641791044776124
32,2018Q3,15.6,5.1,48.57142857142857
33,2018Q4,13.3,-2.299999999999999,-14.743589743589737
34,2019Q1,14.0,0.6999999999999993,5.263157894736836
35,2019Q2,11.5,-2.5,-17.857142857142858
36,2019Q3,12.3,0.8000000000000007,6.956521739130441
37,2019Q4,12.3,0.0,0.0
38,2020Q1,12.3,0.0,0.0
39,2020Q2,12.3,0.0,0.0
40,2020Q3,12.0,-0.3000000000000007,-2.439024390243908
41,2020Q4,4.6,-7.4,-61.666666666666664
42,2021Q1,6.6,2.0,43.47826086956522
43,2021Q2,8.9,2.3000000000000007,34.84848484848486
44,2021Q3,9.9,1.0,11.235955056179774
45,2021Q4,9.2,-0.7000000000000011,-7.070707070707082
46,2022Q1,12.0,2.8000000000000007,30.43478260869566
47,2022Q2,9.5,-2.5,-20.833333333333332
