,quarter,price,price_diff,price_diff_perc
1,2006Q4,16.5,-3.6999999999999993,-18.316831683168314
2,2007Q1,30.6,14.100000000000001,85.45454545454547
3,2007Q2,26.4,-4.200000000000003,-13.72549019607844
4,2007Q3,30.5,4.100000000000001,15.530303030303035
5,2007Q4,27.0,-3.5,-11.475409836065573
6,2008Q1,16.2,-10.8,-40.0
7,2008Q2,10.4,-5.799999999999999,-35.80246913580246
8,2008Q3,12.4,2.0,19.23076923076923
9,2008Q4,7.9,-4.5,-36.29032258064516
10,2009Q1,7.1,-0.8000000000000007,-10.12658227848102
11,2009Q2,10.1,3.0,42.25352112676057
12,2009Q3,10.8,0.7000000000000011,6.930693069306942
13,2009Q4,10.5,-0.3000000000000007,-2.7777777777777843
14,2010Q1,8.4,-2.0999999999999996,-19.999999999999996
15,2010Q2,11.8,3.4000000000000004,40.47619047619048
16,2010Q3,9.5,-2.3000000000000007,-19.491525423728817
17,2010Q4,6.6,-2.9000000000000004,-30.52631578947369
18,2011Q1,4.0,-2.5999999999999996,-39.39393939393939
19,2011Q2,2.8,-1.2000000000000002,-30.000000000000004
20,2011Q3,3.1,0.30000000000000027,10.714285714285726
21,2011Q4,2.6,-0.5,-16.129032258064516
22,2012Q1,3.1,0.5,19.23076923076923
23,2012Q2,3.6,0.5,16.129032258064516
24,2012Q3,3.9,0.2999999999999998,8.333333333333329
25,2012Q4,5.3,1.4,35.8974358974359
26,2013Q1,6.2,0.9000000000000004,16.981132075471702
27,2013Q2,8.6,2.3999999999999995,38.709677419354826
28,2013Q3,8.1,-0.5,-5.813953488372094
29,2013Q4,12.0,3.9000000000000004,48.14814814814816
30,2014Q1,12.1,0.09999999999999964,0.8333333333333304
31,2014Q2,11.7,-0.40000000000000036,-3.3057851239669453
32,2014Q3,11.9,0.20000000000000107,1.7094017094017186
33,2014Q4,12.0,0.09999999999999964,0.8403361344537785
34,2015Q1,10.8,-1.1999999999999993,-9.999999999999995
35,2015Q2,11.3,0.5,4.62962962962963
36,2015Q3,11.7,0.3999999999999986,3.539823008849545
37,2015Q4,13.6,1.9000000000000004,16.239316239316242
38,2016Q1,17.3,3.700000000000001,27.205882352941185
39,2016Q2,25.4,8.099999999999998,46.8208092485549
40,2016Q3,21.9,-3.5,-13.779527559055119
41,2016Q4,20.0,-1.8999999999999986,-8.675799086757985
42,2017Q1,19.0,-1.0,-5.0
43,2017Q2,18.9,-0.10000000000000142,-0.5263157894736917
44,2017Q3,18.5,-0.3999999999999986,-2.116402116402109
45,2017Q4,19.2,0.6999999999999993,3.7837837837837798
46,2018Q1,17.0,-2.1999999999999993,-11.45833333333333
47,2018Q2,17.5,0.5,2.9411764705882355
48,2018Q3,17.6,0.10000000000000142,0.5714285714285795
49,2018Q4,19.4,1.7999999999999972,10.22727272727271
50,2019Q1,13.0,-6.399999999999999,-32.98969072164948
51,2019Q2,12.5,-0.5,-3.8461538461538463
52,2019Q3,12.5,0.0,0.0
53,2019Q4,13.4,0.9000000000000004,7.200000000000002
54,2020Q1,12.1,-1.3000000000000007,-9.701492537313436
55,2020Q2,10.9,-1.1999999999999993,-9.91735537190082
56,2020Q3,10.9,0.0,0.0
57,2020Q4,13.3,2.4000000000000004,22.018348623853214
58,2021Q1,13.4,0.09999999999999964,0.7518796992481176
59,2021Q2,14.3,0.9000000000000004,6.716417910447763
60,2021Q3,16.4,2.099999999999998,14.685314685314669
61,2021Q4,15.3,-1.0999999999999979,-6.707317073170719
62,2022Q1,15.9,0.5999999999999996,3.921568627450978
63,2022Q2,12.8,-3.0999999999999996,-19.496855345911946
