Attributes,adjust,change_perc1,change_perc2,close,high,low,open,value_match,value_reconcile,volume_match,volume_reconcile,volume
Symbols,DVP,DVP,DVP,DVP,DVP,DVP,DVP,DVP,DVP,DVP,DVP,DVP
date,,,,,,,,,,,,
2009-12-01,9.37,8.2,20.0,49.2,49.2,49.2,49.2,2821128000,0,57340,0,57340
2009-12-02,9.81,2.3,4.67,51.5,51.5,51.0,51.5,8671860000,0,168440,0,168440
2009-12-03,9.52,-1.5,-2.91,50.0,53.5,49.2,53.5,1626458000,0,31220,0,31220
2009-12-04,9.14,-2.0,-4.0,48.0,49.0,48.0,49.0,1038560000,3528300000,21440,74280,95720
2009-12-07,8.86,-1.5,-3.13,46.5,48.7,46.0,48.7,1293580000,0,27210,0,27210
2009-12-08,8.42,-2.3,-4.95,44.2,46.5,44.2,46.5,2156062000,0,48260,0,48260
2009-12-09,8.0,-2.2,-4.98,42.0,42.0,42.0,42.0,659400000,0,15700,0,15700
2009-12-10,8.0,0.0,0.0,42.0,42.0,39.9,39.9,3078595000,0,76550,0,76550
2009-12-11,7.6,-2.1,-5.0,39.9,40.5,39.9,39.9,1389419000,0,34810,0,34810
2009-12-14,7.6,0.0,0.0,39.9,41.0,39.9,40.0,1421541000,0,35370,0,35370
2009-12-15,7.6,0.0,0.0,39.9,40.5,39.9,39.9,529694000,0,13260,0,13260
2009-12-16,7.24,-1.9,-4.76,38.0,39.8,38.0,39.8,759185000,0,19740,0,19740
2009-12-17,7.24,0.0,0.0,38.0,39.7,36.6,36.6,1349482000,0,35340,0,35340
2009-12-18,7.6,1.9,5.0,39.9,39.9,38.9,38.9,1165504000,0,29430,0,29430
2009-12-21,7.96,1.9,4.76,41.8,41.8,40.0,41.3,1913884000,0,46550,0,46550
2009-12-22,8.1,0.7,1.67,42.5,43.7,40.1,43.4,1329662000,0,30770,0,30770
2009-12-23,8.1,0.0,0.0,41.0,42.0,39.0,39.0,944220000,0,23570,0,23570
2009-12-24,8.12,0.1,0.24,41.1,41.1,40.0,41.0,440131000,0,10760,0,10760
2009-12-25,8.35,1.2,2.92,42.3,43.0,41.0,42.5,1050853000,0,25060,0,25060
2009-12-28,7.94,-2.1,-4.96,40.2,42.5,40.2,42.0,647290000,0,15720,0,15720
2009-12-29,7.96,0.1,0.25,40.3,42.2,40.3,41.0,468530000,0,11400,0,11400
2009-12-30,8.08,0.6,1.49,40.9,41.1,40.0,40.3,811253000,0,20210,0,20210
2009-12-31,8.1,0.1,0.24,41.0,42.5,41.0,41.5,2946535000,0,70840,0,70840
2010-01-04,8.49,2.0,4.88,43.0,43.0,41.0,41.0,669934000,0,15590,0,15590
2010-01-05,8.29,-1.0,-2.33,42.0,44.4,41.0,41.0,2844393000,0,66900,0,66900
2010-01-06,8.49,1.0,2.38,43.0,43.0,42.0,42.0,3256460000,0,76450,0,76450
2010-01-07,8.49,0.0,0.0,43.0,43.0,42.5,42.6,1160020000,0,27050,0,27050
2010-01-08,8.41,-0.4,-0.93,42.6,43.9,42.6,43.9,636847000,0,14830,0,14830
2010-01-11,8.37,-0.2,-0.47,42.4,43.3,41.0,43.3,360332000,0,8550,0,8550
2010-01-12,8.1,-1.4,-3.3,41.0,42.5,41.0,42.0,879280000,0,21140,0,21140
2010-01-13,8.08,-0.1,-0.24,40.9,42.0,40.9,41.1,600733000,0,14650,0,14650
2010-01-14,8.25,0.9,2.2,41.8,41.9,41.0,41.9,543071000,0,13140,0,13140
2010-01-15,8.21,-0.2,-0.48,41.6,42.0,41.2,41.2,404588000,0,9700,0,9700
2010-01-18,7.94,-1.4,-3.37,40.2,41.7,40.2,40.2,862997000,0,21370,0,21370
2010-01-19,8.0,0.3,0.75,40.5,41.5,40.0,41.0,516070000,0,12630,0,12630
2010-01-20,7.7,-1.5,-3.7,39.0,41.3,39.0,40.5,1695665000,0,42270,0,42270
2010-01-21,7.76,0.3,0.77,39.3,40.9,39.3,40.9,440870000,0,11040,0,11040
2010-01-22,7.74,-0.1,-0.25,39.2,39.5,39.1,39.5,264985000,0,6760,0,6760
2010-01-25,7.72,-0.1,-0.26,39.1,39.5,39.1,39.5,279217000,0,7130,0,7130
2010-01-26,7.82,0.5,1.28,39.6,40.0,39.6,40.0,1048796000,0,26220,0,26220
2010-01-27,7.86,0.2,0.51,39.8,39.8,38.8,39.0,97771000,0,2510,0,2510
2010-01-28,7.8,-0.3,-0.75,39.5,39.7,39.0,39.0,236020000,0,5990,0,5990
2010-01-29,7.8,0.0,0.0,39.5,39.5,39.0,39.0,185570000,0,4720,0,4720
2010-02-01,7.62,-0.9,-2.28,38.6,39.1,38.6,39.0,326532000,0,8370,0,8370
2010-02-02,7.66,0.2,0.52,38.8,39.0,38.8,39.0,333834000,0,8600,0,8600
2010-02-03,7.72,0.3,0.77,39.1,39.8,38.8,39.8,356629000,0,9110,0,9110
2010-02-04,7.74,0.1,0.26,39.2,39.5,39.0,39.0,302362000,0,7710,0,7710
2010-02-05,7.66,-0.4,-1.02,38.8,38.8,38.8,38.8,77988000,0,2010,0,2010
2010-02-08,7.6,-0.3,-0.77,38.5,39.0,38.5,39.0,2335000,0,60,0,60
2010-02-09,7.52,-0.4,-1.04,38.1,38.5,38.0,38.5,348020000,0,9100,0,9100
2010-02-10,7.6,0.4,1.05,38.5,38.6,38.5,38.5,211000000,0,5480,0,5480
2010-02-11,7.78,0.9,2.34,39.4,39.4,38.5,38.5,275645000,0,7100,0,7100
2010-02-12,7.72,-0.3,-0.76,39.1,39.1,39.1,39.1,157964000,0,4040,0,4040
2010-02-22,7.9,0.9,2.3,40.0,40.0,37.4,37.4,41614000,0,1090,0,1090
2010-02-23,7.74,-0.8,-2.0,39.2,39.8,39.0,39.8,66702000,0,1700,0,1700
2010-02-24,7.7,-0.2,-0.51,39.0,39.8,39.0,39.8,58998000,0,1510,0,1510
2010-02-25,7.7,0.0,0.0,39.0,39.2,39.0,39.2,503148000,0,12890,0,12890
2010-02-26,7.7,0.0,0.0,39.0,39.0,37.1,37.5,84470000,0,2190,0,2190
2010-03-01,7.7,0.0,0.0,39.0,39.0,37.5,37.6,188676000,0,5030,0,5030
2010-03-02,7.54,-0.8,-2.05,38.2,39.8,38.0,39.8,179085000,0,4670,0,4670
2010-03-03,7.54,0.0,0.0,38.2,38.5,38.0,38.2,627622000,0,16470,0,16470
2010-03-04,7.62,0.4,1.05,38.6,39.5,38.5,39.5,93841000,0,2400,0,2400
2010-03-05,7.54,-0.4,-1.04,38.2,39.0,38.2,39.0,389360000,0,10070,0,10070
2010-03-08,7.82,1.4,3.66,39.6,40.0,39.0,39.0,257119000,0,6520,0,6520
2010-03-09,7.96,0.7,1.77,40.3,40.3,39.2,39.2,1264767000,0,31500,0,31500
2010-03-10,7.9,-0.3,-0.74,40.0,40.6,40.0,40.5,343354000,0,8520,0,8520
2010-03-11,7.9,0.0,0.0,40.0,40.2,40.0,40.0,360026000,0,9000,0,9000
2010-03-12,7.9,0.0,0.0,40.0,40.0,39.5,40.0,112150000,0,2810,0,2810
2010-03-15,8.13,1.2,3.0,41.2,42.0,40.0,41.0,666370000,0,16310,0,16310
2010-03-16,7.9,-1.2,-2.91,40.0,41.0,39.2,40.1,334067000,0,8310,0,8310
2010-03-17,7.8,-0.5,-1.25,39.5,39.9,39.0,39.9,306133000,0,7800,0,7800
2010-03-18,7.8,0.0,0.0,39.5,39.6,39.5,39.6,169150000,0,4280,0,4280
2010-03-19,7.7,-0.5,-1.27,39.0,39.5,39.0,39.5,84665000,0,2170,0,2170
