,timestamp,delta_volume,date,note
0,1258995600,20000000,2009-11-24,"Niêm yết cổ phiếu lần đầu - 20,000,000 CP"
1,1259600400,20000000,2009-12-01,"Giao dịch lần đầu - 20,000,000 CP"
2,1385658000,20000000,2013-11-29,"Niêm yết cổ phiếu bổ sung - 20,000,000 CP"
3,1386608400,20000000,2013-12-10,"Giao dịch bổ sung - 20,000,000 CP"
