,quarter,owner_equity,bvps,shares_est,shares_est_diff,shares_est_diff_perc,lev
0,2009Q2,100851.0,12606.0,8000237.981913375,,,0.4057836071801156
1,2009Q3,102167.0,12771.0,7999921.697596116,-316.28431725874543,-0.003953592662710502,0.41411047984522126
2,2009Q4,100897.0,12612.0,8000079.289565493,157.59196937736124,0.001969880093349931,0.5018342302797305
3,2010Q1,93217.0,11652.0,8000085.82217645,6.532610956579447,8.165676096212463e-05,0.5294328452033982
4,2010Q2,106340.0,13293.0,7999699.089746483,-386.73242996726185,-0.004834337212295291,0.48572367931615046
5,2010Q3,176570.0,11771.0,15000424.77274658,7000725.683000097,46.67018293854797,0.3043495378443403
6,2010Q4,175147.0,11676.0,15000599.520383693,174.74763711355627,0.0011649376871644293,0.26449616068190684
7,2011Q1,167857.0,11190.0,15000625.558534406,26.03815071284771,0.00017358043243759024,0.2339494330323593
8,2011Q2,184273.0,12285.0,14999837.1998372,-788.3586972057819,-0.005255781690846207,0.39017989386920243
9,2011Q3,191464.0,12764.0,15000313.381385146,476.1815479453653,0.0031744773314955517,0.20514449078107894
10,2011Q4,171502.0,11433.0,15000612.262748186,298.8813630398363,0.001992461092951947,0.2914545863157118
11,2012Q1,168799.0,11253.0,15000355.460766017,-256.8019821681082,-0.0017119726451801977,0.415803170131711
12,2012Q2,184974.0,12332.0,14999513.460914694,-841.9998513236642,-0.005613514421769236,0.47240880524468326
13,2012Q3,195682.0,13045.0,15000536.604062859,1023.1431481651962,0.006820710319710032,0.4309981842868993
14,2012Q4,196514.0,13101.0,14999923.66994886,-612.9341139998287,-0.0040862482202345665,0.3363748713828258
15,2013Q1,174193.0,11613.0,14999827.779212952,-95.89073590748012,-0.0006392789125243647,0.4554457907482625
16,2013Q2,199046.0,13270.0,14999698.568198945,-129.21101400628686,-0.000861424070749187,0.4020451925268561
17,2013Q3,209989.0,13999.0,15000285.734695336,587.1664963904768,0.003914368744539135,0.2983902213915648
18,2013Q4,200735.0,13382.0,15000373.636227768,87.90153243206441,0.0005859956196009097,0.33059661813302094
19,2014Q1,195806.0,13054.0,14999693.58051172,-680.0557160470635,-0.004533797389905501,0.42779242059243466
20,2014Q2,200682.0,13379.0,14999775.767994618,82.18748289719224,0.00054792474346555,0.4126592491412722
21,2014Q3,209486.0,13966.0,14999713.5901475,-62.17784711718559,-0.0004145268957537086,0.36813307684518054
22,2014Q4,206344.0,13756.0,15000290.782204129,577.1920566279441,0.003847872451330787,0.397252429909381
23,2015Q1,194122.0,12941.0,15000540.916467043,250.13426291383803,0.0016675016208198854,0.4658687235245127
24,2015Q2,214062.0,14271.0,14999789.78347698,-751.1329900622368,-0.005007623446094207,0.46196787204081863
25,2015Q3,223410.0,14894.0,15000000.0,210.21652301959693,0.0014014434867973128,0.4417931767847498
26,2015Q4,220052.0,14670.0,15000136.33265167,136.33265166915953,0.0009088760838286271,0.4151535113987458
27,2016Q1,203434.0,13562.0,15000294.941749005,158.6090973354876,0.0010573731913366905,0.512562475709919
28,2016Q2,225601.0,15040.0,15000066.489361702,-228.45238730311394,-0.0015230091644269457,0.4986856099438344
29,2016Q3,237124.0,15808.0,15000253.036437247,186.54707554541528,0.0012436261914533851,0.49326306731105485
30,2016Q4,233136.0,15542.0,15000386.050701326,133.0142640788108,0.0008867389387794581,0.44930021507446594
31,2017Q1,216761.0,14451.0,14999723.202546537,-662.8481547888368,-0.004419069244399814,0.5177001181097471
32,2017Q2,242986.0,16199.0,15000061.73220569,338.5296591538936,0.0022568551063163814,0.49522198944844736
33,2017Q3,252875.0,16858.0,15000296.595088385,234.86288269422948,0.0015657215922725936,0.5094529939796992
34,2017Q4,246390.0,16426.0,15000000.0,-296.5950883850455,-0.0019773005892336367,0.4243439487674668
35,2018Q1,228760.0,15251.0,14999672.152645728,-327.84735427238047,-0.002185696800143414,0.5353549909404065
36,2018Q2,255125.0,17008.0,15000293.979303857,621.8266581296921,0.004145429809493308,0.49225524262739545
37,2018Q3,266009.0,17734.0,14999943.611142438,-350.36816141940653,-0.0023357965236558745,0.46807668141455483
38,2018Q4,262306.0,17487.0,15000057.18533768,113.57419524155557,0.000757158415053061,0.4121427937882131
