Attributes,change_perc1,change_perc2,open,high,low,close,volume_match,volume_reconcile,adjust,value_match,value_reconcile,volume
Symbols,TN1,TN1,TN1,TN1,TN1,TN1,TN1,TN1,TN1,TN1,TN1,TN1
date,,,,,,,,,,,,
2021-04-29,-1.6,-2.68,60.0,60.0,57.9,58.0,5500,0,21.43,321000000,0,5500
2021-05-04,-1.0,-1.72,57.0,57.0,56.0,57.0,4600,0,21.06,262000000,0,4600
2021-05-05,0.6,1.05,57.0,57.6,56.3,57.6,10300,0,21.28,591000000,0,10300
2021-05-06,0.4,0.69,57.6,58.0,57.6,58.0,5300,0,21.43,307000000,0,5300
2021-05-07,-3.0,-5.17,58.0,58.9,55.0,55.0,5700,0,20.32,326000000,0,5700
2021-05-10,-0.5,-0.91,55.0,55.0,54.5,54.5,2500,0,20.13,137000000,0,2500
2021-05-11,-0.5,-0.92,54.5,54.5,53.0,54.0,3300,0,19.95,178000000,0,3300
2021-05-12,0.3,0.56,55.0,55.0,54.3,54.3,2500,0,20.06,137000000,0,2500
2021-05-13,-0.3,-0.55,54.0,54.3,54.0,54.0,4300,0,19.95,232000000,0,4300
2021-05-14,-1.0,-1.85,53.3,53.3,53.0,53.0,6000,0,19.58,320000000,0,6000
2021-05-17,-0.8,-1.51,52.2,52.2,52.2,52.2,3800,0,19.29,198000000,0,3800
2021-05-18,1.8,3.45,51.3,54.0,51.3,54.0,3000,0,19.95,158000000,0,3000
2021-05-19,-0.5,-0.93,53.5,53.5,53.5,53.5,2900,0,19.77,155000000,0,2900
2021-05-20,-0.9,-1.68,53.0,53.0,52.6,52.6,6100,0,19.43,323000000,0,6100
2021-05-21,-0.6,-1.14,52.6,52.6,52.0,52.0,4800,0,19.21,251000000,0,4800
2021-05-24,0.5,0.96,52.0,52.5,52.0,52.5,2100,0,19.4,110000000,0,2100
2021-05-25,0.0,0.0,52.5,52.5,52.5,52.5,6400,0,19.4,336000000,0,6400
2021-05-26,0.0,0.0,52.5,52.5,49.0,52.5,7200,0,19.4,367000000,0,7200
2021-05-27,-3.5,-6.67,50.3,50.5,49.0,49.0,8300,0,18.1,414000000,0,8300
2021-05-28,2.0,4.08,50.0,51.0,50.0,51.0,3300,0,18.84,167000000,0,3300
2021-05-31,-0.6,-1.18,51.0,51.9,50.4,50.4,4400,0,18.62,224000000,0,4400
2021-06-01,1.6,3.17,51.5,52.0,51.5,52.0,2100,0,19.21,108000000,0,2100
2021-06-02,0.0,0.0,52.0,53.5,52.0,52.0,5500,0,19.21,289000000,0,5500
2021-06-03,1.0,1.92,50.7,53.0,50.7,53.0,6000,0,19.58,308000000,0,6000
2021-06-04,0.0,0.0,53.0,53.4,52.2,53.0,3500,0,19.58,185000000,0,3500
2021-06-07,-0.9,-1.7,52.5,52.5,52.1,52.1,6000,0,19.25,314000000,0,6000
2021-06-08,0.8,1.54,53.0,53.0,51.0,52.9,6700,0,19.54,346000000,0,6700
2021-06-09,0.0,0.0,52.9,52.9,50.0,52.9,5800,0,19.54,298000000,0,5800
2021-06-10,1.7,3.21,53.2,54.6,53.2,54.6,12300,0,20.17,665000000,0,12300
2021-06-11,3.8,6.96,55.4,58.4,55.4,58.4,20800,0,21.58,1186000000,0,20800
2021-06-14,1.9,3.25,61.0,62.4,60.3,60.3,19000,0,22.28,1174000000,0,19000
2021-06-15,-0.7,-1.16,58.0,59.8,57.0,59.6,4900,0,22.02,283000000,0,4900
2021-06-16,-2.3,-3.86,59.1,59.5,57.1,57.3,8000,0,21.17,464000000,0,8000
2021-06-17,-1.3,-2.27,54.0,57.3,54.0,56.0,7200,0,20.69,393000000,0,7200
2021-06-18,1.1,1.96,54.0,57.5,52.1,57.1,8200,0,21.1,440000000,0,8200
2021-06-21,-0.4,-0.7,56.2,56.7,55.0,56.7,4900,0,20.95,274000000,0,4900
2021-06-22,-0.2,-0.35,55.0,56.6,55.0,56.5,4200,0,20.87,232000000,0,4200
2021-06-23,-1.0,-1.77,56.5,56.5,55.5,55.5,7600,0,20.5,425000000,0,7600
2021-06-24,-0.1,-0.18,55.5,55.5,55.4,55.4,5800,0,20.47,322000000,0,5800
2021-06-25,0.0,0.0,54.4,55.4,54.2,55.4,5100,0,20.47,279000000,0,5100
2021-06-28,1.6,2.89,55.4,58.0,55.4,57.0,8000,0,21.06,453000000,0,8000
2021-06-29,0.0,0.0,57.5,58.5,57.0,57.0,9100,0,21.06,526000000,0,9100
2021-06-30,1.5,2.63,57.5,58.5,57.2,58.5,12400,0,21.61,716000000,0,12400
2021-07-01,0.4,0.68,58.5,59.0,58.5,58.9,3700,0,21.76,217000000,0,3700
2021-07-02,-2.4,-4.07,58.9,58.9,56.5,56.5,8700,0,20.87,498000000,0,8700
2021-07-05,-0.1,-0.18,56.4,56.5,54.0,56.4,9900,0,20.84,546000000,0,9900
