quarter,s,ln_s
2016Q4,0.5913074695579926,0.020225216758281043
2017Q1,0.5399093176712172,0.006601191142243974
2017Q2,0.2855863962185925,0.00375196196168325
2017Q3,0.5292038873625422,0.008879351156779035
2017Q4,0.6305769580691505,0.007437269005853428
2018Q1,0.8365816033691325,0.010133192532206502
2018Q2,1.0620708793680165,0.01943413402684968
2018Q3,0.41756828133260276,0.006644587490633402
2018Q4,0.35269723549866094,0.005018956789772361
2019Q1,0.28948988502990264,0.004316305046246296
2019Q2,0.2796417788246022,0.004227516046292205
2019Q3,0.2874892739669814,0.0038853318593919683
2019Q4,0.267152463161072,0.004643925595025211
2020Q1,0.26969988382102045,0.005046716330484614
2020Q2,0.3251894373381476,0.007416390936002433
2020Q3,0.33783774451696635,0.00697278677791132
2020Q4,0.3573345753810996,0.0063751571533479726
2021Q1,0.26901464671603115,0.004088305496585322
2021Q2,0.2524044509625411,0.004228750017601635
2021Q3,0.2768396805508107,0.005319229056400756
2021Q4,0.3058217955957453,0.005432863494780431
2022Q1,0.4028526900451111,0.007671246363518625
2022Q2,0.7324843747783616,0.015691143661174165
2022Q3,0.1121810000941743,0.0022909394309533282
