,quarter,roa
0,2009Q2,0.0
1,2009Q3,0.0
2,2010Q2,7.47
3,2010Q3,4.11
4,2015Q1,0.0
5,2015Q3,0.0
6,2015Q4,-0.72
7,2016Q1,1.64
8,2016Q2,0.0
9,2016Q3,8.02
10,2016Q4,-0.19
11,2017Q1,1.29
12,2017Q2,2.14
13,2017Q3,3.05
14,2017Q4,1.31
15,2018Q1,1.4
16,2018Q2,2.17
17,2018Q3,1.93
18,2018Q4,0.22
19,2019Q1,1.1
20,2019Q2,2.66
21,2019Q3,1.64
22,2019Q4,0.93
23,2020Q1,-0.98
24,2020Q2,3.08
25,2020Q3,4.05
26,2020Q4,3.31
27,2021Q1,0.89
28,2021Q2,2.14
29,2021Q3,1.78
30,2021Q4,0.14
31,2022Q1,0.68
32,2022Q2,2.09
