,Quý,Doanh thu thuần(MilVND),Lợi nhuận gộp(MilVND),LN thuần từ HĐKD (MilVND),LNST thu nhập DN(MilVND),LNST của CĐ cty mẹ (MilVND),Tài sản ngắn hạn(MilVND),Tổng tài sản (MilVND),Nợ phải trả(MilVND),Nợ ngắn hạn(MilVND),Vốn chủ sở hữu(MilVND),Lợi ích của CĐ thiểu số(MilVND),EPS của 4 quý gần nhất(VND),BVPS cơ bản(VND),P/E cơ bản(Times),ROS(%),ROEA(%),ROAA(%)
16,2011Q2,443912.0,117263.0,27758.0,24526.0,24526.0,472677.0,3071476.0,2050348.0,569569.0,1021128.0,0.0,1229.0,12785.0,4.07,5.52,2.37,0.79
17,2011Q3,416934.0,102227.0,18603.0,16583.0,16583.0,393821.0,2893243.0,1855644.0,446272.0,1037599.0,0.0,1238.0,12992.0,4.2,3.98,1.61,0.56
18,2011Q4,403853.0,95443.0,10179.0,7773.0,7773.0,437777.0,2874498.0,1832271.0,492822.0,1042227.0,0.0,841.0,13050.0,5.12,1.92,0.75,0.27
19,2012Q1,394824.0,66569.0,13282.0,11586.0,11586.0,415076.0,2817442.0,1765861.0,511901.0,1051581.0,,766.0,13167.0,6.4,2.93,1.11,0.41
20,2012Q2,391095.0,65861.0,22204.0,19615.0,19615.0,402482.0,2706558.0,1685788.0,515313.0,1020770.0,,704.0,12781.0,7.52,5.02,1.89,0.71
21,2012Q3,441517.0,43244.0,14365.0,12838.0,12838.0,378148.0,2617754.0,1583838.0,498818.0,1033917.0,,657.0,12946.0,6.85,2.91,1.25,0.48
22,2012Q4,413687.0,29389.0,3337.0,901.0,901.0,405884.0,2590308.0,1555561.0,555826.0,1034747.0,,570.0,12956.0,8.07,0.22,0.09,0.03
23,2013Q1,372939.0,25557.0,-7275.0,-7909.0,-7909.0,360395.0,2472288.0,1445099.0,484436.0,1027189.0,,323.0,12861.0,15.5,-2.12,-0.77,-0.31
24,2013Q2,435019.0,28567.0,-10051.0,23309.0,23309.0,368602.0,2433353.0,1410805.0,525309.0,1022548.0,,369.0,12803.0,11.64,5.36,2.27,0.95
25,2013Q3,393573.0,33742.0,10654.0,8044.0,8044.0,325137.0,2337433.0,1306841.0,467894.0,1030592.0,,309.0,12904.0,12.96,2.04,0.78,0.34
26,2013Q4,362619.0,53007.0,28132.0,20370.0,20370.0,284116.0,2240057.0,1189095.0,434578.0,1050962.0,,556.0,13159.0,11.34,5.62,1.96,0.89
27,2014Q1,414812.0,29917.0,4841.0,3778.0,3778.0,289888.0,2180194.0,1128304.0,416905.0,1051889.0,,704.0,13171.0,12.5,0.91,0.36,0.17
28,2014Q2,378139.0,45643.0,12414.0,16681.0,16681.0,288750.0,2096920.0,1056425.0,422845.0,1040495.0,,620.0,13028.0,11.13,4.41,1.59,0.78
29,2014Q3,370858.0,42648.0,23697.0,18891.0,18891.0,270092.0,2176212.0,1115956.0,421853.0,1060256.0,,757.0,13275.0,10.7,5.09,1.8,0.88
30,2014Q4,362322.0,47350.0,16453.0,12549.0,12549.0,261917.0,2105798.0,1056653.0,460712.0,1049145.0,,658.0,13136.0,12.76,3.46,1.19,0.59
31,2015Q1,294880.0,37015.0,7895.0,12101.0,12101.0,266583.0,2031253.0,974303.0,422741.0,1056949.0,,764.0,13234.0,9.95,4.1,1.15,0.58
32,2015Q2,351754.0,42381.0,8284.0,15283.0,15283.0,235696.0,2114606.0,1055260.0,479790.0,1059346.0,,746.0,13264.0,9.52,4.34,1.44,0.74
33,2015Q3,350577.0,56291.0,4453.0,3338.0,3338.0,234816.0,2039283.0,977377.0,439432.0,1061906.0,,549.0,13296.0,12.03,0.95,0.31,0.16
34,2015Q4,334541.0,58243.0,33152.0,25274.0,25274.0,224465.0,1959671.0,872491.0,428648.0,1087180.0,,710.0,13612.0,9.58,7.55,2.35,1.26
35,2016Q1,295890.0,54698.0,40403.0,31120.0,31120.0,262831.0,1928464.0,815548.0,468226.0,1112916.0,,951.0,13935.0,6.62,10.52,2.83,1.6
36,2016Q2,303132.0,50851.0,28691.0,19843.0,19843.0,266868.0,1866296.0,777470.0,451168.0,1088826.0,,1009.0,13633.0,9.51,6.55,1.8,1.05
37,2016Q3,297004.0,53470.0,28019.0,21847.0,21847.0,151317.0,2118771.0,1019706.0,468764.0,1099065.0,,1244.0,13761.0,7.61,7.36,2.0,1.1
38,2016Q4,276570.0,61751.0,25475.0,13671.0,13671.0,170114.0,2076839.0,966448.0,435461.0,1110391.0,,1097.0,14079.0,7.28,4.94,1.24,0.65
39,2017Q1,337936.0,52809.0,28240.0,21212.0,21212.0,215158.0,2021005.0,888923.0,407691.0,1132082.0,,971.0,14354.0,8.58,6.28,1.89,1.04
40,2017Q2,290259.0,47343.0,24209.0,24033.0,24033.0,221901.0,2120346.0,1035424.0,467280.0,1084922.0,,1024.0,13756.0,7.14,8.28,2.17,1.16
41,2017Q3,314463.0,64298.0,36381.0,29020.0,29020.0,235974.0,2089416.0,976021.0,460519.0,1113395.0,,1115.0,14117.0,6.55,9.23,2.64,1.38
42,2017Q4,317524.0,52695.0,25087.0,19672.0,19672.0,213136.0,1946464.0,813397.0,350691.0,1133067.0,,1191.0,14367.0,7.35,6.2,1.75,0.97
43,2018Q1,371696.0,61487.0,34165.0,25005.0,25005.0,279602.0,1927285.0,768120.0,323024.0,1159164.0,,1239.0,14698.0,6.89,6.73,2.18,1.29
44,2018Q2,411640.0,64791.0,36369.0,27349.0,27349.0,382394.0,1964318.0,865064.0,436905.0,1099254.0,,1281.0,13938.0,5.7,6.64,2.42,1.41
45,2018Q3,376448.0,58940.0,25645.0,17782.0,17782.0,371674.0,1871900.0,754614.0,341796.0,1117286.0,,1139.0,14167.0,7.03,4.72,1.6,0.93
46,2018Q4,439147.0,58133.0,33190.0,26593.0,26593.0,392705.0,1843823.0,699945.0,306810.0,1143879.0,,1226.0,14504.0,6.16,6.06,2.35,1.43
47,2019Q1,366676.0,53047.0,28619.0,22674.0,22674.0,443829.0,1832647.0,670202.0,295668.0,1162445.0,,1197.0,14739.0,7.1,6.18,1.97,1.23
48,2019Q2,392920.0,60289.0,31392.0,24516.0,24516.0,360301.0,1913163.0,810165.0,335345.0,1102998.0,,1161.0,13986.0,6.63,6.24,2.16,1.31
49,2019Q3,388203.0,54680.0,25972.0,20647.0,20647.0,427838.0,1934959.0,811363.0,364793.0,1123596.0,,1197.0,14247.0,6.01,5.32,1.85,1.07
50,2019Q4,368787.0,62638.0,36740.0,31588.0,31588.0,464285.0,1975713.0,816428.0,393129.0,1159285.0,,1261.0,14699.0,5.87,8.57,2.77,1.62
51,2020Q1,358146.0,42001.0,10653.0,8453.0,8453.0,422612.0,1856377.0,693638.0,288911.0,1162739.0,,1080.0,14743.0,5.51,2.36,0.73,0.44
52,2020Q2,262534.0,33305.0,14120.0,10381.0,10381.0,461241.0,1855139.0,768030.0,389732.0,1087108.0,,901.0,13612.0,8.61,3.95,0.92,0.56
53,2020Q3,244398.0,42267.0,19651.0,15567.0,15567.0,420451.0,1789970.0,686718.0,331546.0,1103251.0,,837.0,13989.0,8.31,6.37,1.42,0.85
54,2020Q4,300565.0,74610.0,44472.0,34987.0,34987.0,523300.0,1797635.0,659398.0,327512.0,1138236.0,,880.0,14432.0,9.88,11.64,3.12,1.95
55,2021Q1,262551.0,46105.0,22452.0,28540.0,28540.0,575273.0,1764167.0,634891.0,326147.0,1129276.0,,1135.0,14319.0,8.2,10.87,2.56,1.61
56,2021Q2,262442.0,39435.0,16949.0,12705.0,12705.0,631465.0,1764675.0,705069.0,419442.0,1059605.0,,1164.0,13435.0,8.68,4.84,1.16,0.72
57,2021Q3,220597.0,11266.0,-2331.0,-2099.0,-2099.0,715664.0,1781837.0,724331.0,459294.0,1057506.0,,940.0,13409.0,13.25,-0.95,-0.2,-0.12
58,2021Q4,200631.0,33145.0,15125.0,90161.0,90161.0,763462.0,1809450.0,661783.0,415146.0,1147667.0,,1640.0,14552.0,7.87,44.94,8.18,5.02
59,2022Q1,250821.0,20781.0,3367.0,1905.0,1905.0,789226.0,1750326.0,588835.0,360716.0,1161491.0,,1300.0,14543.0,11.89,0.76,0.17,0.11
60,2022Q2,268571.0,26553.0,2148.0,2520.0,2520.0,728854.0,1809149.0,726873.0,404838.0,1082275.0,,1167.0,13551.0,6.76,0.94,0.22,0.14
