,quarter,amihud,ln_amihud
0,2007Q4,0.32347122130685474,-1.1286451294099713
1,2008Q1,1.2387980610167721,0.21414160390481404
2,2008Q2,3.5248203888238265,1.2598294814409015
3,2008Q3,3.8993590796025575,1.3608122010670927
4,2008Q4,5.488531103554021,1.702660661170084
5,2009Q1,19.157302771759067,2.952683988716595
6,2009Q2,1.716134704618765,0.5400744971799544
7,2009Q3,1.8845101947223688,0.6336679434861533
8,2009Q4,4.655359540299958,1.5380191451899727
9,2010Q1,7.498208164444525,2.0146640805909914
10,2010Q2,2.2130706844321524,0.7943810011065658
11,2010Q3,0.44660131964806327,-0.8060889847034562
12,2010Q4,6.307865780529484,1.8417973912158088
13,2011Q1,13.330518222568907,2.59005600984672
14,2011Q2,19.264601919333455,2.958269314450846
15,2011Q3,24.056557538582457,3.180407622112966
16,2011Q4,36.18610706679469,3.5886752624830733
17,2012Q1,27.633664234118218,3.319034748098122
18,2012Q2,32.66888714683492,3.4864231615750443
19,2012Q3,30.95959184771532,3.4326828654212975
20,2012Q4,34.75186850168659,3.548233340397963
21,2013Q1,60.85688495381971,4.1085249593570445
22,2013Q2,22.42909282238043,3.1103589028805168
23,2013Q3,27.512736908561944,3.3146490577582393
24,2013Q4,44.37882486281281,3.792762438172639
25,2014Q1,26.745266493942975,3.2863575041864395
26,2014Q2,25.45588265361101,3.236946861811511
27,2014Q3,19.192419176866892,2.954515366527873
28,2014Q4,14.627654078411851,2.6829138521002074
29,2015Q1,17.963195092673857,2.8883249475345933
30,2015Q2,28.78896861166688,3.3599922794483965
31,2015Q3,21.546425839026565,3.070209948456891
32,2015Q4,3.8481029691707906,1.3475802915854591
33,2016Q1,0.0008053155720237279,-7.124276342427183
34,2016Q2,0.0011692487736762026,-6.751393810171142
35,2016Q3,0.0007401923579333578,-7.20860046239224
36,2016Q4,3.244610549731555,1.1769953274625717
37,2017Q1,0.6943547720711136,-0.3647722501432717
38,2017Q2,0.0007230351444841185,-7.232052727741923
39,2017Q3,0.001709413292648373,-6.371605071055517
40,2017Q4,0.22974625161170192,-1.4707798329536357
41,2018Q1,0.0172600009639834,-4.0593635374761385
42,2018Q2,0.014949683007778202,-4.203065182863336
43,2018Q3,0.030025823499459887,-3.5056974842661486
44,2018Q4,0.0426969506123199,-3.15362777552906
45,2019Q1,0.06633739933643347,-2.713001448275162
46,2019Q2,0.2978164659305026,-1.2112778683517618
47,2019Q3,0.8268763265088153,-0.19010013987073854
48,2019Q4,0.5584540115662034,-0.5825830066274168
49,2020Q1,6.564012643229829,1.8816020993731297
50,2020Q2,0.18658497653262354,-1.6788685054252213
51,2020Q3,0.012430271626748842,-4.387620521184294
52,2020Q4,0.02373741863333201,-3.7407026306186646
53,2021Q1,0.00803102813956392,-4.8244427219139485
54,2021Q2,0.006202822858735626,-5.082750790752525
55,2021Q3,0.007220129973515114,-4.930882324367534
56,2021Q4,0.003127541714757392,-5.767507977660235
57,2022Q1,0.0028497760828683967,-5.860514855202757
58,2022Q2,0.013083979119436385,-4.3363667651926
59,2022Q3,0.01427539949740561,-4.24921753802391
