quarter,amihud,ln_amihud
2005Q1,867.145632924546,6.765206936059306
2005Q2,699.5873175584019,6.550490614847486
2005Q3,1199.2678561472983,7.089466529699968
2005Q4,520.9863313583344,6.255723806012542
2006Q1,100.22191465459652,4.60738687386512
2006Q2,201.57097914231525,5.306141573167947
2006Q3,169.21095627998713,5.13114619850353
2006Q4,37.86759007038876,3.6340956029832907
2007Q1,0.04192796155818122,-3.17180233433584
2007Q2,0.059526044288045366,-2.821341343074811
2007Q3,0.03928288628755294,-3.236966318369696
2007Q4,0.02419843784735208,-3.7214671996653617
2008Q1,0.08678634520138709,-2.44430598303895
2008Q2,2.8730014257514944,1.055357276255816
2008Q3,3.8646128699087456,1.3518615139978305
2008Q4,17.449129673722158,2.8592897719732204
2009Q1,24.109360376397483,3.1826001624507705
2009Q2,4.847910325363151,1.5785477513523627
2009Q3,2.7166243051877195,0.9993900452806521
2009Q4,2.6442532329449184,0.9723886938573733
2010Q1,1.058555842713529,0.05690556666179455
2010Q2,1.5513553339897113,0.4391289578839125
2010Q3,7.351586362980249,1.9949161216344282
2010Q4,7.34401076496636,1.9938851191349745
2011Q1,7.320390938700177,1.9906637334733748
2011Q2,16.078162289659787,2.7774619717508195
2011Q3,30.28613561171511,3.4106900372275066
2011Q4,13.454519519468922,2.599315073356847
2012Q1,21.235603779996104,3.055679196607832
2012Q2,11.44863005409847,2.437870076911839
2012Q3,7.765086080166097,2.0496375422012907
2012Q4,35.77309163507542,3.577195980485817
2013Q1,31.389361836113224,3.446469040481965
2013Q2,17.742715485492226,2.8759750365027377
2013Q3,31.793067813294154,3.459248272729503
2013Q4,25.473937246994687,3.2376558607506483
2014Q1,3.804368662700809,1.3361500544722043
2014Q2,27.018882069887177,3.296535957504659
2014Q3,7.442707777331997,2.0072347311979146
2014Q4,8.126859742217489,2.0951745933740176
2015Q1,5.485918175342887,1.7021844772278916
2015Q2,17.206178794618932,2.8452685515562397
2015Q3,5.73235315344149,1.7461261189266535
2015Q4,6.985325800829973,1.9438116345460128
2016Q1,3.9383984398755656,1.370774153330241
2016Q2,0.9525781168033,-0.04858316295219741
2016Q3,0.700080078256822,-0.3565605529718829
2016Q4,1.1710297441797395,0.15788348495886373
2017Q1,0.07580363462195644,-2.5796090373256466
2017Q2,0.19690829612247981,-1.6250171605401469
2017Q3,0.3555270856450237,-1.034153842359813
2017Q4,1.3475295361265482,0.29827294276416827
2018Q1,0.5343868757803231,-0.6266352158555788
2018Q2,1.7706259944155198,0.5713331532208525
2018Q3,10.619367405160505,2.362679447670579
2018Q4,3.0418024167317963,1.1124502399629483
2019Q1,2.5043673122928554,0.9180361326926966
2019Q2,5.162532828715848,1.64142731734022
2019Q3,8.66571035874595,2.15937390004349
2019Q4,3.8479211103421123,1.347533031122957
2020Q1,13.832693609831512,2.627034892426786
2020Q2,12.961742032085962,2.5620020979471154
2020Q3,6.753797596560739,1.9101049535783998
2020Q4,9.01632815483591,2.199037173017881
2021Q1,5.490813579532838,1.7030764375351732
2021Q2,4.475662252102424,1.498654330074114
2021Q3,2.8180208199928405,1.0360348016652499
2021Q4,2.5432205595665676,0.9334312147145915
2022Q1,5.861312820474669,1.7683736092954947
2022Q2,2.0217204569233136,0.7039488602609939
2022Q3,6.01069310670585,1.79354006747265
