,quarter,owner_equity,bvps,shares_est,shares_est_diff,shares_est_diff_perc,lev
0,2010Q1,0.0,0.0,,,,0.0
1,2010Q3,,0.0,,,,
2,2010Q4,49672.0,24808.0,2002257.3363431152,,,0.3470739740907254
3,2011Q1,50729.0,16891.0,3003315.375051803,1001058.0387086878,33.33176552234115,0.3921176198039877
4,2011Q3,63346.0,21092.0,3003318.79385549,3.418803687207401,0.00011383419216774303,0.3355500510242715
5,2011Q4,70367.0,23429.0,3003414.571684664,95.77782917395234,0.00318896465632545,0.3210636480894643
6,2012Q1,68971.0,34447.0,2002235.3180247918,-1001179.2536598723,-50.00307629412597,0.3400376968487145
7,2016Q2,,0.0,,,,
8,2016Q3,,0.0,,,,
9,2016Q4,154842.0,15390.0,10061208.576998051,,,0.40633075274965014
10,2017Q1,,0.0,,,,
11,2017Q2,176229.0,13473.0,13080160.320641283,,,0.29459303557438765
12,2017Q3,173452.0,13261.0,13079858.230902648,-302.0897386353463,-0.002309579609369351,0.2891690184983218
13,2017Q4,176898.0,13525.0,13079334.565619223,-523.6652834247798,-0.004003760900812981,0.33785746242754355
14,2018Q1,189635.0,14498.0,13080080.011036005,745.4454167820513,0.005699089119891465,0.32736488407508013
15,2018Q2,197738.0,11540.0,17135008.665511265,4054928.6544752605,23.66458479030055,0.2736255894968681
16,2018Q3,187981.0,10971.0,17134354.206544526,-654.4589667394757,-0.0038195718312482585,0.2926434607990839
17,2018Q4,187374.0,10936.0,17133686.90563277,-667.3009117543697,-0.0038946720307757683,0.3316163632901011
18,2019Q1,,0.0,,,,
19,2019Q2,,0.0,,,,
20,2019Q3,222217.0,12121.0,18333223.3314083,,,0.23249669212451624
21,2019Q4,224604.0,12251.0,18333523.793976,300.46256770193577,0.001638869707091777,0.29185518130013405
22,2020Q1,248217.0,13539.0,18333481.054730777,-42.73924522474408,-0.00023312127738946573,0.20548374847003095
23,2020Q2,271020.0,14783.0,18333220.591219645,-260.46351113170385,-0.0014207187975278496,0.18154474239724844
24,2020Q3,286802.0,13603.0,21083731.5298096,2750510.9385899566,13.045655294467675,0.2368268390353781
25,2020Q4,276228.0,13102.0,21082888.1086857,-843.4211239032447,-0.004000500878035649,0.30147378566504035
26,2021Q1,296207.0,14049.0,21083849.384297814,961.27561211586,0.004559298421244507,0.23746035444265293
27,2021Q2,313441.0,14866.0,21084420.826046012,571.4417481981218,0.0027102558467824176,0.22439207809406522
28,2021Q3,313401.0,12387.0,25300799.224993944,4216378.398947932,16.665000822514298,0.16214142450971414
29,2021Q4,303782.0,12007.0,25300408.095277756,-391.12971618771553,-0.0015459423212257145,0.2545281868979414
30,2022Q1,338532.0,13380.0,25301345.291479822,937.1962020657957,0.003704135852339024,0.2096375410969765
31,2022Q2,365676.0,13139.0,27831341.806834616,2529996.5153547935,9.090458278707553,0.21367778625409575
