,quarter,amihud,ln_amihud
0,2006Q4,1.8581690409927096,0.6195916163354004
1,2007Q1,0.33237312060960356,-1.1014970838626084
2,2007Q2,1.7749108077527,0.5737501725114397
3,2007Q3,4.626523214682656,1.5318056604578207
4,2007Q4,0.18029167083651929,-1.7131793459768268
5,2008Q1,0.7955195882337344,-0.22875980770640744
6,2008Q2,4.883767135581118,1.5859168760743316
7,2008Q3,2.0983416391995457,0.7411473371362741
8,2008Q4,19.84099754608964,2.987750380133561
9,2009Q1,13.315418635328019,2.588922659652454
10,2009Q2,1.7044964818429038,0.5332697485531531
11,2009Q3,3.625304246954552,1.2879382149790555
12,2009Q4,1.7900164904145635,0.5822248323323311
13,2010Q1,4.971956655495559,1.6038134558903443
14,2010Q2,1.4071100974810726,0.3415380248797601
15,2010Q3,4.59380314299037,1.5247082524542162
16,2010Q4,16.545320604267456,2.806103318899185
17,2011Q1,19.52642542968097,2.9717686984223692
18,2011Q2,18.289912366183806,2.9063496710399455
19,2011Q3,34.98556376943842,3.554935512672521
20,2011Q4,15.720372904190137,2.7549575083603006
21,2012Q1,24.56083180240984,3.2011529708817243
22,2012Q2,31.886558802182833,3.4621845668326423
23,2012Q3,8.595600133195928,2.151250459922095
24,2012Q4,59.074399024744025,4.078797649931831
25,2013Q1,32.484167182180244,3.4807528070077165
26,2013Q2,17.88115788106094,2.8837475260972285
27,2013Q3,22.192966466104856,3.0997754128271877
28,2013Q4,19.45942881787577,2.9683317247276975
29,2014Q1,16.57840527764682,2.808100961585853
30,2014Q2,9.561601552741514,2.25775523946972
31,2014Q3,22.765220284699744,3.1252339452037874
32,2014Q4,41.21210673462862,3.718732065971456
33,2015Q1,47.093792894841314,3.8521412066657184
34,2015Q2,0.032857142857621535,-3.4155861190996863
35,2015Q3,3.3772290809327847e-10,-21.808795355204715
36,2015Q4,6.413758702820097,1.8584454801735413
37,2016Q1,39.22219927768263,3.6692428946086446
38,2016Q2,69.3063063583995,4.238535902898238
39,2016Q3,20.136752763668046,3.0025466411066417
40,2016Q4,8.956682494716796,2.192399901138614
41,2017Q1,6.213606794866734,1.8267415316702007
42,2017Q2,30.88163912211676,3.4301618041272905
43,2017Q3,10.508589079821112,2.3521929303796107
44,2017Q4,60.76796823171412,4.1070628118498895
45,2018Q1,61.745252247674195,4.123017085874814
46,2018Q2,27.340865465544145,3.3083824864474494
47,2018Q3,1.9679783510817972,0.6770067981029897
48,2018Q4,,
49,2019Q1,29.18238993713836,3.373565443001147
50,2019Q2,1.2364208118925098e-11,-25.11621525914707
51,2019Q3,98.22916666677082,4.587303184160727
52,2019Q4,5.208333333333333e-11,-23.678176115980147
53,2020Q1,2.4898132947526794,0.9122077256382871
54,2020Q2,16.049143033516348,2.7756554546001553
55,2020Q3,24.536510186180898,3.2001622199679955
56,2020Q4,8.121672257944931,2.0945360760668845
57,2021Q1,5.864676666496909,1.7689473512587215
58,2021Q2,8.850682753184497,2.1804946032966273
59,2021Q3,0.1456521751329868,-1.9265338617164443
60,2021Q4,7.570424586280767,2.0242491538924368
61,2022Q1,38.71753206927861,3.65629252249683
62,2022Q2,26.521505867772284,3.27795594604996
63,2022Q3,21.753513687852312,3.079775293353853
