Attributes,adjust,change_perc1,change_perc2,close,high,low,open,value_match,value_reconcile,volume_match,volume_reconcile,volume
Symbols,SFN,SFN,SFN,SFN,SFN,SFN,SFN,SFN,SFN,SFN,SFN,SFN
date,,,,,,,,,,,,
2006-12-28,25.17,0.0,0.0,101.0,101.0,101.0,101.0,1010,0,10,0,10
2006-12-29,25.17,0.0,0.0,101.0,101.0,101.0,101.0,0,0,0,0,0
2007-01-02,25.17,0.0,0.0,101.0,101.0,101.0,101.0,0,0,0,0,0
2007-01-03,23.93,-5.0,-4.95,96.0,96.0,96.0,101.0,0,0,10,0,10
2007-01-08,22.93,-4.0,-4.17,92.0,92.0,92.0,96.0,0,0,10,0,10
2007-01-09,21.81,-4.5,-4.89,87.5,92.0,87.5,92.0,1000000,0,10,0,10
2007-01-11,21.81,0.0,0.0,87.5,87.5,87.5,87.5,9000000,0,100,0,100
2007-01-15,20.81,-4.0,-4.57,83.5,83.5,83.5,87.5,1000000,0,10,0,10
2007-01-16,20.81,0.0,0.0,83.5,83.5,83.5,83.5,0,0,0,0,0
2007-01-18,19.81,-4.0,-4.79,79.5,83.5,79.5,83.5,1000000,0,10,0,10
2007-01-19,18.94,-3.5,-4.4,76.0,79.5,76.0,79.5,47000000,0,620,0,620
2007-01-22,18.94,0.0,0.0,76.0,76.0,76.0,76.0,0,0,0,0,0
2007-01-23,18.07,-3.5,-4.61,72.5,76.0,72.5,76.0,30000000,0,410,0,410
2007-01-24,17.2,-3.5,-4.83,69.0,72.5,69.0,72.5,1000000,0,10,0,10
2007-01-25,16.45,-3.0,-4.35,66.0,69.0,66.0,69.0,26000000,0,400,0,400
2007-01-26,15.7,-3.0,-4.55,63.0,159.0,66.0,66.0,4000000,0,60,0,60
2007-01-29,14.95,-3.0,-4.76,60.0,60.0,63.0,63.0,139000000,0,2310,0,2310
2007-01-31,13.58,-2.5,-4.39,54.5,57.0,54.5,57.0,150000000,0,1500,0,1500
2007-02-01,12.96,-2.5,-4.59,52.0,52.0,52.0,54.5,222000000,0,2220,0,2220
2007-02-02,12.31,-2.6,-5.0,49.4,52.0,49.4,52.0,144000000,0,1440,0,1440
2007-02-05,11.71,-2.4,-4.86,47.0,47.0,47.0,49.4,129000000,0,2750,0,2750
2007-02-06,12.14,1.7,3.62,48.7,48.7,48.7,47.0,1711000000,0,37030,0,37030
2007-02-07,12.09,-0.2,-0.41,48.5,48.5,48.7,48.7,2122000000,0,43700,0,43700
2007-02-08,11.59,-2.0,-4.12,46.5,46.5,47.0,48.5,239000000,0,5130,0,5130
2007-02-09,11.02,-2.3,-4.95,44.2,44.2,44.2,46.5,777000000,0,17570,0,17570
2007-02-12,10.47,-2.2,-4.98,42.0,42.5,42.5,44.2,714000000,0,16870,0,16870
2007-02-13,10.47,0.0,0.0,42.0,42.0,42.0,42.0,756000000,0,18000,0,18000
2007-02-14,10.99,2.1,5.0,44.1,44.1,44.1,42.0,716000000,0,16460,0,16460
2007-02-15,11.54,2.2,4.99,46.3,46.3,46.3,44.1,1069000000,0,23090,0,23090
2007-02-26,12.11,2.3,4.97,48.6,48.6,48.6,46.3,585000000,0,12030,0,12030
2007-02-27,12.71,2.4,4.94,51.0,51.0,51.0,48.6,182000000,0,3560,0,3560
2007-02-28,12.09,-2.5,-4.9,48.5,48.5,53.5,51.0,1290000000,0,24980,0,24980
2007-03-01,12.09,0.0,0.0,48.5,48.5,48.5,48.5,840000000,0,17760,0,17760
