,Quý,Doanh thu thuần(MilVND),Lợi nhuận gộp(MilVND),LN thuần từ HĐKD (MilVND),LNST thu nhập DN(MilVND),LNST của CĐ cty mẹ (MilVND),Tài sản ngắn hạn(MilVND),Tổng tài sản (MilVND),Nợ phải trả(MilVND),Nợ ngắn hạn(MilVND),Vốn chủ sở hữu(MilVND),Lợi ích của CĐ thiểu số(MilVND),EPS của 4 quý gần nhất(VND),BVPS cơ bản(VND),P/E cơ bản(Times),ROS(%),ROEA(%),ROAA(%)
0,2007Q1,29087.0,2277.0,1198.0,1030.0,1030.0,36954.0,43147.0,3872.0,3872.0,39274.0,0.0,343.0,13091.0,136.9,3.54,2.63,2.46
1,2007Q2,28594.0,3000.0,1582.0,1551.0,1551.0,34456.0,42332.0,4227.0,4227.0,38106.0,0.0,860.0,12702.0,38.36,5.42,4.01,3.63
2,2007Q3,28234.0,2808.0,1502.0,1292.0,1292.0,32392.0,41470.0,2092.0,2092.0,39378.0,0.0,1291.0,13126.0,22.85,4.57,3.33,3.08
3,2007Q4,29936.0,2586.0,1412.0,1326.0,1326.0,34504.0,43507.0,4622.0,4622.0,38884.0,0.0,1733.0,12961.0,17.83,4.43,3.39,3.12
4,2008Q1,29584.0,3800.0,2255.0,2002.0,2002.0,40632.0,52218.0,11814.0,11814.0,40404.0,0.0,2057.0,13468.0,7.88,6.77,5.05,4.18
5,2008Q2,31402.0,3774.0,1787.0,1709.0,1709.0,39665.0,55405.0,15135.0,12135.0,40270.0,0.0,2109.0,13423.0,5.26,5.44,4.24,3.18
6,2008Q3,31974.0,4945.0,3106.0,2671.0,2671.0,39261.0,53740.0,10819.0,8319.0,42921.0,0.0,2569.0,14307.0,5.02,8.35,6.42,4.89
7,2008Q4,31231.0,3534.0,1743.0,1512.0,1512.0,30393.0,46583.0,4382.0,1384.0,42201.0,0.0,2631.0,14067.0,3.53,4.84,3.55,3.01
8,2009Q1,28484.0,4687.0,3082.0,2291.0,2291.0,31887.0,47153.0,4113.0,4113.0,43040.0,0.0,2728.0,14347.0,3.7,8.04,5.37,4.89
9,2009Q2,0.0,0.0,0.0,0.0,0.0,33523.0,51355.0,6612.0,4641.0,44743.0,0.0,2163.0,14914.0,6.19,0.0,0.0,0.0
10,2009Q3,31172.0,5435.0,3163.0,2374.0,2374.0,49625.0,68817.0,21912.0,18879.0,46905.0,0.0,2073.0,15635.0,11.1,7.61,5.18,3.95
11,2009Q4,37831.0,6285.0,4103.0,3077.0,3077.0,32583.0,57519.0,11188.0,6825.0,46331.0,0.0,2610.0,15444.0,7.05,8.13,6.6,4.87
12,2010Q1,36361.0,4973.0,2581.0,1937.0,1937.0,44226.0,71974.0,24681.0,20917.0,47293.0,0.0,2501.0,15764.0,8.04,5.33,4.13,2.99
13,2010Q2,32953.0,4220.0,2209.0,1657.0,1657.0,40592.0,66439.0,20617.0,17093.0,45822.0,0.0,3066.0,15274.0,6.1,5.03,3.56,2.39
14,2010Q3,32311.0,2744.0,543.0,667.0,667.0,39666.0,63724.0,17893.0,14767.0,45830.0,0.0,2488.0,15277.0,6.11,2.07,1.46,1.03
15,2010Q4,40850.0,3735.0,1191.0,1027.0,1027.0,39086.0,61525.0,16681.0,13732.0,44844.0,0.0,1793.0,14948.0,7.59,2.51,2.27,1.64
16,2011Q1,44534.0,6028.0,2294.0,1721.0,1721.0,46421.0,67380.0,24051.0,21209.0,43329.0,0.0,1723.0,14443.0,6.68,3.86,3.9,2.67
17,2011Q2,40772.0,5011.0,2362.0,1975.0,1975.0,46221.0,68058.0,22863.0,18441.0,45195.0,0.0,1835.0,15065.0,5.07,4.84,4.46,2.92
18,2011Q3,47935.0,5024.0,1669.0,1252.0,1252.0,55312.0,75983.0,29972.0,25710.0,46011.0,0.0,2039.0,15337.0,4.17,2.61,2.75,1.74
19,2011Q4,46838.0,3848.0,870.0,736.0,736.0,41430.0,71076.0,26281.0,22361.0,44795.0,0.0,1949.0,14932.0,4.31,1.57,1.62,1.0
20,2012Q1,44476.0,5005.0,2296.0,1722.0,1722.0,37660.0,66808.0,23188.0,20686.0,43620.0,,1959.0,14540.0,4.44,3.87,3.89,2.5
