,quarter,owner_equity,bvps,shares_est,shares_est_diff,shares_est_diff_perc,lev
0,2011Q2,831462.0,11715.0,70974135.7234315,,,0.5484147080972348
1,2011Q3,830439.0,11701.0,70971626.35672165,-2509.366709843278,-0.0035357322900148227,0.5734614461086547
2,2011Q4,844081.0,12151.0,69465969.8790223,-1505656.4776993543,-2.1674734842420165,0.5765086182378285
3,2012Q1,868063.0,12497.0,69461710.81059454,-4259.068427756429,-0.006131534017884887,0.5803165569444674
4,2012Q2,812204.0,11692.0,69466643.85904892,4933.048454374075,0.007101319684283959,0.5936574449105584
5,2012Q3,827901.0,11918.0,69466437.32169828,-206.5373506397009,-0.00029731962455945276,0.597083175482459
6,2012Q4,848918.0,12221.0,69463873.66009328,-2563.661605000496,-0.0036906401412988136,0.590792482304163
7,2013Q1,770940.0,11098.0,69466570.55325283,2696.8931595534086,0.003882289190432943,0.6516137950653585
8,2013Q2,762662.0,10979.0,69465525.09336005,-1045.4598927795887,-0.0015050053841448904,0.6757306731142245
9,2013Q3,789759.0,11388.0,69350105.37407798,-115419.71928207576,-0.16643048869139557,0.6821024002999199
10,2013Q4,824666.0,11891.0,69352115.04499201,2009.6709140390158,0.0028977788388072183,0.6567291475664605
11,2014Q1,843940.0,12169.0,69351631.19401759,-483.8509744256735,-0.0006976778571682845,0.7138729604917012
12,2014Q2,807627.0,11645.0,69353971.66165736,2340.467639774084,0.0033746699485244064,0.7689653877984947
13,2014Q3,828261.0,11943.0,69351168.04822908,-2803.6134282797575,-0.004042633321373956,0.7642351540530278
14,2014Q4,855809.0,12300.0,69577967.4796748,226799.4314457178,0.32596443911928114,0.7653553149518322
15,2015Q1,845312.0,12149.0,69578730.7597333,763.2800585031509,0.0010970019863381546,0.7744589678103756
16,2015Q2,830617.0,11938.0,69577567.43173061,-1163.328002691269,-0.001671987172924268,0.7777051319256092
17,2015Q3,849230.0,12206.0,69574799.2790431,-2768.1526875197887,-0.00397867146754902,0.7698725832949784
18,2015Q4,799948.0,11497.0,69578846.6556493,4047.3766062110662,0.00581696420787459,0.7845753459582427
19,2016Q1,825095.0,11859.0,69575427.94502066,-3418.710628643632,-0.004913675315580003,0.7794555341922291
20,2016Q2,873393.0,12306.0,70972940.02925402,1397512.0842333585,1.969077346460953,0.7783872274562543
21,2016Q3,895390.0,12616.0,70972574.50856055,-365.5206934660673,-0.0005150168159983813,0.7855100867586879
22,2016Q4,915330.0,12897.0,70972319.14398697,-255.36457358300686,-0.0003598086925480471,0.7867890403918711
23,2017Q1,875680.0,12338.0,70974225.96855244,1906.8245654702187,0.0026866436927612323,0.7923410832818918
24,2017Q2,896343.0,12629.0,70974978.22472088,752.2561684399843,0.001059889255701061,0.7896729514300701
25,2017Q3,1439396.0,16224.0,88720167.65285996,17745189.428139076,20.001302857735354,0.6987924879343409
26,2017Q4,1467890.0,16546.0,88715701.6801644,-4465.972695559263,-0.005034027360410083,0.7073656869911179
27,2018Q1,1396424.0,15740.0,88718170.26683609,2468.586671695113,0.002782504039781691,0.720755611047858
28,2018Q2,1422443.0,16033.0,88719703.11233082,1532.8454947322607,0.0017277396575498866,0.7296250788861846
29,2018Q3,1454055.0,16390.0,88715985.35692495,-3717.75540587306,-0.004190626290082525,0.7276138525919139
30,2018Q4,1489773.0,16792.0,88719211.52929966,3226.1723747104406,0.003636385309449005,0.7220898889436128
31,2019Q1,1422959.0,16039.0,88718685.70359749,-525.825702175498,-0.0005926887870411454,0.7459412361491685
32,2019Q2,1453716.0,16386.0,88716953.49688758,-1732.2067099064589,-0.001952509234852422,0.7425147302301569
33,2019Q3,1491019.0,16806.0,88719445.43615375,2491.9392661750317,0.0028087858912151744,0.7397651422136986
34,2019Q4,1540957.0,17369.0,88718809.3730209,-636.0631328523159,-0.0007169428189438041,0.7362657090609093
35,2020Q1,1464368.0,16506.0,88717314.9157882,-1494.4572326987982,-0.0016845158514066383,0.7549145771012652
36,2020Q2,1502074.0,16931.0,88717382.31646092,67.40067271888256,7.597234156262612e-05,0.758899144590161
37,2020Q3,1529327.0,17238.0,88718354.79754032,972.4810793995857,0.0010961441762742735,0.7522393324897816
38,2020Q4,1479726.0,16679.0,88717908.74752682,-446.0500134974718,-0.0005027733631175186,0.7578279427376617
39,2021Q1,1536839.0,17323.0,88716677.24989899,-1231.497627839446,-0.001388124156600836,0.7695607489551085
40,2021Q2,1588979.0,17910.0,88720212.17197096,3534.92207197845,0.003984348081952879,0.7561628018052842
41,2021Q3,1686400.0,19009.0,88715871.42932296,-4340.7426480054855,-0.004892859167216335,0.7520307772458784
42,2021Q4,1777934.0,20040.0,88719261.47704591,3390.0477229505777,0.0038210955169274887,0.7207373560289927
43,2022Q1,1848525.0,20836.0,88717844.11595316,-1417.3610927462578,-0.0015976054274873764,0.7260655918101958
44,2022Q2,1754276.0,15819.0,110896769.70731398,22178925.591360822,19.99961373978421,0.746961235808012
