,Quý,Doanh thu thuần(MilVND),Lợi nhuận gộp(MilVND),LN thuần từ HĐKD (MilVND),LNST thu nhập DN(MilVND),LNST của CĐ cty mẹ (MilVND),Tài sản ngắn hạn(MilVND),Tổng tài sản (MilVND),Nợ phải trả(MilVND),Nợ ngắn hạn(MilVND),Vốn chủ sở hữu(MilVND),Lợi ích của CĐ thiểu số(MilVND),EPS của 4 quý gần nhất(VND),BVPS cơ bản(VND),P/E cơ bản(Times),ROS(%),ROEA(%),ROAA(%)
25,2016Q1,21408.0,1014.0,534.0,534.0,545.0,132717.0,386656.0,115985.0,115985.0,270670.0,,785.0,10615.0,30.17,2.49,0.29,0.19
26,2016Q2,50102.0,3356.0,2673.0,1655.0,1666.0,152895.0,411335.0,139156.0,139156.0,272179.0,,744.0,10674.0,37.65,3.3,0.61,0.42
27,2016Q3,13322.0,2568.0,1677.0,1448.0,1459.0,144782.0,404892.0,131264.0,130729.0,273628.0,,601.0,10730.0,6.54,10.87,0.53,0.36
28,2016Q4,1982.0,302.0,-449.0,-2015.0,-2138.0,147225.0,395623.0,123966.0,123465.0,271657.0,,78.0,10653.0,28.69,-101.63,-0.78,-0.53
29,2017Q1,25159.0,2654.0,1685.0,1636.0,1659.0,148912.0,397685.0,124391.0,124027.0,273293.0,,112.0,10717.0,21.97,6.5,0.61,0.42
30,2017Q2,15068.0,2451.0,1132.0,1097.0,1128.0,135463.0,371909.0,97518.0,95373.0,274391.0,,83.0,10760.0,48.38,7.28,0.41,0.29
31,2017Q3,34385.0,1494.0,477.0,61.0,82.0,146345.0,382599.0,108147.0,106002.0,274452.0,,29.0,10763.0,149.93,0.18,0.03,0.02
32,2017Q4,68030.0,2713.0,1282.0,1047.0,947.0,167080.0,375061.0,99562.0,97831.0,275499.0,,150.0,10804.0,17.78,1.54,0.34,0.25
33,2018Q1,19813.0,538.0,-1162.0,-1232.0,-1003.0,144387.0,366829.0,92563.0,90832.0,274266.0,,45.0,10756.0,56.15,-6.22,-0.37,-0.27
34,2018Q2,,,-1478.0,-1451.0,-1331.0,136946.0,359196.0,86381.0,84650.0,272815.0,,-51.0,10699.0,-36.32,0.0,-0.49,-0.37
35,2018Q3,38615.0,5113.0,3840.0,3824.0,3928.0,144763.0,367201.0,87093.0,85362.0,280107.0,,100.0,10985.0,24.39,9.9,1.42,1.08
36,2018Q4,10567.0,2291.0,-796.0,-915.0,-1593.0,129490.0,367047.0,87855.0,40985.0,279192.0,,0.0,10949.0,131299.04,-8.66,-0.57,-0.43
37,2019Q1,33523.0,1859.0,138.0,149.0,404.0,130321.0,367713.0,90775.0,43818.0,276938.0,,55.0,10860.0,41.65,0.45,0.15,0.11
38,2019Q2,104191.0,5101.0,1619.0,1604.0,1137.0,133521.0,370762.0,86738.0,85628.0,284024.0,,152.0,11138.0,13.29,1.54,0.41,0.31
39,2019Q3,27724.0,1482.0,297.0,148.0,360.0,149759.0,386823.0,102651.0,101634.0,284172.0,,12.0,11144.0,151.52,0.53,0.13,0.1
40,2019Q4,10877.0,502.0,-151.0,-354.0,433.0,168015.0,303128.0,33024.0,32075.0,270104.0,,92.0,10592.0,17.48,-3.26,0.16,0.13
41,2020Q1,6453.0,322.0,-415.0,-410.0,-410.0,174177.0,309852.0,39591.0,38712.0,270261.0,,60.0,10598.0,21.99,-6.36,-0.15,-0.13
42,2020Q2,6414.0,305.0,-1085.0,-1076.0,-1076.0,191546.0,312084.0,42899.0,42089.0,269185.0,,-27.0,10556.0,-57.34,-16.78,-0.4,-0.35
43,2020Q3,,,-588.0,-723.0,-723.0,232144.0,352402.0,83940.0,83200.0,268462.0,,-70.0,10528.0,-21.53,0.0,-0.27,-0.22
44,2020Q4,,,-453.0,-453.0,-453.0,232502.0,352614.0,84606.0,83935.0,268009.0,,-104.0,10510.0,-17.62,0.0,-0.17,-0.13
45,2021Q1,109486.0,9826.0,8882.0,7343.0,7343.0,288823.0,408782.0,133430.0,132829.0,275352.0,,200.0,10798.0,30.65,6.71,2.7,1.93
46,2021Q2,212063.0,17914.0,6960.0,5573.0,5573.0,234123.0,328929.0,48004.0,47472.0,280925.0,,460.0,11017.0,19.81,2.63,2.0,1.51
47,2021Q3,211715.0,17000.0,16805.0,13436.0,13436.0,249463.0,344141.0,49780.0,49318.0,294361.0,,1016.0,11544.0,9.31,6.35,4.67,3.99
48,2021Q4,107685.0,8703.0,4237.0,3385.0,3385.0,504617.0,586188.0,33530.0,30137.0,552658.0,,1109.0,10836.0,17.14,3.14,0.8,0.73
49,2022Q1,311881.0,24950.0,24257.0,19278.0,19278.0,519013.0,593476.0,21541.0,18217.0,571936.0,,1273.0,11214.0,13.12,6.18,3.43,3.27
50,2022Q2,26652.0,2132.0,530.0,4331.0,4331.0,517800.0,592362.0,16237.0,12983.0,576125.0,,1035.0,11297.0,6.79,16.25,0.75,0.73
