,quarter,amihud,ln_amihud
0,2011Q3,1.2704726250420824,0.23938897694389003
1,2011Q4,129.03074761718386,4.860050729581541
2,2012Q1,39.01811224093257,3.6640259547558798
3,2012Q2,11.761597245351137,2.4648397534306747
4,2012Q3,167.88505207926235,5.123279531408246
5,2012Q4,347.93376399356185,5.852012128306949
6,2013Q1,18.313279269573258,2.907626439841762
7,2013Q2,223.92001024178336,5.411288890945779
8,2013Q3,118.9289343616027,4.778526124483781
9,2013Q4,100.65566798702044,4.6117054643305435
10,2014Q1,89.46251798480837,4.493819744096506
11,2014Q2,6.79993414887492,1.9169129281461885
12,2014Q3,5.222400481298959,1.6529571585080851
13,2014Q4,4.000408518343867,1.3863964854909863
14,2015Q1,9.565941840815848,2.2582090654587166
15,2015Q2,8.128589135406175,2.095387370419823
16,2015Q3,4.565259626647992,1.5184753857370434
17,2015Q4,17.51842286506245,2.8632530623388415
18,2016Q1,12.77195929551274,2.547252087837806
19,2016Q2,5.4638197525282814,1.6981481335340813
20,2016Q3,3.45431442225408,1.2396240069230418
21,2016Q4,13.745841462303979,2.6207363392634857
22,2017Q1,8.403331457618163,2.1286282293208445
23,2017Q2,3.9350739589962056,1.3699296768633127
24,2017Q3,5.6323369536442085,1.7285244454830333
25,2017Q4,2.651983840218857,0.9753079788732476
26,2018Q1,4.572596681804219,1.520081245248352
27,2018Q2,4.597918811979155,1.525603768938286
28,2018Q3,0.09657242382066566,-2.3374620462122957
29,2018Q4,3.1862042565230246,1.1588303200803851
30,2019Q1,0.26398676957807743,-1.3318562923261863
31,2019Q2,3.160563920408949,1.1507504675030908
32,2019Q3,8.737355712859834,2.167607593873917
33,2019Q4,6.461939162170276,1.8659294526520573
34,2020Q1,14.10991861333771,2.646877997835168
35,2020Q2,9.109651554571109,2.209334461865407
36,2020Q3,7.335671814611092,1.9927489976681734
37,2020Q4,6.265792518091462,1.8351050796439932
38,2021Q1,1.1260112356762029,0.11868150806576348
39,2021Q2,0.3239134062430466,-1.1272790635933325
40,2021Q3,0.2620956313963222,-1.3390458364898061
41,2021Q4,0.025511924736337337,-3.6686092994066195
42,2022Q1,0.023795623099123916,-3.7382536186151665
43,2022Q2,0.040335537138082786,-3.2105223837590278
44,2022Q3,0.025020556275319895,-3.6880575409643117
