,quarter,owner_equity,bvps,shares_est,shares_est_diff,shares_est_diff_perc,lev
0,2010Q1,,0.0,,,,
1,2010Q2,,0.0,,,,
2,2010Q3,,0.0,,,,
3,2010Q4,149673.0,11731.0,12758758.844088312,,,0.634465139378979
4,2011Q1,152260.0,12688.0,12000315.25851198,-758443.5855763331,-6.320197171806459,0.6389290696034313
5,2011Q2,151828.0,12652.0,12000316.15554853,0.8970365505665541,7.4751076466580885e-06,0.6651072084287708
6,2011Q3,152192.0,11324.0,13439773.931472978,1439457.775924448,10.710431464576619,0.6749950869252427
7,2011Q4,147175.0,10951.0,13439411.92585152,-362.00562145747244,-0.0026936120676614786,0.6890318612892329
8,2012Q1,148063.0,11017.0,13439502.586911138,90.66105961799622,0.0006745864218687074,0.686121002530906
9,2012Q2,143035.0,10643.0,13439349.807385135,-152.7795260027051,-0.001136807421433069,0.7154678863680404
10,2012Q3,141386.0,10520.0,13439733.840304183,384.03291904740036,0.0028574443780704254,0.7333382356583732
11,2012Q4,135845.0,10108.0,13439354.966363277,-378.8739409055561,-0.0028191378370005233,0.7501972186002857
12,2013Q1,132878.0,9887.0,13439668.251239,313.284875722602,0.0023310461974663725,0.7650227310240396
13,2013Q2,131220.0,9763.0,13440540.81737171,872.566132709384,0.006492046299071571,0.7865742173690142
14,2013Q3,113387.0,8437.0,13439255.659594642,-1285.1577770672739,-0.00956271544808187,0.814976239809511
15,2013Q4,123053.0,9156.0,13439602.44648318,346.78688853792846,0.0025803359133489416,0.7545703659992374
16,2014Q1,120776.0,8986.0,13440462.942354774,860.4958715941757,0.006402278517375359,0.767951458062279
17,2014Q2,104379.0,7766.0,13440509.915014165,46.97265939041972,0.00034948569427375195,0.7639835099728357
18,2014Q3,100787.0,7499.0,13440058.674489932,-451.24052423238754,-0.003357429719327566,0.7717429197144965
19,2014Q4,55381.0,4121.0,13438728.463965056,-1330.2105248756707,-0.009898336203775011,0.869928951042384
20,2015Q1,51747.0,3850.0,13440779.220779222,2050.756814165041,0.015257722640028228,0.8809590063907232
21,2015Q2,50903.0,3787.0,13441510.430419857,731.2096406351775,0.005439936563828099,0.8827508824658388
22,2015Q3,37444.0,2786.0,13440057.430007178,-1453.000412678346,-0.010810968779302084,0.9084198712819851
23,2015Q4,24421.0,1817.0,13440286.186020914,228.7560137361288,0.0017020174315488556,0.9434544599139245
24,2016Q1,23238.0,1729.0,13440138.808559861,-147.37746105343103,-0.0010965471648221976,0.9462454118542177
25,2016Q2,19007.0,1414.0,13442008.486562941,1869.6780030801892,0.01390921605911184,0.9553193817649881
26,2016Q3,22989.0,1710.0,13443859.649122806,1851.1625598650426,0.013769576655658023,0.9454800267857193
27,2016Q4,207574.0,6581.0,31541407.08099073,18097547.431867927,57.37710871743226,0.6566317067150272
28,2017Q1,205716.0,6522.0,31541858.32566697,451.24467623978853,0.0014306217204475592,0.6591255923261574
29,2017Q2,206447.0,6546.0,31537885.731744576,-3972.593922395259,-0.012596259483547529,0.6628098973751056
30,2017Q3,207882.0,6591.0,31540282.203004096,2396.471259519458,0.007598128780506608,0.6710951617673241
31,2017Q4,208998.0,6626.0,31542106.851795956,1824.648791860789,0.005784803153556296,0.6842878043528098
32,2018Q1,206800.0,6557.0,31538813.4817752,-3293.3700207546353,-0.010442276221512642,0.7058367497722841
33,2018Q2,222320.0,7049.0,31539225.42204568,411.9402704797685,0.0013061204419808781,0.6841619242878486
34,2018Q3,216552.0,6866.0,31539761.141858432,535.7198127508163,0.0016985538043274157,0.691851901462033
35,2018Q4,216606.0,6868.0,31538439.13803145,-1322.003826983273,-0.004191722428612836,0.7047717691330511
36,2019Q1,216479.0,6864.0,31538315.85081585,-123.28721559792757,-0.0003909124893704123,0.7059883678177624
37,2019Q2,331309.0,10504.0,31541222.391469914,2906.540654063225,0.009215053931610706,0.6281001005456536
38,2019Q3,330788.0,10488.0,31539664.37833715,-1558.0131327658892,-0.004939853240277351,0.6317183493617536
39,2019Q4,330908.0,10492.0,31539077.392298896,-586.9860382527113,-0.0018611389006453294,0.6315675196803572
40,2020Q1,331484.0,10510.0,31539866.793529972,789.4012310765684,0.0025028679932107534,0.6327620830066858
41,2020Q2,194941.0,6181.0,31538747.775440868,-1119.0180891044438,-0.0035480739345517703,0.7153447842458518
42,2020Q3,188017.0,5961.0,31541184.365039423,2436.589598555118,0.007725104962310354,0.739725628146231
43,2020Q4,160223.0,5080.0,31539960.62992126,-1223.735118161887,-0.003879951318014508,0.7683210196403815
44,2021Q1,155413.0,4928.0,31536728.896103896,-3231.7338173650205,-0.010247523857061392,0.7743921901229376
45,2021Q2,154974.0,0.0,31536728.896103896,inf,,0.7751308076405511
46,2021Q3,168089.0,5329.0,31542315.631450552,-inf,-inf,0.7625727431456963
47,2021Q4,174764.0,5541.0,31540155.206641402,-2160.424809150398,-0.0068497596000906096,0.7542657306486362
48,2022Q1,172255.0,5461.0,31542757.736678265,2602.5300368629396,0.008250800575488963,0.7635370997712477
49,2022Q2,170234.0,5397.0,31542338.336112656,-419.4005656093359,-0.0013296432279060503,0.7651740761401693
