,quarter,price,price_diff,price_diff_perc
1,2010Q3,33.5,-14.0,-29.473684210526315
2,2010Q4,25.5,-8.0,-23.880597014925375
3,2011Q1,16.0,-9.5,-37.254901960784316
4,2011Q2,9.5,-6.5,-40.625
5,2011Q3,11.1,1.5999999999999996,16.84210526315789
6,2011Q4,14.3,3.200000000000001,28.82882882882884
7,2012Q1,12.4,-1.9000000000000004,-13.286713286713288
8,2012Q2,14.8,2.4000000000000004,19.35483870967742
9,2012Q3,9.7,-5.100000000000001,-34.45945945945947
10,2012Q4,10.7,1.0,10.309278350515465
11,2013Q1,14.2,3.5,32.71028037383178
12,2013Q2,11.0,-3.1999999999999993,-22.535211267605632
13,2013Q3,10.0,-1.0,-9.090909090909092
14,2013Q4,11.3,1.3000000000000007,13.000000000000005
15,2014Q1,15.0,3.6999999999999993,32.7433628318584
16,2014Q2,14.5,-0.5,-3.3333333333333335
17,2014Q3,13.4,-1.0999999999999996,-7.586206896551722
18,2014Q4,15.9,2.5,18.65671641791045
19,2015Q1,17.4,1.4999999999999982,9.433962264150933
20,2015Q2,13.6,-3.799999999999999,-21.83908045977011
21,2015Q3,11.3,-2.299999999999999,-16.911764705882344
22,2015Q4,11.0,-0.3000000000000007,-2.654867256637174
23,2016Q1,21.4,10.399999999999999,94.54545454545452
24,2016Q2,19.8,-1.5999999999999979,-7.476635514018682
25,2016Q3,20.9,1.0999999999999979,5.555555555555545
26,2016Q4,16.8,-4.099999999999998,-19.617224880382764
27,2017Q1,23.7,6.899999999999999,41.07142857142856
28,2017Q2,18.1,-5.599999999999998,-23.628691983122355
29,2017Q3,18.4,0.29999999999999716,1.6574585635358958
30,2017Q4,18.2,-0.1999999999999993,-1.0869565217391266
31,2018Q1,14.4,-3.799999999999999,-20.879120879120872
32,2018Q2,16.2,1.799999999999999,12.499999999999991
33,2018Q3,17.8,1.6000000000000014,9.876543209876552
34,2018Q4,16.0,-1.8000000000000007,-10.1123595505618
35,2019Q1,23.4,7.399999999999999,46.24999999999999
36,2019Q2,22.5,-0.8999999999999986,-3.8461538461538405
37,2019Q3,45.0,22.5,100.0
38,2019Q4,53.0,8.0,17.77777777777778
39,2020Q1,16.0,-37.0,-69.81132075471699
40,2020Q2,17.1,1.1000000000000014,6.875000000000009
41,2020Q3,15.3,-1.8000000000000007,-10.526315789473687
42,2020Q4,16.6,1.3000000000000007,8.496732026143794
43,2021Q1,19.0,2.3999999999999986,14.457831325301195
44,2021Q2,16.8,-2.1999999999999993,-11.57894736842105
45,2021Q3,15.4,-1.4000000000000004,-8.333333333333334
46,2021Q4,18.8,3.4000000000000004,22.077922077922082
47,2022Q1,19.7,0.8999999999999986,4.787234042553184
48,2022Q2,13.7,-6.0,-30.456852791878173
