,quarter,owner_equity,bvps,shares_est,shares_est_diff,shares_est_diff_perc
0,2010Q1,52071.0,17357.0,3000000.0,,
1,2010Q2,55889.0,18630.0,2999946.3231347287,-53.67686527129263,-0.001789260856347728
2,2010Q3,63971.0,21324.0,2999953.1044832114,6.781348482705653,0.00022604848297699793
3,2010Q4,67177.0,22392.0,3000044.6588067166,91.55432350514457,0.003051765354105121
4,2011Q1,69550.0,23183.0,3000043.13505586,-1.5237508565187454,-5.0790964926921744e-05
5,2011Q2,63851.0,21284.0,2999953.0163503103,-90.11870554974303,-0.0030040038980137045
6,2011Q3,64202.0,21401.0,2999953.2732115323,0.25686122197657824,8.562174093518505e-06
7,2011Q4,65508.0,21836.0,3000000.0,46.7267884677276,0.00155755961559092
8,2012Q1,62021.0,20674.0,2999951.6300667506,-48.36993324942887,-0.0016123571048494742
9,2012Q2,63431.0,21144.0,2999952.705259175,1.0751924244686961,3.5840312501720155e-05
10,2012Q3,63419.0,21140.0,2999952.696310312,-0.00894886301830411,-2.983001375091832e-07
11,2012Q4,63844.0,21281.0,3000046.9902730137,94.29396270168945,0.0031430828586157715
12,2013Q1,59334.0,19778.0,3000000.0,-46.990273013710976,-0.001566342433790366
13,2013Q2,59635.0,19878.0,3000050.3068719185,50.306871918495744,0.0016768676112951428
14,2013Q3,60574.0,20191.0,3000049.5270169876,-0.7798549309372902,-2.5994735217345442e-05
15,2013Q4,60937.0,20312.0,3000049.231981095,-0.2950358926318586,-9.834368365916129e-06
16,2014Q1,61137.0,20379.0,3000000.0,-49.231981094926596,-0.0016410660364975533
17,2014Q2,52935.0,17645.0,3000000.0,0.0,0.0
18,2014Q3,53399.0,17800.0,2999943.820224719,-56.17977528087795,-0.0018726942452098867
19,2014Q4,55023.0,18341.0,3000000.0,56.17977528087795,0.001872659176029265
20,2015Q1,54737.0,18246.0,2999945.1934670615,-54.806532938499004,-0.0018269178069602878
21,2015Q2,50322.0,16774.0,3000000.0,54.806532938499004,0.0018268844312833
22,2015Q3,52839.0,17613.0,3000000.0,0.0,0.0
23,2015Q4,55235.0,18412.0,2999945.6875950466,-54.312404953408986,-0.001810446275010711
24,2016Q1,47550.0,15850.0,3000000.0,54.312404953408986,0.0018104134984469663
25,2016Q2,50403.0,16801.0,3000000.0,0.0,0.0
26,2016Q3,54968.0,18323.0,2999945.4237843147,-54.57621568534523,-0.0018192402852615717
27,2016Q4,69431.0,23144.0,2999956.7922571725,11.368472857866436,0.0003789545531858403
28,2017Q1,60027.0,20009.0,3000000.0,43.207742827478796,0.0014402580942492933
29,2017Q2,62900.0,20967.0,2999952.306004674,-47.69399532582611,-0.0015898251192314721
30,2017Q3,64459.0,21486.0,3000046.541934283,94.2359296088107,0.0031411489219114576
31,2017Q4,70022.0,23341.0,2999957.15693415,-89.38500013295561,-0.0029795425553444874
32,2018Q1,59830.0,19943.0,3000050.1429072856,92.9859731355682,0.0030994806321956157
33,2018Q2,62160.0,20720.0,3000000.0,-50.142907285597175,-0.0016714302428532393
34,2018Q3,62638.0,20879.0,3000047.895014129,47.895014129113406,0.0015964749832398206
35,2018Q4,66970.0,22323.0,3000044.796846302,-3.09816782688722,-0.00010327071882873438
36,2019Q1,62425.0,20808.0,3000048.058439062,3.2615927597507834,0.00010871801705229363
37,2019Q2,68653.0,22884.0,3000043.6986540817,-4.359784980304539,-0.00014532404918836622
38,2019Q3,70033.0,23344.0,3000042.8375599724,-0.8610941092483699,-2.8702727123347492e-05
39,2019Q4,72136.0,24045.0,3000041.5886878767,-1.2488720957189798,-4.162849276583519e-05
40,2020Q1,65027.0,21676.0,2999953.866026942,-87.72266093455255,-0.0029241336651196596
41,2020Q2,66791.0,22264.0,2999955.0844412507,1.2184143085032701,4.061441835654026e-05
42,2020Q3,67393.0,22464.0,3000044.515669516,89.43122826516628,0.0029809967084841087
43,2020Q4,73096.0,24365.0,3000041.0424789656,-3.473190550226718,-0.00011577143449200229
44,2021Q1,70224.0,23408.0,3000000.0,-41.042478965595365,-0.0013680826321865122
45,2021Q2,70807.0,23602.0,3000042.369290738,42.36929073790088,0.0014122897453584203
46,2021Q3,70981.0,23660.0,3000042.2654268807,-0.10386385722085834,-3.46207979860175e-06
47,2021Q4,71067.0,23689.0,3000000.0,-42.265426880680025,-0.0014088475626893341
48,2022Q1,67328.0,22443.0,2999955.442677004,-44.557322996202856,-0.001485266159701433
49,2022Q2,67340.0,22447.0,2999955.450617009,0.007940005045384169,2.6467076515256675e-07
