,Quý,Doanh thu thuần(MilVND),Lợi nhuận gộp(MilVND),LN thuần từ HĐKD (MilVND),LNST thu nhập DN(MilVND),LNST của CĐ cty mẹ (MilVND),Tài sản ngắn hạn(MilVND),Tổng tài sản (MilVND),Nợ phải trả(MilVND),Nợ ngắn hạn(MilVND),Vốn chủ sở hữu(MilVND),Lợi ích của CĐ thiểu số(MilVND),EPS của 4 quý gần nhất(VND),BVPS cơ bản(VND),P/E cơ bản(Times),ROS(%),ROEA(%),ROAA(%)
27,2019Q4,177608.0,20155.0,5315.0,3995.0,4213.0,695909.0,906652.0,338164.0,337303.0,568487.0,,1022.0,13866.0,6.16,2.25,0.74,0.45
28,2020Q1,173480.0,29057.0,22078.0,18152.0,17117.0,687873.0,891178.0,303750.0,302877.0,587427.0,,1233.0,14327.0,4.44,10.46,2.96,1.91
29,2020Q2,99343.0,11741.0,2837.0,2516.0,3166.0,638201.0,833154.0,269649.0,268764.0,563504.0,,924.0,13744.0,6.9,2.53,0.55,0.37
30,2020Q3,130595.0,15076.0,8342.0,7028.0,7064.0,629722.0,815495.0,245088.0,244317.0,570407.0,,770.0,13912.0,7.96,5.38,1.25,0.86
31,2020Q4,168341.0,10343.0,1514.0,930.0,2187.0,633001.0,810541.0,244791.0,244017.0,565751.0,,720.0,13799.0,8.52,0.55,0.38,0.27
32,2021Q1,107528.0,11393.0,4770.0,4548.0,3786.0,684915.0,855046.0,285626.0,284953.0,569420.0,,395.0,13888.0,17.36,4.23,0.67,0.45
33,2021Q2,173645.0,14115.0,6696.0,5518.0,5168.0,712713.0,875633.0,355134.0,354461.0,520499.0,,444.0,0.0,15.34,3.18,0.95,0.6
34,2021Q3,161626.0,17178.0,10633.0,8827.0,8035.0,727714.0,883961.0,313758.0,313186.0,570203.0,,468.0,13907.0,15.78,5.46,1.47,0.91
35,2021Q4,156426.0,7312.0,-6231.0,-5588.0,-3969.0,651043.0,804667.0,240170.0,239598.0,564497.0,,316.0,12517.0,38.03,-3.57,-0.7,-0.47
36,2022Q1,97956.0,3000.0,-2450.0,-2522.0,-1163.0,683210.0,831255.0,269331.0,268874.0,561924.0,,191.0,12460.0,58.05,-2.57,-0.21,-0.14
37,2022Q2,136193.0,9858.0,5709.0,4568.0,4656.0,711313.0,855429.0,301734.0,301277.0,553695.0,,175.0,12277.0,27.73,3.35,0.83,0.55
