,quarter,owner_equity,bvps,shares_est,shares_est_diff,shares_est_diff_perc
0,2009Q4,21329.0,14220.0,1499929.676511955,,
1,2010Q1,22495.0,14996.0,1500066.6844491865,137.00793723156676,0.009133456442429761
2,2010Q2,23099.0,15399.0,1500032.4696408857,-34.21480830083601,-0.0022809378459005747
3,2010Q3,24887.0,16591.0,1500030.136821168,-2.332819717703387,-0.00015551818996430625
4,2010Q4,29523.0,16402.0,1799963.4190952324,299933.2822740644,16.663298769973252
5,2011Q1,31074.0,17263.0,1800034.756415455,71.33732022251934,0.003963107932681185
6,2011Q2,32381.0,17989.0,1800044.4716215464,9.715206091525033,0.0005397203371744042
7,2011Q3,34097.0,18943.0,1799978.8840204824,-65.58760106400587,-0.003643798360428962
8,2011Q4,34746.0,19303.0,1800031.0832513082,52.19923082576133,0.0028999071911289674
9,2012Q1,36624.0,17693.0,2069971.1750409766,269940.0917896684,13.040765738408158
10,2012Q2,37636.0,18182.0,2069959.300406996,-11.87463398068212,-0.0005736650946879645
11,2012Q3,38725.0,15590.0,2483964.0795381656,414004.77913116966,16.66710008174289
12,2012Q4,39066.0,15727.0,2484008.393209131,44.31367096537724,0.0017839581817244864
13,2013Q1,39796.0,16021.0,2483989.763435491,-18.629773640073836,-0.0007499939780068925
14,2013Q2,36744.0,14793.0,2483877.5096329344,-112.25380255654454,-0.004519297031403667
15,2013Q3,37470.0,15085.0,2483924.4282399733,46.91860703891143,0.0018888902780410436
16,2013Q4,41819.0,14640.0,2856489.0710382513,372564.642798278,13.042747006305245
17,2014Q1,42953.0,15037.0,2856487.3312495844,-1.739788666833192,-6.0906577382652454e-05
18,2014Q2,43412.0,15198.0,2856428.477431241,-58.85381834348664,-0.0020603988095096054
19,2014Q3,44152.0,15457.0,2856440.4476936017,11.97026236075908,0.0004190622062652951
20,2014Q4,44686.0,14222.0,3142033.469272957,285593.02157935547,9.089432826615928
21,2015Q1,46137.0,14684.0,3141991.2830291474,-42.18624380975962,-0.0013426594795988257
22,2015Q2,46831.0,14905.0,3141965.7832941967,-25.49973495071754,-0.0008115853802832416
23,2015Q3,47856.0,15231.0,3142012.999803033,47.216508836485445,0.0015027470872795675
24,2015Q4,48906.0,15565.0,3142049.4699646644,36.470161631237715,0.0011607125215519875
25,2016Q1,51058.0,16250.0,3142030.769230769,-18.700733895413578,-0.0005951798460583467
26,2016Q2,186266.0,12239.0,15219053.844268322,12077023.075037554,79.35462479217067
27,2016Q3,189843.0,11238.0,16892952.482648157,1673898.6383798346,9.908857792024243
28,2016Q4,190142.0,11256.0,16892501.776830137,-450.70581801980734,-0.002668082111070122
29,2017Q1,191328.0,11326.0,16892812.996644888,311.21981475129724,0.0018423208426749836
30,2017Q2,198007.0,11722.0,16891912.642893706,-900.3537511825562,-0.005330087659204939
31,2017Q3,199638.0,11818.0,16892706.041631408,793.3987377025187,0.004696694157509275
32,2017Q4,1056727.0,10444.0,101180294.90616623,84287588.86453483,83.30435184311574
33,2018Q1,1257770.0,12431.0,101180114.23055264,-180.67561358213425,-0.00017856830361985982
34,2018Q2,1068921.0,10565.0,101175674.39659253,-4439.83396011591,-0.004388242516390321
35,2018Q3,1070404.0,10579.0,101181964.26883449,6289.872241958976,0.0062163966546915
36,2018Q4,1072195.0,10597.0,101179107.29451732,-2856.974317163229,-0.00282368009914043
37,2019Q1,1073972.0,10615.0,101174941.12105511,-4166.173462212086,-0.004117791832690358
38,2019Q2,1076395.0,10639.0,101174452.48613591,-488.63491919636726,-0.00048296275115827846
39,2019Q3,1079020.0,10665.0,101173933.42709799,-519.0590379238129,-0.0005130363329185246
40,2019Q4,1079275.0,10667.0,101178869.41033092,4935.983232930303,0.004878472413950804
41,2020Q1,1078336.0,10658.0,101176205.66710453,-2663.7432263940573,-0.0026327763616264188
42,2020Q2,1093061.0,10803.0,101181245.95019902,5040.283094495535,0.004981440035810926
43,2020Q3,1096323.0,10836.0,101174141.74972315,-7104.200475871563,-0.007021755117473979
44,2020Q4,1205082.0,11911.0,101173872.89060532,-268.8591178357601,-0.0002657396718681168
45,2021Q1,1121313.0,11083.0,101174140.57565641,267.6850510984659,0.0002645785272554851
46,2021Q2,1132968.0,11198.0,101175924.27219146,1783.696535050869,0.001762965397036777
47,2021Q3,1144710.0,11314.0,101176418.5964292,494.32423773407936,0.0004885765325474028
48,2021Q4,1263139.0,12484.0,101180631.20794617,4212.611516967416,0.004163456450780256
49,2022Q1,1167203.0,10987.0,106234913.98926003,5054282.781313866,4.757647548737919
50,2022Q2,1308496.0,12317.0,106234959.81164244,45.822382405400276,4.313305383335641e-05
