Attributes,adjust,change_perc1,change_perc2,close,high,low,open,value_match,value_reconcile,volume_match,volume_reconcile,volume
Symbols,PIA,PIA,PIA,PIA,PIA,PIA,PIA,PIA,PIA,PIA,PIA,PIA
date,,,,,,,,,,,,
2021-10-27,23.7,-2.7,-9.64,25.3,25.3,25.3,28.0,3289000,0,130,0,130
2021-10-28,25.29,1.7,6.72,27.0,27.8,27.8,25.3,218780000,0,8100,0,8100
2021-10-29,25.29,0.0,0.0,27.0,27.0,27.0,27.0,97200000,0,3600,0,3600
2021-11-01,25.29,0.0,0.0,27.0,27.0,27.0,27.0,0,0,0,0,0
2021-11-02,25.29,0.0,0.0,27.0,27.0,27.0,27.0,0,0,0,0,0
2021-11-03,25.38,0.1,0.37,27.1,27.1,27.1,27.0,43360000,0,1600,0,1600
2021-11-04,25.38,0.0,0.0,27.1,27.1,27.1,27.1,27100,0,1,0,1
2021-11-05,25.38,0.0,0.0,27.1,27.1,27.1,27.1,0,0,0,0,0
2021-11-08,25.38,0.0,0.0,27.1,27.1,27.1,27.1,0,0,0,0,0
2021-11-09,25.38,0.0,0.0,27.1,27.1,27.1,27.1,0,0,0,0,0
2021-11-10,25.38,0.0,0.0,27.1,27.1,27.1,27.1,512000,0,20,0,20
2021-11-11,25.38,0.0,0.0,27.1,27.1,27.1,27.1,0,0,0,0,0
2021-11-12,25.38,0.0,0.0,27.1,27.1,27.1,27.1,0,0,0,0,0
2021-11-15,25.38,0.0,0.0,27.1,27.1,27.1,27.1,0,0,0,0,0
2021-11-16,25.38,0.0,0.0,27.1,27.1,27.1,27.1,0,0,0,0,0
2021-11-17,25.38,0.0,0.0,27.1,27.1,27.1,27.1,13550000,0,500,0,500
2021-11-18,25.38,0.0,0.0,27.1,25.2,27.1,27.1,13170000,0,500,0,500
2021-11-19,25.38,0.0,0.0,27.1,27.1,27.1,27.1,0,0,0,0,0
2021-11-22,25.38,0.0,0.0,27.1,27.1,27.1,27.1,0,0,0,0,0
