,Quý,Doanh thu thuần(MilVND),Lợi nhuận gộp(MilVND),LN thuần từ HĐKD (MilVND),LNST thu nhập DN(MilVND),LNST của CĐ cty mẹ (MilVND),Tài sản ngắn hạn(MilVND),Tổng tài sản (MilVND),Nợ phải trả(MilVND),Nợ ngắn hạn(MilVND),Vốn chủ sở hữu(MilVND),Lợi ích của CĐ thiểu số(MilVND),EPS của 4 quý gần nhất(VND),BVPS cơ bản(VND),P/E cơ bản(Times),ROS(%),ROEA(%),ROAA(%)
0,2006Q4,157676.0,7830.0,1750.0,1419.0,1419.0,87243.0,112225.0,62595.0,62454.0,49629.0,0.0,405.0,14180.0,116.46,0.9,5.72,2.53
1,2007Q1,174725.0,9443.0,4243.0,4339.0,4339.0,106475.0,130737.0,82652.0,82493.0,48085.0,0.0,1645.0,13739.0,37.69,2.48,8.92,3.59
2,2007Q2,169352.0,8749.0,4065.0,3474.0,3474.0,98718.0,123426.0,72066.0,71897.0,51359.0,0.0,2638.0,14674.0,18.77,2.05,6.99,2.73
3,2007Q3,188241.0,10008.0,4010.0,3611.0,3611.0,125719.0,154424.0,99454.0,99273.0,54970.0,0.0,3669.0,15706.0,18.26,1.92,6.79,2.6
4,2007Q4,200491.0,6576.0,878.0,391.0,391.0,100557.0,129532.0,74604.0,74401.0,54928.0,0.0,3376.0,15694.0,20.59,0.2,0.71,0.28
5,2008Q1,254244.0,14202.0,7486.0,6513.0,6513.0,203845.0,232419.0,135928.0,135682.0,96491.0,0.0,3454.0,13784.0,5.59,2.56,8.6,3.6
6,2008Q2,245713.0,14105.0,4097.0,3483.0,3483.0,201823.0,230928.0,137182.0,136947.0,93746.0,0.0,2870.0,13392.0,4.36,1.42,3.66,1.5
7,2008Q3,192698.0,13803.0,5043.0,4177.0,4177.0,139683.0,167267.0,69344.0,69129.0,97923.0,0.0,2513.0,13989.0,6.05,2.17,4.36,2.1
8,2008Q4,108029.0,-4084.0,-9590.0,-9150.0,-9150.0,109400.0,179995.0,91236.0,90988.0,88759.0,0.0,746.0,12680.0,16.21,-8.47,-9.8,-5.27
9,2009Q1,114361.0,7266.0,1988.0,1472.0,1472.0,100742.0,169183.0,77909.0,77652.0,91274.0,0.0,-3.0,13039.0,-3342.36,1.29,1.63,0.84
10,2009Q2,76555.0,4680.0,1454.0,1603.0,1603.0,78374.0,145085.0,53219.0,37940.0,91866.0,0.0,-271.0,10936.0,-48.05,2.09,1.75,1.02
