Attributes,adjust,change_perc1,change_perc2,close,high,low,open,value_match,value_reconcile,volume_match,volume_reconcile,volume
2007-03-30,6.02,0.0,0.0,62.0,64.5,62.0,64.5,5501000000,0,86330,0,86330
2007-04-02,5.73,-3.0,-4.84,59.0,59.5,59.0,59.5,929000000,0,15710,0,15710
2007-04-03,5.49,-2.5,-4.24,56.5,56.5,56.5,56.5,893000000,0,15810,0,15810
2007-04-04,5.34,-1.5,-2.65,55.0,55.0,54.0,54.0,2236000000,0,41040,0,41040
2007-04-05,5.34,0.0,0.0,55.0,57.5,55.0,57.5,1677000000,0,29780,0,29780
2007-04-06,5.1,-2.5,-4.55,52.5,52.5,52.5,52.5,1062000000,0,20230,0,20230
2007-04-09,4.86,-2.5,-4.76,50.0,50.5,50.0,50.5,1418000000,0,28320,0,28320
2007-04-10,4.76,-1.0,-2.0,49.0,50.0,49.0,50.0,864000000,0,17470,0,17470
2007-04-11,4.76,0.0,0.0,49.0,49.0,49.0,49.0,1083000000,0,22100,0,22100
2007-04-12,4.71,-0.5,-1.02,48.5,49.0,48.5,49.0,605000000,0,12400,0,12400
2007-04-13,4.48,-2.4,-4.95,46.1,47.0,46.1,47.0,397000000,0,8580,0,8580
2007-04-16,4.26,-2.3,-4.99,43.8,43.8,43.8,43.8,370000000,0,8450,0,8450
2007-04-17,4.05,-2.1,-4.79,41.7,41.7,41.7,41.7,270000000,0,6480,0,6480
2007-04-18,4.25,2.0,4.8,43.7,43.7,40.0,40.0,616000000,0,14620,0,14620
2007-04-19,4.45,2.1,4.81,45.8,45.8,45.8,45.8,1137000000,0,24830,0,24830
2007-04-20,4.32,-1.3,-2.84,44.5,45.0,44.5,45.0,605000000,0,13540,0,13540
2007-04-23,4.11,-2.2,-4.94,42.3,42.5,42.3,42.5,342000000,0,8080,0,8080
2007-04-24,4.08,-0.3,-0.71,42.0,42.0,42.0,42.0,246000000,0,5860,0,5860
2007-04-25,4.28,2.1,5.0,44.1,44.1,44.0,44.0,460000000,0,10440,0,10440
2007-05-02,4.28,0.0,0.0,44.1,45.0,44.1,44.1,255000000,0,5740,0,5740
2007-05-03,4.27,-0.1,-0.23,44.0,44.0,44.0,44.0,341000000,0,7740,0,7740
2007-05-04,4.18,-1.0,-2.27,43.0,43.0,42.0,42.0,290000000,0,6850,0,6850
2007-05-07,4.32,1.5,3.49,44.5,44.5,44.5,44.5,184000000,0,4130,0,4130
2007-05-08,4.47,1.5,3.37,46.0,46.0,45.0,45.0,832000000,0,18150,0,18150
2007-05-09,4.42,-0.5,-1.09,45.5,46.5,45.5,46.5,438000000,0,9470,0,9470
2007-05-10,4.37,-0.5,-1.1,45.0,45.0,45.0,45.0,0,0,4400,0,4400
2007-05-11,4.32,-0.5,-1.11,44.5,45.0,44.5,45.0,130000000,0,2900,0,2900
2007-05-14,4.54,2.2,4.94,46.7,46.7,45.6,46.7,1086000000,0,23430,0,23430
2007-05-15,4.76,2.3,4.93,49.0,49.0,49.0,49.0,966000000,0,19720,0,19720
2007-05-16,4.66,-1.0,-2.04,48.0,50.0,48.0,50.0,1300000000,0,26570,0,26570
2007-05-17,4.66,0.0,0.0,48.0,48.0,46.5,46.5,413000000,0,8740,0,8740
2007-05-18,4.66,0.0,0.0,48.0,48.0,48.0,48.0,694000000,0,14460,0,14460
2007-05-21,4.8,1.4,2.92,49.4,49.4,48.0,48.0,1154000000,0,23570,0,23570
2007-05-22,4.95,1.6,3.24,51.0,51.0,50.0,50.0,1311000000,0,25900,0,25900
2007-05-23,5.15,2.0,3.92,53.0,53.0,53.0,53.0,1098000000,0,20710,0,20710
2007-05-24,4.91,-2.5,-4.72,50.5,53.0,50.5,50.5,0,0,10680,0,10680
2007-05-25,4.86,-0.5,-0.99,50.0,50.0,48.0,50.0,598000000,0,12240,0,12240
2007-05-28,4.86,0.0,0.0,50.0,52.5,50.0,52.5,1277000000,0,24600,0,24600
2007-05-29,4.76,-1.0,-2.0,49.0,50.0,48.0,50.0,423000000,0,8670,0,8670
2007-05-30,4.76,0.0,0.0,49.0,49.0,48.5,49.0,677000000,0,13850,0,13850
2007-05-31,4.86,1.0,2.04,50.0,50.0,49.0,49.0,437000000,0,8830,0,8830
2007-06-01,4.86,0.0,0.0,50.0,50.0,50.0,50.0,709000000,0,14180,0,14180
2007-06-04,4.77,-0.9,-1.8,49.1,49.5,49.1,49.5,654000000,0,13260,0,13260
2007-06-05,4.66,-1.1,-2.24,48.0,48.2,48.0,48.2,594000000,0,12370,0,12370
2007-06-06,4.71,0.5,1.04,48.5,48.5,47.5,47.5,722000000,0,14980,0,14980
2007-06-07,4.91,2.0,4.12,50.5,50.5,50.5,50.5,2094000000,0,41460,0,41460
2007-06-08,5.1,2.0,3.96,52.5,53.0,52.5,53.0,4706000000,0,89030,0,89030
2007-06-11,5.1,0.0,0.0,52.5,54.5,52.5,54.5,2378000000,0,43940,0,43940
2007-06-12,5.05,-0.5,-0.95,52.0,52.0,51.0,51.0,897000000,0,17350,0,17350
2007-06-13,4.95,-1.0,-1.92,51.0,52.0,51.0,52.0,975000000,0,18810,0,18810
2007-06-14,4.81,-1.5,-2.94,49.5,51.0,49.0,51.0,1148000000,0,23270,0,23270
2007-06-15,5.0,2.0,4.04,51.5,51.5,51.5,51.5,348000000,0,6760,0,6760
2007-06-18,5.2,2.0,3.88,53.5,54.0,52.0,52.0,3858000000,0,72040,0,72040
2007-06-19,5.1,-1.0,-1.87,52.5,53.5,52.5,53.5,1768000000,0,33230,0,33230
2007-06-20,5.1,0.0,0.0,52.5,52.5,51.5,51.5,651000000,0,12450,0,12450
2007-06-21,4.95,-1.5,-2.86,51.0,51.0,50.0,50.0,731000000,0,14460,0,14460
2007-06-22,5.0,0.5,0.98,51.5,51.5,50.5,51.5,1189000000,0,23380,0,23380
2007-06-25,4.91,-1.0,-1.94,50.5,51.5,50.5,51.5,1300000000,0,25570,0,25570
2007-06-26,4.95,0.5,0.99,51.0,52.0,51.0,51.0,1180000000,0,22980,0,22980
2007-06-27,4.86,-1.0,-1.96,50.0,50.0,50.0,50.0,820000000,0,16390,0,16390
2007-06-28,4.82,-0.4,-0.8,49.6,50.0,49.6,50.0,516000000,0,10400,0,10400
2007-06-29,4.81,-0.1,-0.2,49.5,49.6,49.5,49.6,474000000,0,9580,0,9580
2007-07-02,4.58,-2.4,-4.85,47.1,49.0,47.1,49.0,712000000,0,14950,0,14950
2007-07-03,4.47,-1.1,-2.34,46.0,46.5,46.0,46.5,607000000,0,13110,0,13110
2007-07-04,4.57,1.0,2.17,47.0,47.0,45.0,45.0,380000000,0,8220,0,8220
2007-07-05,4.47,-1.0,-2.13,46.0,47.5,46.0,47.5,348000000,0,7360,0,7360
2007-07-06,4.52,0.5,1.09,46.5,46.5,46.0,46.0,482000000,0,10370,0,10370
2007-07-09,4.52,0.0,0.0,46.5,46.5,46.0,46.5,439000000,0,9450,0,9450
2007-07-10,4.57,0.5,1.08,47.0,47.0,45.8,45.8,393000000,0,8450,0,8450
2007-07-11,4.69,1.3,2.77,48.3,48.3,48.0,48.0,564000000,0,11730,0,11730
2007-07-12,4.58,-1.2,-2.48,47.1,48.3,47.1,48.3,435000000,0,9080,0,9080
2007-07-13,4.61,0.4,0.85,47.5,48.0,47.1,48.0,213000000,0,4500,0,4500
2007-07-16,4.57,-0.5,-1.05,47.0,47.0,47.0,47.0,280000000,0,5950,0,5950
2007-07-17,4.6,0.4,0.85,47.4,47.9,46.7,46.7,299000000,0,6310,0,6310
2007-07-18,4.56,-0.5,-1.05,46.9,47.9,46.9,47.9,153000000,0,3250,0,3250
2007-07-19,4.57,0.1,0.21,47.0,47.4,47.0,47.0,485000000,0,10260,0,10260
2007-07-20,4.64,0.8,1.7,47.8,47.8,47.3,47.3,665000000,0,13970,0,13970
2007-07-23,4.66,0.2,0.42,48.0,49.0,48.0,49.0,598000000,0,12380,0,12380
2007-07-24,4.66,0.0,0.0,48.0,48.0,48.0,48.0,418000000,0,8710,0,8710
2007-07-25,4.66,0.0,0.0,48.0,48.0,48.0,48.0,23000000,0,480,0,480
2007-07-26,4.57,-1.0,-2.08,47.0,48.0,46.9,48.0,372000000,0,7900,0,7900
2007-07-27,4.47,-1.0,-2.13,46.0,46.0,45.9,45.9,241000000,0,5240,0,5240
2007-07-30,4.37,-1.0,-2.17,45.0,46.0,45.0,46.0,184000000,0,4050,0,4050
2007-07-31,4.18,-2.0,-4.44,43.0,45.0,43.0,45.0,242000000,0,5560,0,5560
2007-08-01,4.38,2.1,4.88,45.1,45.1,43.0,43.0,334000000,0,7640,0,7640
2007-08-02,4.52,1.4,3.1,46.5,47.3,46.5,47.3,1635000000,0,34750,0,34750
2007-08-03,4.42,-1.0,-2.15,45.5,47.0,45.5,46.5,715000000,0,15450,0,15450
2007-08-06,4.47,0.5,1.1,46.0,46.0,45.5,45.5,269000000,0,5870,0,5870
2007-08-07,4.52,0.5,1.09,46.5,46.9,46.5,46.5,272000000,0,5850,0,5850
2007-08-08,4.5,-0.2,-0.43,46.3,46.5,45.0,46.5,319000000,0,6890,0,6890
2007-08-09,4.66,1.7,3.67,48.0,48.0,46.3,46.3,1042000000,0,21970,0,21970
2007-08-10,4.66,0.0,0.0,48.0,49.0,47.9,49.0,1762000000,0,36240,0,36240
2007-08-13,4.65,-0.1,-0.21,47.9,47.9,47.0,47.0,363000000,0,7660,0,7660
2007-08-14,4.86,2.1,4.38,50.0,50.0,50.0,50.0,646000000,0,12910,0,12910
2007-08-15,5.1,2.5,5.0,52.5,52.5,52.5,52.5,513000000,0,9770,0,9770
2007-08-16,5.34,2.5,4.76,55.0,55.0,55.0,55.0,653000000,0,11880,0,11880
2007-08-17,5.2,-1.5,-2.73,53.5,55.5,52.5,55.5,11732000000,0,213540,0,213540
2007-08-20,5.05,-1.5,-2.8,52.0,52.0,51.0,51.0,2490000000,0,48410,0,48410
2007-08-21,5.0,-0.5,-0.96,51.5,52.5,51.5,52.0,558000000,0,10750,0,10750
2007-08-22,4.86,-1.5,-2.91,50.0,51.0,50.0,50.5,889000000,0,17600,0,17600
2007-08-23,4.76,-1.0,-2.0,49.0,50.0,48.5,50.0,2667000000,0,54240,0,54240
2007-08-24,4.95,2.0,4.08,51.0,51.0,49.0,49.0,836000000,0,16600,0,16600
2007-08-27,5.05,1.0,1.96,52.0,52.5,51.5,52.0,1615000000,0,31100,0,31100
2007-08-28,4.95,-1.0,-1.92,51.0,52.0,51.0,51.0,759000000,0,14870,0,14870
2007-08-29,4.86,-1.0,-1.96,50.0,50.0,49.0,50.0,1248000000,0,25250,0,25250
2007-08-30,4.95,1.0,2.0,51.0,51.0,50.0,51.0,904000000,0,17800,0,17800
2007-08-31,5.05,1.0,1.96,52.0,52.0,51.0,51.5,1496000000,0,28950,0,28950
2007-09-04,5.15,1.0,1.92,53.0,53.0,52.0,53.0,1898000000,0,36010,0,36010
2007-09-05,5.15,0.0,0.0,53.0,53.5,52.5,53.5,1050000000,0,19750,0,19750
2007-09-06,5.25,1.0,1.89,54.0,54.0,52.0,52.0,1837000000,0,34510,0,34510
2007-09-07,5.34,1.0,1.85,55.0,55.0,53.0,53.0,2788000000,0,51010,0,51010
2007-09-10,5.59,2.5,4.55,57.5,57.5,55.5,56.0,2677000000,0,47450,0,47450
2007-09-11,5.83,2.5,4.35,60.0,60.0,58.5,60.0,4489000000,0,74870,0,74870
2007-09-12,5.54,-3.0,-5.0,57.0,59.0,57.0,57.0,4180000000,0,73070,0,73070
2007-09-13,5.39,-1.5,-2.63,55.5,56.5,55.5,56.0,1147000000,0,20520,0,20520
2007-09-14,5.63,2.5,4.5,58.0,58.0,56.0,56.5,2232000000,0,38840,0,38840
2007-09-17,5.63,0.0,0.0,58.0,59.5,58.0,58.0,1416000000,0,24390,0,24390
2007-09-18,5.68,0.5,0.86,58.5,59.0,58.0,58.0,1591000000,0,27190,0,27190
2007-09-19,5.83,1.5,2.56,60.0,60.0,59.5,60.0,3389000000,0,56620,0,56620
2007-09-20,5.93,1.0,1.67,61.0,61.5,60.0,61.5,3520000000,0,57570,0,57570
2007-09-21,5.83,-1.0,-1.64,60.0,60.0,59.0,60.0,1864000000,0,31080,0,31080
2007-09-24,5.93,1.0,1.67,61.0,61.0,60.5,61.0,3504000000,0,57540,0,57540
2007-09-25,6.22,3.0,4.92,64.0,64.0,63.0,63.0,4668000000,0,73180,0,73180
2007-09-26,6.12,-1.0,-1.56,63.0,65.0,63.0,65.0,4032000000,0,63050,0,63050
2007-09-27,6.22,1.0,1.59,64.0,64.0,62.5,63.0,2422000000,0,38130,0,38130
2007-09-28,6.51,3.0,4.69,67.0,67.0,64.0,64.0,3256000000,0,49640,0,49640
2007-10-01,6.8,3.0,4.48,70.0,70.0,69.5,70.0,3633000000,0,51910,0,51910
2007-10-02,6.65,-1.5,-2.14,68.5,70.0,68.0,70.0,3862000000,0,55680,0,55680
2007-10-03,6.56,-1.0,-1.46,67.5,68.0,67.0,68.0,1948000000,0,28770,0,28770
2007-10-04,6.41,-1.5,-2.22,66.0,66.0,65.0,65.0,4381000000,0,66970,0,66970
2007-10-05,6.61,2.0,3.03,68.0,68.0,66.0,66.0,2382000000,0,35520,0,35520
2007-10-08,6.65,0.5,0.74,68.5,70.0,68.0,69.0,1926000000,0,28060,0,28060
2007-10-09,6.95,3.0,4.38,71.5,71.5,67.5,67.5,5484000000,0,78450,0,78450
2007-10-10,7.29,3.5,4.9,75.0,75.0,74.0,75.0,9739000000,0,129920,0,129920
2007-10-11,7.14,-1.5,-2.0,73.5,74.0,73.0,74.0,4002000000,0,54250,0,54250
2007-10-12,7.29,1.5,2.04,75.0,75.0,73.5,73.5,5191000000,0,69660,0,69660
2007-10-15,7.63,3.5,4.67,78.5,78.5,75.0,75.0,9192000000,0,118660,0,118660
2007-10-16,7.72,1.0,1.27,79.5,80.5,78.5,80.5,7599000000,0,95190,0,95190
2007-10-17,8.06,3.5,4.4,83.0,83.0,83.0,83.0,4768000000,0,57440,0,57440
2007-10-18,8.11,0.5,0.6,83.5,85.0,82.0,85.0,15254000000,0,180670,0,180670
2007-10-19,8.06,-0.5,-0.6,83.0,83.0,80.5,80.5,4257000000,0,51960,0,51960
2007-10-22,7.87,-2.0,-2.41,81.0,82.5,81.0,82.5,6056000000,0,73790,0,73790
2007-10-23,7.58,-3.0,-3.7,78.0,79.5,78.0,79.5,3700000000,0,47020,0,47020
2007-10-24,7.92,3.5,4.49,81.5,81.5,78.0,78.0,4212000000,0,52450,0,52450
2007-10-25,7.87,-0.5,-0.61,81.0,83.5,81.0,83.5,4245000000,0,51460,0,51460
2007-10-26,7.82,-0.5,-0.62,80.5,81.5,80.5,81.0,3563000000,0,44060,0,44060
2007-10-29,7.97,1.5,1.86,82.0,82.0,80.5,82.0,2643000000,0,32320,0,32320
2007-10-30,7.87,-1.0,-1.22,81.0,82.0,81.0,82.0,2470000000,0,30280,0,30280
2007-10-31,7.87,0.0,0.0,81.0,81.0,80.0,80.0,1705000000,0,21180,0,21180
2007-11-01,7.77,-1.0,-1.23,80.0,81.0,80.0,81.0,2224000000,0,27710,0,27710
2007-11-02,7.77,0.0,0.0,80.0,81.0,78.5,80.0,3595000000,0,45020,0,45020
2007-11-05,7.67,-1.0,-1.25,79.0,80.0,78.5,80.0,1182000000,0,14910,0,14910
2007-11-06,7.67,0.0,0.0,79.0,79.5,79.0,79.0,1861000000,0,23540,0,23540
2007-11-07,7.67,0.0,0.0,79.0,80.0,78.0,78.0,2509000000,0,31780,0,31780
2007-11-08,7.67,0.0,0.0,79.0,80.0,79.0,80.0,2017000000,0,25410,0,25410
2007-11-09,7.67,0.0,0.0,79.0,79.0,77.5,77.5,1877000000,0,24120,0,24120
2007-11-12,7.53,-1.5,-1.9,77.5,79.0,77.5,79.0,1462000000,0,18620,0,18620
2007-11-13,7.19,-3.5,-4.52,74.0,76.0,74.0,75.0,2135000000,0,28610,0,28610
2007-11-14,7.53,3.5,4.73,77.5,77.5,74.0,74.0,2515000000,0,32980,0,32980
2007-11-15,7.38,-1.5,-1.94,76.0,77.0,74.5,75.0,2297000000,0,30570,0,30570
2007-11-16,7.24,-1.5,-1.97,74.5,75.5,74.5,74.5,1387000000,0,18560,0,18560
2007-11-19,7.29,0.5,0.67,75.0,75.0,74.0,75.0,582000000,0,7790,0,7790
2007-11-20,7.38,1.0,1.33,76.0,76.0,75.0,75.5,1825000000,0,24130,0,24130
2007-11-21,7.19,-2.0,-2.63,74.0,74.5,73.5,74.0,1821000000,0,24600,0,24600
2007-11-22,7.19,0.0,0.0,74.0,75.0,73.5,73.5,975000000,0,13140,0,13140
2007-11-23,7.14,-0.5,-0.68,73.5,74.5,73.5,74.0,653000000,0,8850,0,8850
2007-11-26,7.19,0.5,0.68,74.0,75.5,73.5,73.5,885000000,0,11880,0,11880
2007-11-27,7.09,-1.0,-1.35,73.0,75.5,73.0,75.0,1165000000,0,15760,0,15760
2007-11-28,7.19,1.0,1.37,74.0,74.5,73.0,73.0,605000000,0,8190,0,8190
2007-11-29,7.24,0.5,0.68,74.5,74.5,73.5,73.5,1363000000,0,18460,0,18460
2007-11-30,7.38,1.5,2.01,76.0,76.0,75.0,75.0,1378000000,0,18270,0,18270
2007-12-03,7.53,1.5,1.97,77.5,77.5,77.0,77.0,1654000000,0,21450,0,21450
2007-12-04,7.53,0.0,0.0,77.5,79.0,77.5,78.0,1333000000,0,17080,0,17080
2007-12-05,7.38,-1.5,-1.94,76.0,77.5,76.0,77.5,496000000,0,6510,0,6510
2007-12-06,7.33,-0.5,-0.66,75.5,76.0,75.5,76.0,1389000000,0,18290,0,18290
2007-12-07,7.29,-0.5,-0.66,75.0,75.5,75.0,75.5,629000000,0,8370,0,8370
2007-12-10,7.14,-1.5,-2.0,73.5,74.0,73.5,74.0,668000000,0,9050,0,9050
2007-12-11,7.14,0.0,0.0,73.5,75.0,73.5,73.5,341000000,0,4640,0,4640
2007-12-12,7.14,0.0,0.0,73.5,75.0,73.0,73.5,1001000000,0,13560,0,13560
2007-12-13,6.99,-1.5,-2.04,72.0,72.5,72.0,72.5,942000000,0,13060,0,13060
2007-12-14,7.14,1.5,2.08,73.5,75.0,71.5,71.5,271000000,0,3720,0,3720
2007-12-17,6.95,-2.0,-2.72,71.5,73.5,71.5,73.5,191000000,0,2640,0,2640
2007-12-18,6.75,-2.0,-2.8,69.5,71.0,69.5,71.0,933000000,0,13320,0,13320
2007-12-19,7.04,3.0,4.32,72.5,72.5,71.0,71.0,1015000000,0,14090,0,14090
2007-12-20,6.9,-1.5,-2.07,71.0,71.5,71.0,71.0,1201000000,0,16880,0,16880
2007-12-21,6.95,0.5,0.7,71.5,72.0,71.5,72.0,463000000,0,6470,0,6470
2007-12-24,6.9,-0.5,-0.7,71.0,72.5,70.5,72.5,513000000,0,7170,0,7170
2007-12-25,6.75,-1.5,-2.11,69.5,70.0,69.5,70.0,696000000,0,10000,0,10000
2007-12-26,6.85,1.0,1.44,70.5,70.5,69.5,69.5,301000000,0,4280,0,4280
2007-12-27,6.75,-1.0,-1.42,69.5,69.5,69.0,69.5,729000000,0,10490,0,10490
2007-12-28,6.75,0.0,0.0,69.5,70.0,69.5,69.5,405000000,0,5830,0,5830
2008-01-02,6.61,-1.5,-2.16,68.0,68.5,68.0,68.5,695000000,0,10200,0,10200
2008-01-03,6.36,-2.5,-3.68,65.5,69.5,65.5,69.5,295000000,0,4500,0,4500
2008-01-04,6.31,-0.5,-0.76,65.0,65.5,65.0,65.5,264000000,0,4050,0,4050
2008-01-07,6.02,-3.0,-4.62,62.0,65.0,62.0,65.0,820000000,0,13220,0,13220
2008-01-08,6.02,0.0,0.0,62.0,63.0,62.0,62.0,484000000,0,7780,0,7780
2008-01-09,5.73,-3.0,-4.84,59.0,59.5,59.0,59.0,898000000,0,15190,0,15190
2008-01-10,5.49,-2.5,-4.24,56.5,59.0,56.5,59.0,1514000000,0,26480,0,26480
2008-01-11,5.59,1.0,1.77,57.5,58.5,57.0,57.0,1000000000,0,17300,0,17300
2008-01-14,5.49,-1.0,-1.74,56.5,58.5,56.5,58.5,2319000000,0,40090,0,40090
2008-01-15,5.25,-2.5,-4.42,54.0,59.0,54.0,54.0,814000000,0,15030,0,15030
2008-01-16,5.49,2.5,4.63,56.5,56.5,55.5,56.5,816000000,0,14480,0,14480
2008-01-17,5.49,0.0,0.0,56.5,59.0,56.0,59.0,1316000000,0,22620,0,22620
2008-01-18,5.63,1.5,2.65,58.0,58.0,56.0,56.0,808000000,0,14210,0,14210
2008-01-21,5.88,2.5,4.31,60.5,60.5,60.5,60.5,3554000000,0,58740,0,58740
2008-01-22,6.07,2.0,3.31,62.5,63.0,60.5,63.0,5967000000,0,95140,0,95140
2008-01-23,5.78,-3.0,-4.8,59.5,60.0,59.5,60.0,1668000000,0,27980,0,27980
2008-01-24,5.54,-2.5,-4.2,57.0,60.0,57.0,59.5,1177000000,0,20280,0,20280
2008-01-25,5.29,-2.5,-4.39,54.5,56.5,54.5,54.5,1990000000,0,36440,0,36440
2008-01-28,5.05,-2.5,-4.59,52.0,54.5,52.0,54.0,2676000000,0,50600,0,50600
2008-01-29,5.3,1.5,4.95,31.8,31.8,30.0,30.0,450000000,0,14720,0,14720
2008-01-30,5.55,1.5,4.72,33.3,33.3,33.3,33.3,844000000,0,25350,0,25350
2008-01-31,5.82,1.6,4.8,34.9,34.9,33.7,34.9,1976000000,0,56770,0,56770
2008-02-01,6.1,1.7,4.87,36.6,36.6,36.0,36.0,1637000000,0,44880,0,44880
2008-02-12,5.84,-1.6,-4.37,35.0,38.2,35.0,38.2,1321000000,0,35380,0,35380
