Attributes,adjust,change_perc1,change_perc2,close,high,low,open,value_match,value_reconcile,volume_match,volume_reconcile,volume
Symbols,PSI,PSI,PSI,PSI,PSI,PSI,PSI,PSI,PSI,PSI,PSI,PSI
date,,,,,,,,,,,,
2010-07-21,18.56,-0.2,-1.01,19.7,19.9,23.0,19.9,18607680000,0,922900,0,922900
2010-07-22,17.8,-1.3,-6.44,18.9,19.9,20.4,20.2,10767360000,3934000000,566900,200000,766900
2010-07-23,17.05,-0.9,-4.74,18.1,19.2,19.2,19.0,6482810000,1096000000,354300,60000,414300
2010-07-26,17.24,0.0,0.0,18.3,18.0,19.3,18.3,4703130000,1534500000,255100,85000,340100
2010-07-27,16.49,-0.9,-4.89,17.5,18.3,18.4,18.4,6958760000,344000000,395100,20000,415100
2010-07-28,16.2,-0.4,-2.27,17.2,17.1,17.8,17.6,6254510000,0,364100,0,364100
2010-07-29,16.39,0.2,1.16,17.4,17.0,17.5,17.2,4393620000,982488000,255200,56790,311990
2010-07-30,16.67,0.5,2.91,17.7,17.7,17.7,17.2,5354190000,0,308000,0,308000
2010-08-02,16.58,0.2,1.15,17.6,17.6,18.2,17.4,6276760000,1740000000,351700,100000,451700
2010-08-03,16.01,-0.8,-4.49,17.0,18.0,18.0,17.8,3519360000,247000000,204800,13000,217800
2010-08-04,15.73,-0.5,-2.91,16.7,17.3,17.4,17.2,1807200000,457300000,108200,26900,135100
2010-08-05,15.26,-0.5,-2.99,16.2,16.7,16.8,16.7,1717970000,0,105200,0,105200
2010-08-06,14.6,-0.8,-4.91,15.5,16.0,16.3,16.3,3874090000,1646300000,246900,101000,347900
2010-08-09,13.85,-1.0,-6.37,14.7,15.8,15.8,15.7,2700080000,0,183100,0,183100
2010-08-10,13.56,-0.3,-2.04,14.4,15.0,15.6,14.7,7061290000,0,493200,0,493200
2010-08-11,13.66,0.2,1.4,14.5,14.7,14.9,14.3,1067890000,0,73100,0,73100
2010-08-12,12.81,-1.0,-6.85,13.6,14.1,14.1,14.6,3126150000,0,228000,0,228000
2010-08-13,13.19,0.3,2.19,14.0,13.7,14.4,13.7,2269940000,0,164800,0,164800
2010-08-16,13.85,0.9,6.52,14.7,14.3,14.7,13.8,4137980000,0,283100,0,283100
2010-08-17,13.56,-0.2,-1.37,14.4,14.6,14.7,14.6,1776490000,0,124100,0,124100
2010-08-18,13.09,-0.4,-2.8,13.9,14.7,14.8,14.3,843500000,0,61000,0,61000
2010-08-19,13.0,0.0,0.0,13.8,13.8,13.9,13.8,909780000,0,66500,0,66500
2010-08-20,12.91,0.0,0.0,13.7,13.6,14.0,13.7,2148650000,0,157500,0,157500
2010-08-23,12.62,-0.2,-1.47,13.4,13.7,13.8,13.6,1272550000,0,93700,0,93700
2010-08-24,11.96,-0.9,-6.62,12.7,13.2,13.2,13.6,5114740000,0,401100,0,401100
