Attributes,change_perc1,change_perc2,open,high,low,close,volume_match,volume_reconcile,adjust,value_match,value_reconcile,volume
2019-01-21,-0.75,-6.67,10.5,10.5,10.5,10.5,130,0,9.93,1000000,0,130
2019-01-22,0.7,6.67,9.77,11.2,9.77,11.2,230,0,10.59,2000000,0,230
2019-01-23,0.0,0.0,11.2,11.2,11.2,11.2,0,0,10.59,0,0,0
2019-01-24,-0.75,-6.7,10.45,10.45,10.45,10.45,1000,0,9.88,10000000,0,1000
2019-01-25,-0.73,-6.99,9.72,10.45,9.72,9.72,160,0,9.19,2000000,0,160
2019-01-28,0.58,5.97,9.04,10.3,9.04,10.3,480,0,9.74,4000000,0,480
2019-01-29,0.0,0.0,11.0,11.0,10.3,10.3,100,0,9.74,1000000,0,100
2019-01-30,0.15,1.46,10.45,10.45,10.45,10.45,10,0,9.88,0,0,10
2019-01-31,0.05,0.48,10.5,10.5,10.5,10.5,10,0,9.93,0,0,10
2019-02-01,0.0,0.0,10.5,10.5,10.5,10.5,0,0,9.93,0,0,0
2019-02-11,-0.73,-6.95,10.5,10.5,9.77,9.77,610,0,9.24,6000000,0,610
2019-02-12,0.63,6.45,9.09,10.4,9.09,10.4,1970,0,9.83,19000000,0,1970
2019-02-13,0.3,2.88,11.1,11.1,10.7,10.7,110,0,10.12,1000000,0,110
2019-02-14,-0.74,-6.92,11.0,11.0,9.96,9.96,90,0,9.42,1000000,0,90
2019-02-15,-0.69,-6.93,9.27,10.2,9.27,9.27,680,0,8.76,6000000,0,680
2019-02-18,0.0,0.0,9.5,9.5,9.27,9.27,40,0,8.76,0,0,40
2019-02-19,-0.63,-6.8,8.63,8.64,8.63,8.64,570,0,8.17,5000000,0,570
2019-02-20,-0.58,-6.71,9.2,9.2,8.05,8.06,40,0,7.62,0,0,40
2019-02-21,0.44,5.46,7.5,8.6,7.5,8.5,50,0,8.04,0,0,50
2019-02-22,-0.59,-6.94,7.91,9.0,7.91,7.91,280,0,7.48,2000000,0,280
2019-02-25,0.49,6.19,7.36,8.46,7.36,8.4,30,0,7.94,0,0,30
2019-02-26,0.57,6.79,8.9,8.98,8.9,8.97,200,0,8.48,2000000,0,200
2019-02-27,0.53,5.91,9.57,9.57,9.4,9.5,300,0,8.98,3000000,0,300
2019-02-28,0.4,4.21,9.5,9.9,9.5,9.9,110,0,9.36,1000000,0,110
2019-03-01,0.1,1.01,9.95,10.0,9.5,10.0,680,0,9.46,6000000,0,680
2019-03-04,-0.4,-4.0,10.4,10.4,9.6,9.6,150,0,9.08,1000000,0,150
2019-03-05,0.0,0.0,9.6,9.6,9.6,9.6,100,0,9.08,1000000,0,100
2019-03-06,0.0,0.0,9.6,9.6,9.6,9.6,0,0,9.08,0,0,0
2019-03-07,0.0,0.0,9.6,9.6,9.6,9.6,10,0,9.08,0,0,10
2019-03-08,0.0,0.0,9.6,9.6,9.6,9.6,0,0,9.08,0,0,0
2019-03-11,0.0,0.0,9.6,9.6,9.6,9.6,0,0,9.08,0,0,0
2019-03-12,0.2,2.08,9.8,9.8,9.8,9.8,1000,0,9.27,10000000,0,1000
2019-03-13,0.2,2.04,10.0,10.0,10.0,10.0,100,0,9.46,1000000,0,100
2019-03-14,0.0,0.0,10.0,10.0,10.0,10.0,0,0,9.46,0,0,0
2019-03-15,0.0,0.0,10.0,10.0,10.0,10.0,100,0,9.46,1000000,0,100
2019-03-18,0.0,0.0,10.0,10.0,10.0,10.0,0,0,9.46,0,0,0
2019-03-19,0.0,0.0,10.0,10.0,10.0,10.0,0,0,9.46,0,0,0
2019-03-20,0.0,0.0,10.0,10.0,10.0,10.0,80,0,9.46,1000000,0,80
2019-03-21,0.0,0.0,10.7,10.7,10.0,10.0,100,0,9.46,1000000,0,100
2019-03-22,0.0,0.0,10.0,10.0,10.0,10.0,20,0,9.46,0,0,20
2019-03-25,0.7,7.0,10.7,10.7,10.7,10.7,560,0,10.12,6000000,0,560
2019-03-26,0.0,0.0,10.7,10.7,10.7,10.7,0,0,10.12,0,0,0
2019-03-27,0.7,6.54,11.4,11.4,11.4,11.4,760,0,10.78,9000000,0,760
2019-03-28,0.75,6.58,12.15,12.15,12.15,12.15,20,0,11.49,0,0,20
2019-03-29,0.75,6.17,12.9,12.9,12.9,12.9,10,0,12.2,0,0,10
2019-04-01,-0.9,-6.98,13.7,13.7,12.0,12.0,830,0,11.35,10000000,0,830
2019-04-02,0.8,6.67,12.8,12.8,12.8,12.8,50,0,12.1,1000000,0,50
2019-04-03,0.5,3.91,13.3,13.3,13.3,13.3,10,0,12.58,0,0,10
2019-04-04,0.5,3.76,0.0,13.9,13.8,13.8,30,0,13.05,0,0,30
2019-04-05,0.9,6.52,12.85,14.7,12.85,14.7,1510,0,13.9,21000000,0,1510
2019-04-08,0.0,0.0,14.7,14.7,14.7,14.7,0,0,13.9,0,0,0
2019-04-09,0.3,2.04,15.0,15.0,15.0,15.0,50,0,14.18,1000000,0,50
2019-04-10,0.0,0.0,15.0,15.0,15.0,15.0,0,0,14.18,0,0,0
2019-04-11,0.0,0.0,16.0,16.0,15.0,15.0,30,0,14.18,0,0,30
2019-04-12,-1.05,-7.0,13.95,13.95,13.95,13.95,10,0,13.19,0,0,10
2019-04-16,0.0,0.0,13.95,13.95,13.95,13.95,0,0,13.19,0,0,0
2019-04-17,-0.15,-1.08,13.8,13.8,13.8,13.8,50,0,13.05,1000000,0,50
2019-04-18,0.0,0.0,13.8,13.8,13.8,13.8,0,0,13.05,0,0,0
2019-04-19,-0.3,-2.17,13.5,13.5,13.5,13.5,30,0,12.76,0,0,30
2019-04-22,0.0,0.0,13.5,13.5,13.5,13.5,0,0,12.76,0,0,0
2019-04-23,0.9,6.67,14.0,14.4,14.0,14.4,100,0,13.62,1000000,0,100
2019-04-24,0.0,0.0,14.4,14.4,14.4,14.4,0,0,13.62,0,0,0
2019-04-25,0.0,0.0,14.4,14.4,14.4,14.4,0,0,13.62,0,0,0
2019-04-26,0.0,0.0,14.4,14.4,14.4,14.4,0,0,13.62,0,0,0
2019-05-02,0.0,0.0,14.4,14.4,14.4,14.4,0,0,13.62,0,0,0
2019-05-03,0.1,0.69,14.5,14.5,14.5,14.5,50,0,13.71,1000000,0,50
2019-05-06,-0.3,-2.07,14.0,14.2,14.0,14.2,50,0,13.43,1000000,0,50
2019-05-07,0.3,2.11,14.5,14.5,14.5,14.5,20,0,13.71,0,0,20
2019-05-08,0.0,0.0,14.5,14.5,14.5,14.5,0,0,13.71,0,0,0
2019-05-09,0.0,0.0,14.5,14.5,14.5,14.5,0,0,13.71,0,0,0
2019-05-10,0.0,0.0,14.5,14.5,14.5,14.5,0,0,13.71,0,0,0
2019-05-13,0.0,0.0,14.5,14.5,14.5,14.5,0,0,13.71,0,0,0
2019-05-14,0.0,0.0,14.5,14.5,14.5,14.5,0,0,13.71,0,0,0
2019-05-15,0.0,0.0,14.5,14.5,14.5,14.5,0,0,13.71,0,0,0
2019-05-16,0.0,0.0,14.5,14.5,14.5,14.5,0,0,13.71,0,0,0
2019-05-17,0.0,0.0,14.5,14.5,14.5,14.5,0,0,13.71,0,0,0
2019-05-20,0.0,0.0,14.5,14.5,14.5,14.5,0,0,13.71,0,0,0
2019-05-21,0.0,0.0,14.5,14.5,14.5,14.5,100,0,13.71,1000000,0,100
2019-05-22,0.0,0.0,14.5,14.5,14.5,14.5,60,0,13.71,1000000,0,60
2019-05-23,0.0,0.0,14.5,14.5,14.5,14.5,0,0,13.71,0,0,0
2019-05-24,0.0,0.0,14.5,14.5,14.5,14.5,0,0,13.71,0,0,0
2019-05-27,0.5,3.45,14.5,15.0,14.5,15.0,400,0,14.18,6000000,0,400
2019-05-28,0.0,0.0,15.0,15.0,15.0,15.0,750,0,14.18,11000000,0,750
2019-05-29,0.0,0.0,15.0,15.0,15.0,15.0,50,0,14.18,1000000,0,50
2019-05-30,0.0,0.0,15.0,15.0,15.0,15.0,0,0,14.18,0,0,0
2019-05-31,0.5,3.33,15.2,15.5,15.2,15.5,220,0,14.66,3000000,0,220
2019-06-03,0.0,0.0,15.5,15.5,15.5,15.5,0,0,14.66,0,0,0
2019-06-04,0.0,0.0,15.5,15.5,15.5,15.5,0,0,14.66,0,0,0
2019-06-05,0.0,0.0,15.5,15.5,15.5,15.5,0,0,14.66,0,0,0
2019-06-06,0.0,0.0,15.5,15.5,15.5,15.5,0,0,14.66,0,0,0
2019-06-07,0.0,0.0,15.5,15.5,15.5,15.5,0,0,14.66,0,0,0
2019-06-10,0.0,0.0,15.5,15.5,15.5,15.5,0,0,14.66,0,0,0
2019-06-11,0.0,0.0,15.5,15.5,15.5,15.5,0,0,14.66,0,0,0
2019-06-12,0.0,0.0,15.5,15.5,15.5,15.5,0,0,14.66,0,0,0
2019-06-13,0.0,0.0,15.5,15.5,15.5,15.5,0,0,14.66,0,0,0
2019-06-14,0.0,0.0,15.5,15.5,15.5,15.5,0,0,14.66,0,0,0
2019-06-17,0.0,0.0,15.5,15.5,15.5,15.5,0,0,14.66,0,0,0
2019-06-18,0.0,0.0,15.5,15.5,15.5,15.5,0,0,14.66,0,0,0
2019-06-19,1.0,6.45,16.5,16.5,16.0,16.5,240,0,15.6,4000000,0,240
2019-06-20,0.0,0.0,16.5,16.5,16.5,16.5,0,0,15.6,0,0,0
2019-06-21,0.0,0.0,16.5,16.5,16.5,16.5,0,0,15.6,0,0,0
2019-06-24,0.0,0.0,16.5,16.5,16.5,16.5,0,0,15.6,0,0,0
2019-06-25,0.2,1.21,16.7,16.7,16.7,16.7,20,0,15.79,0,0,20
2019-06-26,0.0,0.0,16.7,16.7,15.7,16.7,770,0,15.79,12000000,0,770
2019-06-27,0.0,0.0,16.7,16.7,16.7,16.7,0,0,15.79,0,0,0
2019-06-28,0.0,0.0,16.7,16.7,15.55,16.7,110,0,15.79,2000000,0,110
2019-07-01,0.0,0.0,16.7,16.7,16.7,16.7,0,0,15.79,0,0,0
2019-07-02,0.0,0.0,16.7,16.7,16.7,16.7,0,0,15.79,0,0,0
2019-07-03,0.0,0.0,16.7,16.7,16.7,16.7,0,0,15.79,0,0,0
2019-07-04,1.1,6.59,17.8,17.8,17.8,17.8,10,0,16.83,0,0,10
2019-07-05,-1.2,-6.74,16.6,17.4,16.6,16.6,110,0,15.7,2000000,0,110
2019-07-08,-1.1,-6.63,15.5,15.5,15.5,15.5,100,0,14.66,2000000,0,100
2019-07-09,0.7,4.52,16.2,16.2,16.2,16.2,10,0,15.32,0,0,10
2019-07-10,0.0,0.0,16.2,16.2,16.2,16.2,0,0,15.32,0,0,0
2019-07-11,0.0,0.0,16.2,16.2,16.2,16.2,0,0,15.32,0,0,0
2019-07-12,0.0,0.0,16.2,16.2,16.2,16.2,0,0,15.32,0,0,0
2019-07-15,0.0,0.0,16.2,16.2,16.2,16.2,0,0,15.32,0,0,0
2019-07-16,-1.1,-6.79,15.1,15.1,15.1,15.1,150,0,14.28,2000000,0,150
2019-07-17,-1.05,-6.95,14.05,14.05,14.05,14.05,10,0,13.28,0,0,10
2019-07-18,-0.05,-0.36,14.05,14.0,13.1,14.0,850,0,13.24,11000000,0,850
2019-07-19,0.0,0.0,14.0,14.0,14.0,14.0,0,0,13.24,0,0,0
2019-07-22,0.5,3.57,14.5,14.5,14.5,14.5,10,0,13.71,0,0,10
2019-07-23,-0.95,-6.55,13.55,13.55,13.55,13.55,200,0,12.81,3000000,0,200
2019-07-24,-0.45,-3.32,13.1,13.15,13.1,13.1,510,0,12.39,7000000,0,510
2019-07-25,0.4,3.05,13.5,13.5,12.25,13.5,300,0,12.76,4000000,0,300
2019-07-26,0.3,2.22,13.8,13.8,13.8,13.8,20,0,13.05,0,0,20
2019-07-29,0.0,0.0,13.5,13.8,12.85,13.8,530,0,13.05,7000000,0,530
2019-07-30,0.0,0.0,13.8,13.8,13.8,13.8,0,0,13.05,0,0,0
2019-07-31,0.0,0.0,13.8,13.8,13.8,13.8,0,0,13.05,0,0,0
2019-08-01,0.0,0.0,13.8,13.8,13.8,13.8,0,0,13.05,0,0,0
2019-08-02,0.2,1.45,14.0,14.0,14.0,14.0,10,0,13.24,0,0,10
2019-08-05,0.5,3.57,14.0,14.5,14.0,14.5,20,0,13.71,0,0,20
2019-08-06,0.0,0.0,14.5,14.5,14.5,14.5,0,0,13.71,0,0,0
2019-08-07,0.0,0.0,14.5,14.5,14.5,14.5,0,0,13.71,0,0,0
2019-08-08,0.0,0.0,14.5,14.5,14.5,14.5,0,0,13.71,0,0,0
2019-08-09,0.0,0.0,14.5,14.5,14.5,14.5,0,0,13.71,0,0,0
2019-08-12,0.0,0.0,14.5,14.5,14.5,14.5,0,0,13.71,0,0,0
2019-08-13,0.0,0.0,14.5,14.5,14.5,14.5,0,0,13.71,0,0,0
2019-08-14,0.0,0.0,14.5,14.5,14.5,14.5,0,0,13.71,0,0,0
2019-08-15,0.0,0.0,14.5,14.5,14.5,14.5,0,0,13.71,0,0,0
2019-08-16,0.0,0.0,14.5,14.5,14.5,14.5,0,0,13.71,0,0,0
2019-08-19,0.0,0.0,14.5,14.5,14.5,14.5,0,0,13.71,0,0,0
2019-08-20,0.0,0.0,14.5,14.5,14.5,14.5,0,0,13.71,0,0,0
2019-08-21,0.4,2.76,14.9,14.9,14.9,14.9,10,0,14.09,0,0,10
2019-08-22,0.0,0.0,14.9,14.9,14.9,14.9,0,0,14.09,0,0,0
2019-08-23,0.0,0.0,14.9,14.9,14.9,14.9,0,0,14.09,0,0,0
2019-08-26,0.0,0.0,14.9,14.9,14.9,14.9,0,0,14.09,0,0,0
2019-08-27,0.0,0.0,14.9,14.9,14.9,14.9,0,0,14.09,0,0,0
2019-08-28,0.0,0.0,14.9,14.9,14.9,14.9,0,0,14.09,0,0,0
2019-08-29,0.0,0.0,14.9,14.9,14.9,14.9,0,0,14.09,0,0,0
2019-08-30,0.0,0.0,14.9,14.9,14.9,14.9,0,0,14.09,0,0,0
2019-09-03,0.0,0.0,14.9,14.9,14.9,14.9,0,0,14.09,0,0,0
2019-09-04,0.3,2.01,15.2,15.2,15.2,15.2,10,0,14.37,0,0,10
2019-09-05,0.0,0.0,15.2,15.2,15.2,15.2,0,0,14.37,0,0,0
2019-09-06,-1.05,-6.91,14.15,14.15,14.15,14.15,500,0,13.38,7000000,0,500
2019-09-09,-0.95,-6.71,14.9,14.9,13.2,13.2,40,0,12.48,1000000,0,40
2019-09-10,0.0,0.0,13.2,13.2,13.2,13.2,0,0,12.48,0,0,0
2019-09-11,-0.9,-6.82,12.3,12.3,12.3,12.3,10,0,11.63,0,0,10
2019-09-12,0.85,6.91,13.15,13.15,11.45,13.15,130,0,12.43,2000000,0,130
2019-09-13,-0.9,-6.84,12.25,12.25,12.25,12.25,40,0,11.58,0,0,40
2019-09-16,0.85,6.94,12.0,13.1,12.0,13.1,730,0,12.39,9000000,0,730
2019-09-17,0.4,3.05,13.5,13.5,12.2,13.5,160,0,12.76,2000000,0,160
2019-09-18,0.5,3.7,13.5,14.0,14.0,14.0,60,0,13.24,1000000,0,60
2019-09-19,0.0,0.0,14.0,14.0,14.0,14.0,0,0,13.24,0,0,0
2019-09-20,0.0,0.0,14.0,14.0,14.0,14.0,250,0,13.24,4000000,0,250
2019-09-23,0.5,3.57,13.5,14.5,13.05,14.5,130,0,13.71,2000000,0,130
2019-09-24,-1.0,-6.9,13.5,13.5,13.5,13.5,1230,0,12.76,17000000,0,1230
2019-09-25,0.9,6.67,12.6,14.4,12.6,14.4,250,0,13.62,3000000,0,250
2019-09-26,0.6,4.17,15.0,15.0,15.0,15.0,50,0,14.18,1000000,0,50
2019-09-27,1.0,6.67,15.1,16.0,15.1,16.0,70,0,15.13,1000000,0,70
2019-09-30,0.0,0.0,16.0,16.0,16.0,16.0,0,0,15.13,0,0,0
2019-10-01,1.1,6.88,17.1,17.1,17.1,17.1,10,0,16.17,0,0,10
2019-10-02,-0.1,-0.58,17.0,17.0,17.0,17.0,50,0,16.07,1000000,0,50
2019-10-03,0.0,0.0,17.0,17.0,17.0,17.0,0,0,16.07,0,0,0
2019-10-04,0.0,0.0,17.0,17.0,17.0,17.0,0,0,16.07,0,0,0
2019-10-07,0.0,0.0,17.0,17.0,17.0,17.0,0,0,16.07,0,0,0
2019-10-08,1.0,5.88,18.0,18.0,18.0,18.0,10,0,17.02,0,0,10
2019-10-09,0.0,0.0,18.0,18.0,18.0,18.0,0,0,17.02,0,0,0
2019-10-10,-1.2,-6.67,16.8,16.8,16.8,16.8,10,0,15.88,0,0,10
2019-10-11,0.2,1.19,17.95,17.95,15.7,17.0,90,0,16.07,1000000,0,90
2019-10-14,0.0,0.0,15.9,17.0,15.9,17.0,110,0,16.07,2000000,0,110
2019-10-15,0.0,0.0,17.0,17.0,17.0,17.0,0,0,16.07,0,0,0
2019-10-16,0.0,0.0,17.0,17.0,17.0,17.0,50,0,16.07,1000000,0,50
2019-10-17,0.0,0.0,15.9,17.0,15.9,17.0,20,0,16.07,0,0,20
2019-10-18,0.1,0.59,15.9,17.1,15.9,17.1,20,0,16.17,0,0,20
2019-10-21,0.5,2.92,17.6,17.6,17.6,17.6,10,0,16.64,0,0,10
2019-10-22,-1.2,-6.82,16.45,17.7,16.4,16.4,390,0,15.51,6000000,0,390
2019-10-23,0.6,3.66,15.3,17.1,15.3,17.0,250,0,16.07,4000000,0,250
2019-10-24,0.0,0.0,17.0,17.0,17.0,17.0,0,0,16.07,0,0,0
2019-10-25,0.0,0.0,17.0,17.0,17.0,17.0,0,0,16.07,0,0,0
2019-10-28,0.0,0.0,17.0,17.0,17.0,17.0,0,0,16.07,0,0,0
2019-10-29,0.0,0.0,17.0,17.0,17.0,17.0,0,0,16.07,0,0,0
2019-10-30,0.0,0.0,17.0,17.0,17.0,17.0,0,0,16.07,0,0,0
2019-10-31,0.0,0.0,17.0,17.0,17.0,17.0,0,0,16.07,0,0,0
2019-11-01,0.0,0.0,17.0,17.0,17.0,17.0,0,0,16.07,0,0,0
2019-11-04,0.0,0.0,17.0,17.0,17.0,17.0,0,0,16.07,0,0,0
2019-11-05,0.0,0.0,17.0,17.0,17.0,17.0,0,0,16.07,0,0,0
2019-11-06,0.0,0.0,17.0,17.0,17.0,17.0,0,0,16.07,0,0,0
2019-11-07,0.0,0.0,17.0,17.0,17.0,17.0,0,0,16.07,0,0,0
2019-11-08,0.0,0.0,17.0,17.0,17.0,17.0,0,0,16.07,0,0,0
2019-11-11,0.0,0.0,17.0,17.0,17.0,17.0,0,0,16.07,0,0,0
2019-11-12,0.0,0.0,17.0,17.0,17.0,17.0,0,0,16.07,0,0,0
2019-11-13,-1.1,-6.47,16.0,16.0,15.9,15.9,100,0,15.03,2000000,0,100
2019-11-14,-1.1,-6.92,14.8,14.8,14.8,14.8,10,0,13.99,0,0,10
2019-11-15,-1.0,-6.76,13.8,13.8,13.8,13.8,10,0,13.05,0,0,10
2019-11-18,0.1,0.72,13.9,13.9,12.85,13.9,30,0,13.14,0,0,30
2019-11-19,0.95,6.83,12.95,14.85,12.95,14.85,1030,0,14.04,13000000,0,1030
2019-11-20,0.95,6.4,14.85,15.8,13.85,15.8,1770,0,14.94,25000000,0,1770
2019-11-21,0.0,0.0,14.7,15.8,14.7,15.8,510,0,14.94,8000000,0,510
2019-11-22,0.0,0.0,15.8,15.8,15.8,15.8,0,0,14.94,0,0,0
2019-11-25,-0.1,-0.63,15.7,15.7,15.7,15.7,1000,0,14.84,16000000,0,1000
2019-11-26,0.0,0.0,15.7,15.7,15.7,15.7,0,0,14.84,0,0,0
2019-11-27,0.0,0.0,15.7,15.7,15.7,15.7,0,0,14.84,0,0,0
2019-11-28,0.0,0.0,15.7,15.7,15.7,15.7,0,0,14.84,0,0,0
2019-11-29,0.0,0.0,15.0,15.7,15.0,15.7,510,0,14.84,8000000,0,510
2019-12-02,0.0,0.0,15.7,15.7,15.7,15.7,0,0,14.84,0,0,0
2019-12-03,0.0,0.0,15.7,15.7,15.7,15.7,0,0,14.84,0,0,0
2019-12-04,0.0,0.0,15.7,15.7,15.7,15.7,0,0,14.84,0,0,0
2019-12-05,0.0,0.0,15.7,15.7,15.7,15.7,80,0,14.84,1000000,0,80
2019-12-06,0.0,0.0,15.7,15.7,15.7,15.7,0,0,14.84,0,0,0
2019-12-09,0.0,0.0,15.7,15.7,15.7,15.7,0,0,14.84,0,0,0
2019-12-10,0.0,0.0,15.7,15.7,15.7,15.7,0,0,14.84,0,0,0
2019-12-11,0.0,0.0,15.7,15.7,15.7,15.7,0,0,14.84,0,0,0
2019-12-12,0.0,0.0,15.7,15.7,15.7,15.7,0,0,14.84,0,0,0
2019-12-13,-1.05,-6.69,14.65,14.65,14.65,14.65,60,0,13.85,1000000,0,60
2019-12-16,0.0,0.0,14.65,14.65,14.65,14.65,0,0,13.85,0,0,0
2019-12-17,-0.05,-0.34,14.6,14.6,14.6,14.6,20,0,13.8,0,0,20
2019-12-18,0.0,0.0,14.6,14.6,14.6,14.6,20,12985714,13.8,0,181799996000,12985734
2019-12-19,0.0,0.0,14.6,14.6,14.6,14.6,60,0,13.8,1000000,0,60
2019-12-20,0.0,0.0,14.6,14.6,14.6,14.6,0,0,13.8,0,0,0
2019-12-23,0.0,0.0,14.6,14.6,14.6,14.6,0,0,13.8,0,0,0
2019-12-24,0.0,0.0,14.6,14.6,14.6,14.6,0,0,13.8,0,0,0
2019-12-25,1.0,6.85,15.6,15.6,15.6,15.6,10,0,14.75,0,0,10
2019-12-26,-1.05,-6.73,14.55,14.55,14.55,14.55,10,0,13.76,0,0,10
2019-12-27,0.0,0.0,14.55,14.55,14.55,14.55,0,0,13.76,0,0,0
2019-12-30,0.0,0.0,14.55,14.55,14.55,14.55,0,0,13.76,0,0,0
2019-12-31,-1.0,-6.87,13.55,13.55,13.55,13.55,20,0,12.81,0,0,20
2020-01-02,-0.9,-6.64,12.65,12.65,12.65,12.65,10,0,11.96,0,0,10
2020-01-03,0.0,0.0,12.65,12.65,12.65,12.65,0,0,11.96,0,0,0
2020-01-06,0.0,0.0,12.65,12.65,12.65,12.65,0,0,11.96,0,0,0
2020-01-07,0.0,0.0,12.65,12.65,12.65,12.65,0,0,11.96,0,0,0
2020-01-08,0.0,0.0,12.65,12.65,12.65,12.65,0,0,11.96,0,0,0
2020-01-09,0.0,0.0,12.65,12.65,12.65,12.65,0,0,11.96,0,0,0
2020-01-10,0.0,0.0,12.65,12.65,12.65,12.65,0,0,11.96,0,0,0
2020-01-13,0.0,0.0,12.65,12.65,12.65,12.65,0,0,11.96,0,0,0
2020-01-14,0.0,0.0,12.65,12.65,12.65,12.65,100,0,11.96,1000000,0,100
2020-01-15,0.0,0.0,12.65,12.65,12.65,12.65,0,0,11.96,0,0,0
2020-01-16,-0.85,-6.72,11.8,11.8,11.8,11.8,10,0,11.16,0,0,10
2020-01-17,-0.8,-6.78,11.0,11.0,11.0,11.0,210,0,10.4,2000000,0,210
2020-01-20,0.0,0.0,11.0,11.0,11.0,11.0,0,0,10.4,0,0,0
2020-01-21,0.0,0.0,10.4,10.4,10.4,10.4,0,0,10.4,0,0,0
2020-01-22,0.0,0.0,11.0,11.0,11.0,11.0,0,0,11.0,0,0,0
2020-01-30,0.0,0.0,11.0,11.0,11.0,11.0,0,0,11.0,0,0,0
2020-01-31,0.1,0.91,11.1,11.1,11.1,11.1,10,0,11.1,0,0,10
2020-02-03,0.0,0.0,11.1,11.1,11.1,11.1,0,0,11.1,0,0,0
2020-02-04,0.0,0.0,11.1,11.1,11.1,11.1,0,0,11.1,0,0,0
2020-02-05,0.0,0.0,11.1,11.1,11.1,11.1,0,0,11.1,0,0,0
2020-02-06,0.0,0.0,11.1,11.1,11.1,11.1,0,0,11.1,0,0,0
2020-02-07,0.75,6.76,11.85,11.85,11.85,11.85,10,0,11.85,0,0,10
2020-02-10,0.75,6.33,12.6,12.6,11.05,12.6,100,0,12.6,1000000,0,100
2020-02-11,0.0,0.0,12.6,12.6,12.6,12.6,0,0,12.6,0,0,0
2020-02-12,0.8,6.35,11.75,13.4,11.75,13.4,20,0,13.4,0,0,20
2020-02-13,0.0,0.0,13.4,13.4,13.4,13.4,0,0,13.4,0,0,0
2020-02-14,-0.9,-6.72,12.5,12.5,12.5,12.5,10,0,12.5,0,0,10
2020-02-17,-0.8,-6.4,11.7,11.7,11.7,11.7,10,0,11.7,0,0,10
2020-02-18,0.0,0.0,11.7,11.7,11.7,11.7,0,0,11.7,0,0,0
2020-02-19,0.0,0.0,11.7,11.7,11.7,11.7,0,0,11.7,0,0,0
2020-02-20,-0.7,-5.98,11.0,11.0,11.0,11.0,470,0,11.0,5000000,0,470
2020-02-21,0.0,0.0,11.0,11.0,11.0,11.0,0,0,11.0,0,0,0
2020-02-24,0.0,0.0,11.0,11.0,11.0,11.0,0,0,11.0,0,0,0
2020-02-25,0.0,0.0,11.0,11.0,11.0,11.0,0,0,11.0,0,0,0
