,quarter,owner_equity,bvps,shares_est,shares_est_diff,shares_est_diff_perc
46,2018Q2,456603.0,45660.0,10000065.703022338,4009711.7539259717,40.096854090809714
47,2018Q3,477186.0,47719.0,9999916.175946688,-149.52707565017045,-0.001495283290572331
48,2018Q4,500702.0,50070.0,10000039.94407829,123.76813160255551,0.001237676372241364
49,2019Q1,508957.0,50896.0,9999941.056271613,-98.88780667819083,-0.0009888838956322833
50,2019Q2,521831.0,52183.0,10000019.163329054,78.10705744102597,0.000781069077621885
51,2019Q3,519832.0,51983.0,10000038.474116538,19.310787484049797,0.00019310713187786836
52,2019Q4,528435.0,52843.0,10000094.619911814,56.145795276388526,0.0005614526403039539
53,2020Q1,529038.0,52904.0,9999962.195675185,-132.42423662915826,-0.0013242473725193632
54,2020Q2,532350.0,53235.0,10000000.0,37.80432481504977,0.00037804324815049765
55,2020Q3,540742.0,54074.0,10000036.986352036,36.98635203577578,0.0003698621523725806
56,2020Q4,573780.0,57378.0,10000000.0,-36.98635203577578,-0.0003698635203577578
57,2021Q1,561034.0,56103.0,10000071.297435075,71.29743507504463,0.0007129692674624406
58,2021Q2,574034.0,57403.0,10000069.682769192,-1.6146658826619387,-1.6146546313013387e-05
59,2021Q3,684221.0,68422.0,10000014.61518225,-55.06758694164455,-0.0005506750645948025
60,2021Q4,710135.0,71014.0,9999929.591348184,-85.0238340664655,-0.0008502443271203336
61,2022Q1,736482.0,73648.0,10000027.156202476,97.56485429219902,0.0009756458934382473
62,2022Q2,786608.0,78661.0,9999974.574439684,-52.58176279254258,-0.0005258189648496064
