Attributes,change_perc1,change_perc2,open,high,low,close,volume_match,volume_reconcile,adjust,value_match,value_reconcile,volume
2018-08-17,0.2,1.67,12.0,12.0,12.3,12.2,100200,0,6.29,1216080000,0,100200
2018-08-20,-0.2,-1.64,12.2,12.1,12.2,12.0,116000,0,6.19,1378440000,0,116000
2018-08-21,-0.3,-2.5,12.0,11.8,11.9,11.7,77000,0,6.04,900680000,0,77000
2018-08-22,0.0,0.0,11.7,11.7,12.0,11.7,95100,0,6.04,1102320000,0,95100
2018-08-23,-0.3,-2.56,11.7,11.6,11.9,11.4,76200,0,5.88,872560000,0,76200
2018-08-24,-0.2,-1.75,11.4,11.3,11.4,11.2,25400,0,5.78,286900000,0,25400
2018-08-27,0.0,0.0,11.2,11.2,11.4,11.2,41400,0,5.78,466440000,0,41400
2018-08-28,0.1,0.89,11.2,11.2,11.3,11.3,49500,0,5.83,554700000,0,49500
2018-08-29,-0.1,-0.88,11.3,11.2,11.3,11.2,31500,0,5.78,352350000,0,31500
2018-08-30,0.0,0.0,11.2,11.2,11.2,11.2,25100,0,5.78,280160000,0,25100
2018-08-31,0.1,0.89,11.2,11.1,11.4,11.3,51400,0,5.83,578950000,0,51400
2018-09-04,0.0,0.0,11.3,11.2,11.5,11.3,72700,0,5.83,822210000,0,72700
2018-09-05,0.1,0.88,11.3,11.2,11.8,11.4,78600,0,5.88,904260000,0,78600
2018-09-06,-0.1,-0.88,11.4,11.4,11.7,11.3,58200,0,5.83,667480000,0,58200
2018-09-07,0.6,5.31,11.3,11.3,11.9,11.9,123900,0,6.14,1441480000,0,123900
2018-09-10,-0.1,-0.84,11.9,11.9,12.1,11.8,47100,0,6.09,556840000,0,47100
2018-09-11,0.0,0.0,11.8,11.8,12.0,11.8,60800,0,6.09,714590000,0,60800
2018-09-12,-0.1,-0.85,11.8,11.8,11.8,11.7,46900,0,6.04,547290000,0,46900
2018-09-13,0.0,0.0,11.7,11.7,11.9,11.7,42600,0,6.04,498590000,0,42600
2018-09-14,-0.2,-1.71,11.7,11.6,11.8,11.5,60300,0,5.93,703520000,0,60300
2018-09-17,0.0,0.0,11.5,11.6,11.7,11.5,73000,0,5.93,846320000,0,73000
2018-09-18,0.7,6.09,11.5,11.5,12.4,12.2,145800,0,6.29,1716800000,0,145800
2018-09-19,0.0,0.0,12.2,12.2,12.2,12.2,102500,0,6.29,1236420000,0,102500
2018-09-20,0.8,6.56,12.2,12.1,13.4,13.0,139600,0,6.71,1707890000,0,139600
2018-09-21,-0.4,-3.08,13.0,12.9,13.0,12.6,71300,0,6.5,890440000,0,71300
2018-09-24,-0.2,-1.59,12.6,12.0,12.6,12.4,93700,0,6.4,1138940000,0,93700
2018-09-25,0.4,3.23,12.4,12.3,12.8,12.8,177000,0,6.6,2165200000,0,177000
2018-09-26,-0.1,-0.78,12.8,12.7,12.9,12.7,130600,0,6.55,1608890000,0,130600
2018-09-27,-0.2,-1.57,12.7,12.6,12.7,12.5,58800,0,6.45,731870000,0,58800
2018-09-28,0.0,0.0,12.5,12.4,12.6,12.5,101400,0,6.45,1254580000,0,101400
2018-10-01,-0.2,-1.6,12.5,12.4,12.6,12.3,62500,0,6.35,771330000,0,62500
2018-10-02,-0.1,-0.81,12.3,12.3,12.3,12.2,79600,0,6.29,970350000,0,79600
2018-10-03,-0.2,-1.64,12.2,12.1,12.2,12.0,51100,0,6.19,615120000,0,51100
2018-10-04,0.4,3.33,12.0,12.3,12.4,12.4,101900,0,6.4,1242010000,0,101900
2018-10-05,-0.4,-3.23,12.4,12.2,12.5,12.0,78900,0,6.19,964690000,0,78900
2018-10-08,-0.1,-0.83,12.0,12.0,12.1,11.9,78000,0,6.14,930580000,0,78000
2018-10-09,0.2,1.68,11.9,12.0,12.1,12.1,65400,0,6.24,781970000,0,65400
2018-10-10,0.0,0.0,12.1,12.0,12.1,12.1,96900,0,6.24,1163830000,0,96900
2018-10-11,-0.5,-4.13,12.1,11.8,11.8,11.6,119100,0,5.98,1366010000,0,119100
2018-10-12,0.5,4.31,11.6,11.5,12.3,12.1,110500,0,6.24,1307030000,0,110500
2018-10-15,-0.1,-0.83,12.1,11.9,12.1,12.0,65400,0,6.19,779860000,0,65400
2018-10-16,0.0,0.0,12.0,11.9,12.0,12.0,50100,0,6.19,596490000,0,50100
2018-10-17,0.5,4.17,12.0,12.0,12.5,12.5,142700,0,6.45,1747540000,0,142700
2018-10-18,0.0,0.0,12.5,12.6,12.8,12.5,103800,0,6.45,1301200000,0,103800
2018-10-19,-0.3,-2.4,12.5,12.4,12.5,12.2,70600,0,6.29,874080000,0,70600
2018-10-22,0.8,6.56,12.2,12.7,13.4,13.0,266600,0,6.71,3397570000,0,266600
2018-10-23,-0.3,-2.31,13.0,13.2,13.3,12.7,66300,0,6.55,852930000,0,66300
2018-10-24,-0.2,-1.57,12.7,12.6,12.7,12.5,51900,0,6.45,651950000,0,51900
2018-10-25,0.0,0.0,12.5,12.3,12.6,12.5,65600,0,6.45,805960000,0,65600
2018-10-26,0.0,0.0,12.5,12.7,12.9,12.5,83900,0,6.45,1055140000,0,83900
2018-10-29,-0.5,-4.0,12.5,12.5,12.5,12.0,65500,0,6.19,797080000,0,65500
2018-10-30,-0.2,-1.67,12.0,12.0,12.4,11.8,80000,0,6.09,971920000,0,80000
2018-10-31,0.7,5.93,11.8,12.2,12.5,12.5,87400,0,6.45,1065180000,0,87400
2018-11-01,-0.3,-2.4,12.5,12.5,12.5,12.2,96700,0,6.29,1190480000,0,96700
2018-11-02,0.5,4.1,12.2,12.3,12.7,12.7,187200,0,6.55,2341020000,0,187200
2018-11-05,0.1,0.79,12.7,12.6,12.9,12.8,106700,0,6.6,1355490000,0,106700
2018-11-06,0.0,0.0,12.8,12.8,12.9,12.8,169600,0,6.6,2162050000,0,169600
2018-11-07,0.1,0.78,12.8,12.7,12.9,12.9,260400,0,6.66,3326350000,0,260400
2018-11-08,0.7,5.43,12.9,12.9,14.0,13.6,457400,0,7.02,6161140000,0,457400
2018-11-09,0.0,0.0,13.6,13.6,13.7,13.6,174200,0,7.02,2358790000,0,174200
2018-11-12,0.0,0.0,13.6,13.6,13.7,13.6,158600,0,7.02,2139700000,0,158600
2018-11-13,0.4,2.94,13.6,13.4,14.2,14.0,435000,0,7.22,6012270000,0,435000
2018-11-14,-0.2,-1.43,14.0,14.0,14.4,13.8,330000,0,7.12,4635990000,0,330000
2018-11-15,-0.2,-1.45,13.8,13.8,14.0,13.6,127200,0,7.02,1746280000,0,127200
2018-11-16,0.1,0.74,13.6,13.6,14.2,13.7,221600,0,7.07,3056230000,0,221600
2018-11-19,0.0,0.0,13.7,13.7,13.9,13.7,175100,0,7.07,2376730000,0,175100
2018-11-20,-0.1,-0.73,13.7,14.0,14.0,13.6,153700,0,7.02,2090460000,0,153700
2018-11-21,-0.2,-1.47,13.6,13.5,13.7,13.4,101300,0,6.91,1358660000,0,101300
2018-11-22,0.1,0.75,13.4,13.7,13.9,13.5,204000,0,6.96,2778320000,0,204000
2018-11-23,0.1,0.74,13.5,13.6,13.7,13.6,72400,0,7.02,975750000,0,72400
2018-11-26,-0.1,-0.74,13.6,13.6,13.6,13.5,38200,0,6.96,515430000,0,38200
2018-11-27,-0.9,-6.67,13.5,13.4,13.5,12.6,203200,0,6.5,2661060000,0,203200
2018-11-28,-0.1,-0.79,12.6,12.6,12.8,12.5,114700,0,6.45,1441780000,0,114700
2018-11-29,0.0,0.0,12.5,12.7,13.0,12.5,55400,0,6.45,701560000,0,55400
2018-11-30,-0.1,-0.8,12.5,12.7,12.8,12.4,70700,0,6.4,882850000,0,70700
2018-12-03,0.1,0.81,12.4,12.6,12.8,12.5,88000,0,6.45,1109020000,0,88000
2018-12-04,0.1,0.8,12.5,12.5,12.6,12.6,57000,0,6.5,714340000,0,57000
2018-12-05,0.1,0.79,12.6,12.5,12.8,12.7,74520,0,6.55,935798000,0,74520
2018-12-06,-0.1,-0.79,12.7,12.7,12.9,12.6,36500,0,6.5,465590000,0,36500
2018-12-07,0.0,0.0,12.6,12.9,13.5,12.6,32400,0,6.5,412560000,0,32400
2018-12-10,0.0,0.0,12.6,12.6,12.8,12.6,59200,0,6.5,751260000,0,59200
2018-12-11,-0.1,-0.79,12.6,12.7,12.8,12.5,60200,0,6.45,760030000,0,60200
2018-12-12,0.0,0.0,12.5,12.6,12.7,12.5,63500,0,6.45,794920000,0,63500
2018-12-13,0.1,0.8,12.5,12.6,12.6,12.6,23700,0,6.5,298220000,0,23700
2018-12-14,0.0,0.0,12.6,12.6,12.7,12.6,28300,0,6.5,356840000,0,28300
2018-12-17,-0.1,-0.79,12.6,12.6,12.7,12.5,31700,0,6.45,398260000,0,31700
2018-12-18,-0.4,-3.2,12.5,12.5,12.5,12.1,105000,0,6.24,1282580000,0,105000
2018-12-19,-0.1,-0.83,12.1,12.2,12.3,12.0,31900,0,6.19,386990000,0,31900
2018-12-20,0.2,1.67,12.0,11.9,12.2,12.2,54700,0,6.29,655840000,0,54700
2018-12-21,-0.2,-1.64,12.2,12.0,12.2,12.0,59300,0,6.19,719660000,0,59300
2018-12-24,0.0,0.0,12.0,12.0,12.1,12.0,26200,0,6.19,315310000,0,26200
2018-12-25,-0.2,-1.67,12.0,12.0,12.0,11.8,50000,0,6.09,590720000,0,50000
2018-12-26,0.2,1.69,11.8,12.0,12.0,12.0,14500,0,6.19,172100000,0,14500
2018-12-27,0.2,1.67,12.0,12.1,12.4,12.2,15300,0,6.29,186180000,0,15300
2018-12-28,0.0,0.0,12.2,12.2,12.2,12.2,10500,0,6.29,127350000,0,10500
2019-01-02,0.0,0.0,12.2,12.1,12.3,12.2,27300,0,6.29,329460000,0,27300
2019-01-03,-0.7,-5.74,12.2,12.1,12.1,11.5,38700,0,5.93,452780000,0,38700
2019-01-04,0.1,0.87,11.5,12.0,12.0,11.6,20800,0,5.98,243190000,0,20800
2019-01-07,0.0,0.0,11.6,11.6,12.0,11.6,17300,0,5.98,202930000,0,17300
2019-01-08,0.0,0.0,11.6,11.6,11.9,11.6,15200,0,5.98,177480000,0,15200
2019-01-09,0.2,1.72,11.6,11.7,11.9,11.8,26400,0,6.09,312000000,0,26400
2019-01-10,0.1,0.85,11.8,12.0,12.0,11.9,18000,0,6.14,214000000,0,18000
2019-01-11,0.1,0.84,11.9,11.9,12.1,12.0,48100,0,6.19,576000000,0,48100
2019-01-14,0.3,2.5,12.0,12.0,12.3,12.3,30900,0,6.35,375780000,0,30900
2019-01-15,0.2,1.63,12.3,12.1,12.8,12.5,68700,0,6.45,854000000,0,68700
2019-01-16,-0.2,-1.6,12.5,12.3,12.8,12.3,37500,0,6.35,469710000,0,37500
2019-01-17,0.3,2.44,12.3,12.3,12.6,12.6,41500,0,6.5,519440000,0,41500
2019-01-18,-0.2,-1.59,12.6,12.4,12.4,12.4,18100,0,6.4,223170000,0,18100
2019-01-21,-0.3,-2.42,12.4,12.2,12.3,12.1,82700,0,6.24,995500000,0,82700
2019-01-22,-0.2,-1.65,12.1,12.1,12.1,11.9,22800,0,6.14,272530000,0,22800
2019-01-23,-0.1,-0.84,11.9,11.9,11.9,11.8,27900,0,6.09,329960000,0,27900
2019-01-24,0.2,1.69,11.8,11.8,12.0,12.0,43400,0,6.19,517210000,0,43400
2019-01-25,-0.2,-1.67,12.0,12.0,12.1,11.8,23100,0,6.09,275070000,0,23100
2019-01-28,0.1,0.85,11.8,11.8,12.2,11.9,31700,0,6.14,375750000,0,31700
2019-01-29,-0.1,-0.84,11.9,11.8,11.8,11.8,61000,0,6.09,712460000,0,61000
2019-01-30,0.0,0.0,11.8,11.8,11.9,11.8,31000,0,6.09,363450000,0,31000
2019-01-31,0.0,0.0,11.8,11.7,11.8,11.8,14300,0,6.09,167530000,0,14300
2019-02-01,0.2,1.69,11.8,11.8,12.0,12.0,59900,0,6.19,710950000,0,59900
2019-02-11,0.0,0.0,12.0,12.0,12.1,12.0,21200,0,6.19,253310000,0,21200
2019-02-12,0.0,0.0,12.0,11.9,12.1,12.0,41600,0,6.19,496890000,0,41600
2019-02-13,-0.2,-1.67,12.0,11.9,12.0,11.8,22000,0,6.09,260900000,0,22000
2019-02-14,0.1,0.85,11.8,11.8,12.0,11.9,49000,0,6.14,582720000,0,49000
2019-02-15,-0.2,-1.68,11.9,12.0,12.0,11.7,30400,0,6.04,360870000,0,30400
2019-02-18,0.1,0.85,11.7,11.9,11.9,11.8,13300,0,6.09,158260000,0,13300
2019-02-19,0.3,2.54,11.8,11.9,12.1,12.1,74700,0,6.24,898100000,0,74700
2019-02-20,0.0,0.0,12.1,12.0,12.1,12.1,24100,0,6.24,290210000,0,24100
2019-02-21,-0.1,-0.83,12.1,12.1,12.1,12.0,13900,0,6.19,166990000,0,13900
2019-02-22,-0.1,-0.83,12.0,12.0,12.0,11.9,31300,0,6.14,373280000,0,31300
2019-02-25,-0.1,-0.84,11.9,11.9,11.9,11.8,24000,0,6.09,284070000,0,24000
2019-02-26,0.0,0.0,11.8,11.8,11.9,11.8,22900,0,6.09,270320000,0,22900
2019-02-27,0.1,0.85,11.8,11.9,12.0,11.9,19200,0,6.14,230220000,0,19200
2019-02-28,-0.2,-1.68,11.9,12.0,12.0,11.7,14310,0,6.04,169238000,0,14310
2019-03-01,0.8,6.84,11.7,11.8,12.7,12.5,25500,0,6.45,306010000,0,25500
2019-03-04,0.0,0.0,12.5,12.5,13.0,12.5,52000,0,6.45,645800000,0,52000
2019-03-05,-0.5,-4.0,12.5,12.1,12.3,12.0,13700,0,6.19,165690000,0,13700
2019-03-06,0.3,2.5,12.0,12.0,12.3,12.3,2500,0,6.35,30200000,0,2500
2019-03-07,0.2,1.63,12.3,12.1,12.5,12.5,151700,0,6.45,1882310000,0,151700
2019-03-08,0.1,0.8,12.5,12.4,12.8,12.6,148300,0,6.5,1866870000,0,148300
2019-03-11,0.0,0.0,12.6,12.6,12.8,12.6,62000,0,6.5,779680000,0,62000
2019-03-12,0.1,0.79,12.6,12.5,13.0,12.7,83300,0,6.55,1054170000,0,83300
2019-03-13,-0.1,-0.79,12.7,12.7,12.7,12.6,79100,0,6.5,983670000,0,79100
2019-03-14,-0.2,-1.59,12.6,12.4,12.5,12.4,26000,0,6.4,322240000,0,26000
2019-03-15,0.0,0.0,12.4,12.3,12.4,12.4,61900,0,6.4,761330000,0,61900
2019-03-18,-0.1,-0.81,12.4,12.4,12.5,12.3,49300,0,6.35,607360000,0,49300
2019-03-19,-0.3,-2.44,12.3,12.3,12.3,12.0,61900,0,6.19,746760000,0,61900
2019-03-20,0.3,2.5,12.0,12.0,12.5,12.3,39900,0,6.35,482840000,0,39900
2019-03-21,0.0,0.0,12.3,12.3,12.4,12.3,16000,0,6.35,197040000,0,16000
2019-03-22,0.0,0.0,12.3,12.3,12.4,12.3,23600,0,6.35,287760000,0,23600
2019-03-25,-0.4,-3.25,12.3,12.1,12.1,11.9,15900,0,6.14,190870000,0,15900
2019-03-26,0.2,1.68,11.9,11.9,12.1,12.1,30000,0,6.24,361660000,0,30000
2019-03-27,0.1,0.83,12.1,12.0,12.2,12.2,14400,0,6.29,174920000,0,14400
2019-03-28,0.0,0.0,12.2,12.2,12.2,12.2,19800,0,6.29,239700000,0,19800
2019-03-29,0.1,0.82,12.2,12.1,12.3,12.3,63000,0,6.35,767090000,0,63000
2019-04-01,0.0,0.0,12.3,12.1,12.3,12.3,15200,0,6.35,185400000,0,15200
2019-04-02,0.0,0.0,12.3,12.3,12.3,12.3,25300,0,6.35,307460000,0,25300
2019-04-03,0.5,4.07,12.3,12.2,12.8,12.8,38600,0,6.6,474090000,0,38600
2019-04-04,-0.4,-3.13,12.8,12.7,12.7,12.4,10300,0,6.4,129510000,0,10300
2019-04-05,0.1,0.81,12.4,12.3,12.5,12.5,39700,0,6.45,489280000,0,39700
2019-04-08,-0.1,-0.8,12.5,12.3,12.4,12.4,13300,0,6.4,164210000,0,13300
2019-04-09,0.0,0.0,12.4,12.4,12.5,12.4,51000,0,6.4,630320000,0,51000
2019-04-10,0.0,0.0,12.4,12.2,12.4,12.4,12100,0,6.4,148140000,0,12100
2019-04-11,-0.1,-0.81,12.4,12.3,12.4,12.3,16900,0,6.35,208030000,0,16900
2019-04-12,-0.1,-0.81,12.3,12.3,12.3,12.2,10400,0,6.29,127880000,0,10400
2019-04-16,0.0,0.0,12.2,12.3,12.3,12.2,12900,0,6.29,156300000,0,12900
2019-04-17,-0.2,-1.64,12.2,12.2,12.2,12.0,22700,0,6.19,275160000,0,22700
2019-04-18,0.0,0.0,12.0,12.0,12.0,12.0,20800,0,6.19,248100000,0,20800
2019-04-19,0.0,0.0,12.0,11.9,12.0,12.0,4500,0,6.19,53800000,0,4500
2019-04-22,-0.1,-0.83,12.0,12.0,12.0,11.9,26900,0,6.14,318300000,0,26900
2019-04-23,-0.1,-0.84,11.9,12.0,12.0,11.8,20300,0,6.09,239310000,0,20300
2019-04-24,0.0,0.0,11.8,11.8,11.8,11.8,37400,0,6.09,439920000,0,37400
2019-04-25,0.3,2.54,11.8,12.0,12.1,12.1,9300,0,6.24,111510000,0,9300
2019-04-26,0.0,0.0,12.1,12.0,12.2,12.1,34600,0,6.24,415280000,0,34600
2019-05-02,-0.2,-1.65,12.1,12.0,12.1,11.9,6800,0,6.14,81590000,0,6800
2019-05-03,-0.1,-0.84,11.9,11.8,11.9,11.8,7400,0,6.09,87620000,0,7400
2019-05-06,0.0,0.0,11.8,11.7,11.8,11.8,13000,0,6.09,153020000,0,13000
2019-05-07,0.0,0.0,11.8,11.8,11.9,11.8,8600,0,6.09,101710000,0,8600
2019-05-08,-0.1,-0.85,11.8,11.7,11.7,11.7,16100,0,6.04,188370000,0,16100
2019-05-09,0.2,1.71,11.7,12.2,12.3,11.9,6500,0,6.14,79380000,0,6500
2019-05-10,0.1,0.84,11.9,11.8,12.0,12.0,18400,0,6.19,219520000,0,18400
2019-05-13,-0.3,-2.5,12.0,12.0,12.0,11.7,2500,0,6.04,29550000,0,2500
2019-05-14,0.1,0.85,11.7,11.9,11.9,11.8,26200,0,6.09,307650000,0,26200
2019-05-15,-0.1,-0.85,11.8,12.0,12.0,11.7,17500,0,6.04,206040000,0,17500
2019-05-16,-0.2,-1.71,11.7,11.8,11.8,11.5,15500,0,5.93,178660000,0,15500
2019-05-17,0.0,0.0,11.5,11.6,11.6,11.5,27600,0,5.93,317520000,0,27600
2019-05-20,-0.1,-0.87,11.5,11.6,11.7,11.4,20700,0,5.88,238950000,0,20700
2019-05-21,0.1,0.88,11.4,11.4,11.5,11.5,7300,0,5.93,83490000,0,7300
2019-05-22,0.0,0.0,11.5,11.6,11.6,11.5,4900,0,5.93,56530000,0,4900
2019-05-23,0.0,0.0,11.5,11.6,11.6,11.5,16200,0,5.93,186590000,0,16200
2019-05-24,0.1,0.87,11.5,11.5,11.8,11.6,16900,0,5.98,196890000,0,16900
2019-05-27,-0.1,-0.86,11.6,11.6,11.6,11.5,5900,0,5.93,68340000,0,5900
2019-05-28,0.0,0.0,11.5,11.5,11.5,11.5,2500,0,5.93,28620000,0,2500
2019-05-29,0.0,0.0,11.5,11.5,11.5,11.5,4500,0,5.93,51530000,0,4500
2019-05-30,0.0,0.0,11.5,11.5,11.5,11.5,10100,0,5.93,116150000,0,10100
2019-05-31,0.0,0.0,11.5,11.5,11.5,11.5,2100,0,5.93,23960000,0,2100
2019-06-03,0.0,0.0,11.5,11.5,11.6,11.5,16300,0,5.93,187910000,0,16300
2019-06-04,-0.1,-0.87,11.5,11.5,11.5,11.4,6400,0,5.88,73570000,0,6400
2019-06-05,0.2,1.75,11.4,11.5,11.6,11.6,2400,0,5.98,27680000,0,2400
2019-06-06,0.0,0.0,11.6,11.5,11.6,11.6,15000,0,5.98,172500000,0,15000
2019-06-07,0.2,1.72,11.6,11.6,11.8,11.8,17600,0,6.09,201830000,0,17600
2019-06-10,0.0,0.0,11.8,11.4,11.8,11.8,900,0,6.09,10360000,0,900
2019-06-11,-0.1,-0.85,11.8,11.8,11.8,11.7,5100,0,6.04,59380000,0,5100
2019-06-12,-0.1,-0.85,11.7,11.5,11.6,11.6,20100,0,5.98,231400000,0,20100
2019-06-13,-0.2,-1.72,11.6,11.5,11.6,11.4,5400,0,5.88,62060000,0,5400
2019-06-14,0.0,0.0,11.4,11.4,11.5,11.4,7000,0,5.88,79900000,0,7000
2019-06-17,0.1,0.88,11.4,11.4,11.5,11.5,12000,0,5.93,137430000,0,12000
2019-06-18,-0.1,-0.87,11.5,11.5,11.5,11.4,12800,0,5.88,147000000,0,12800
2019-06-19,0.2,1.75,11.4,11.6,11.6,11.6,3800,0,5.98,43920000,0,3800
2019-06-20,0.0,0.0,11.6,11.5,11.6,11.6,8300,0,5.98,95480000,0,8300
2019-06-21,-0.1,-0.86,11.6,11.7,11.7,11.5,9300,0,5.93,106970000,0,9300
2019-06-24,0.0,0.0,11.5,11.4,11.5,11.5,7000,0,5.93,80100000,0,7000
2019-06-25,0.1,0.87,11.5,11.4,11.6,11.6,4800,0,5.98,55230000,0,4800
2019-06-26,0.3,2.59,11.6,11.7,11.9,11.9,12800,0,6.14,150670000,0,12800
2019-06-27,-0.4,-3.36,11.9,12.0,12.0,11.5,27700,0,5.93,319900000,0,27700
2019-06-28,0.1,0.87,11.5,11.5,11.6,11.6,3100,0,5.98,35700000,0,3100
2019-07-01,0.1,0.86,11.6,11.6,11.8,11.7,16200,0,6.04,188410000,0,16200
2019-07-02,0.0,0.0,11.7,11.7,11.7,11.7,1700,0,6.04,19890000,0,1700
2019-07-03,0.0,0.0,11.7,11.7,11.7,11.7,8800,0,6.04,101880000,0,8800
2019-07-04,-0.2,-1.71,11.7,11.5,11.5,11.5,13700,0,5.93,157550000,0,13700
2019-07-05,0.0,0.0,11.5,11.6,11.6,11.5,3100,0,5.93,35660000,0,3100
2019-07-08,0.0,0.0,11.5,11.6,11.6,11.5,2600,0,5.93,29960000,0,2600
2019-07-09,0.0,0.0,11.5,11.5,11.5,11.5,13300,0,5.93,152950000,0,13300
2019-07-10,0.0,0.0,11.5,11.4,11.5,11.5,21100,0,5.93,240640000,0,21100
2019-07-11,0.0,0.0,11.5,11.4,11.5,11.5,29600,0,5.93,339900000,0,29600
2019-07-12,0.0,0.0,11.5,11.6,11.6,11.5,23000,0,5.93,264510000,0,23000
2019-07-15,0.0,0.0,11.5,11.7,11.7,11.5,25900,0,5.93,302520000,0,25900
2019-07-16,0.1,0.87,11.5,11.7,11.7,11.6,7600,0,5.98,88620000,0,7600
2019-07-17,0.0,0.0,11.6,11.6,11.7,11.6,12300,0,5.98,143880000,0,12300
2019-07-18,-0.6,-5.17,11.6,11.6,11.6,11.0,14900,0,5.68,171010000,0,14900
2019-07-19,0.3,2.73,11.0,11.3,11.6,11.3,19500,0,5.83,223940000,0,19500
2019-07-22,0.0,0.0,11.3,11.4,11.4,11.3,35300,0,5.83,397170000,0,35300
2019-07-23,-0.2,-1.77,11.3,11.3,11.4,11.1,21100,0,5.73,236050000,0,21100
2019-07-24,0.3,2.7,11.1,11.5,11.5,11.4,3600,0,5.88,40780000,0,3600
2019-07-25,-0.1,-0.88,11.4,11.4,11.5,11.3,14300,0,5.83,162490000,0,14300
2019-07-26,0.0,0.0,11.3,11.3,11.5,11.3,18300,0,5.83,209650000,0,18300
2019-07-29,0.0,0.0,11.3,11.3,11.5,11.3,8500,0,5.83,96850000,0,8500
2019-07-30,0.0,0.0,11.3,11.5,11.5,11.3,34500,0,5.83,393130000,0,34500
2019-07-31,0.0,0.0,11.3,11.5,11.5,11.3,8900,0,5.83,102230000,0,8900
2019-08-01,0.0,0.0,11.3,11.3,11.6,11.3,11400,0,5.83,130510000,0,11400
2019-08-02,0.1,0.88,11.3,11.3,11.5,11.4,5300,0,5.88,60620000,0,5300
2019-08-05,0.0,0.0,11.4,11.5,11.5,11.4,6300,0,5.88,72430000,0,6300
2019-08-06,-0.2,-1.75,11.4,11.5,11.5,11.2,18000,0,5.78,202790000,0,18000
2019-08-07,0.1,0.89,11.2,11.4,11.7,11.3,35200,0,5.83,405920000,0,35200
2019-08-08,0.2,1.77,11.3,11.4,11.7,11.5,11600,0,5.93,134560000,0,11600
2019-08-09,0.0,0.0,11.5,11.7,11.7,11.5,49600,0,5.93,576560000,0,49600
2019-08-12,0.0,0.0,11.5,11.5,11.7,11.5,20000,0,5.93,232630000,0,20000
2019-08-13,0.0,0.0,11.5,11.6,11.7,11.5,23700,0,5.93,276490000,0,23700
2019-08-14,0.0,0.0,11.5,11.6,11.7,11.5,21200,0,5.93,247430000,0,21200
2019-08-15,0.0,0.0,11.5,11.7,11.8,11.5,22500,0,5.93,262150000,0,22500
2019-08-16,0.1,0.87,11.5,11.7,11.8,11.6,36100,0,5.98,424560000,0,36100
2019-08-19,0.0,0.0,11.6,11.7,11.7,11.6,6200,0,5.98,72030000,0,6200
2019-08-20,0.2,1.72,11.6,11.6,12.0,11.8,118500,0,6.09,1396410000,0,118500
2019-08-21,0.0,0.0,11.8,11.9,12.1,11.8,33300,0,6.09,399500000,0,33300
2019-08-22,0.1,0.85,11.8,12.1,12.1,11.9,14800,0,6.14,178590000,0,14800
2019-08-23,0.1,0.84,11.9,11.9,12.2,12.0,13500,0,6.19,162880000,0,13500
2019-08-26,-0.2,-1.67,12.0,12.0,12.0,11.8,27300,0,6.09,326160000,0,27300
