Attributes,adjust,change_perc1,change_perc2,close,high,low,open,value_match,value_reconcile,volume_match,volume_reconcile,volume
Symbols,CIG,CIG,CIG,CIG,CIG,CIG,CIG,CIG,CIG,CIG,CIG,CIG
date,,,,,,,,,,,,
2011-07-19,9.64,-2.7,-20.0,10.8,11.8,10.8,10.8,204820000,0,18900,0,18900
2011-07-20,9.2,-0.5,-4.63,10.3,10.3,10.3,10.3,58710000,0,5700,0,5700
2011-07-21,8.75,-0.5,-4.85,9.8,9.8,9.8,9.8,59290000,0,6050,0,6050
2011-07-22,8.39,-0.4,-4.08,9.4,9.4,9.4,9.4,63168000,0,6720,0,6720
2011-07-25,8.04,-0.4,-4.26,9.0,9.0,9.0,9.0,55800000,0,6200,0,6200
2011-07-26,7.68,-0.4,-4.44,8.6,8.6,8.6,8.6,67080000,0,7800,0,7800
2011-07-27,7.32,-0.4,-4.65,8.2,8.2,8.2,8.2,312830000,0,38150,0,38150
2011-07-28,7.41,0.1,1.22,8.3,8.4,7.8,7.8,174190000,0,21800,0,21800
2011-07-29,7.14,-0.3,-3.61,8.0,8.3,7.9,8.3,33186000,0,4070,0,4070
2011-08-01,7.14,0.0,0.0,8.0,8.0,7.6,7.6,31200000,0,4000,0,4000
2011-08-02,6.79,-0.4,-5.0,7.6,7.6,7.6,7.6,32072000,0,4220,0,4220
2011-08-03,6.52,-0.3,-3.95,7.3,7.3,7.3,7.3,18250000,0,2500,0,2500
2011-08-04,6.61,0.1,1.37,7.4,7.4,7.0,7.0,95843000,0,13300,0,13300
2011-08-05,6.61,0.0,0.0,7.4,7.4,7.1,7.3,65900000,0,9000,0,9000
2011-08-08,6.61,0.0,0.0,7.4,7.5,7.1,7.4,119000000,0,16180,0,16180
2011-08-09,6.43,-0.2,-2.7,7.2,7.2,7.1,7.1,25257000,0,3530,0,3530
2011-08-10,6.34,-0.1,-1.39,7.1,7.2,6.9,7.2,59780000,0,8500,0,8500
2011-08-11,6.25,-0.1,-1.41,7.0,7.1,7.0,7.1,53160000,0,7550,0,7550
2011-08-12,6.07,-0.2,-2.86,6.8,6.8,6.7,6.7,10712000,0,1590,0,1590
2011-08-15,5.8,-0.3,-4.41,6.5,6.8,6.5,6.8,28320000,0,4300,0,4300
2011-08-16,5.54,-0.3,-4.62,6.2,6.3,6.2,6.2,48410000,0,7800,0,7800
2011-08-17,5.27,-0.3,-4.84,5.9,5.9,5.9,5.9,63602000,0,10780,0,10780
2011-08-18,5.18,-0.1,-1.69,5.8,6.0,5.7,5.8,355231000,0,61320,0,61320
2011-08-19,5.36,0.2,3.45,6.0,6.0,5.6,5.9,98360000,0,17210,0,17210
2011-08-22,5.36,0.0,0.0,6.0,6.1,5.7,6.1,33204000,0,5640,0,5640
2011-08-23,5.63,0.3,5.0,6.3,6.3,6.0,6.1,98072000,0,15860,0,15860
2011-08-24,5.36,-0.3,-4.76,6.0,6.2,6.0,6.1,180664000,0,29920,0,29920
2011-08-25,5.18,-0.2,-3.33,5.8,6.0,5.8,5.9,52810000,0,9060,0,9060
2011-08-26,5.36,0.2,3.45,6.0,6.0,5.9,6.0,31854000,0,5330,0,5330
2011-08-29,5.45,0.1,1.67,6.1,6.2,6.0,6.0,66279000,0,10870,0,10870
2011-08-30,5.27,-0.2,-3.28,5.9,6.2,5.9,6.2,126792000,0,21290,0,21290
2011-08-31,5.45,0.2,3.39,6.1,6.1,5.9,6.1,35773000,0,6060,0,6060
2011-09-01,5.54,0.1,1.64,6.2,6.2,6.1,6.1,20570000,0,3350,0,3350
2011-09-05,5.8,0.3,5.45,5.8,5.8,5.4,5.8,22260000,0,3900,0,3900
2011-09-06,5.7,-0.1,-1.72,5.7,5.7,5.7,5.7,2907000,0,510,0,510
2011-09-07,5.9,0.2,3.51,5.9,5.9,5.6,5.6,1686000,0,300,0,300
2011-09-08,6.0,0.1,1.69,6.0,6.0,5.9,6.0,23120000,0,3870,0,3870
2011-09-09,5.7,-0.3,-5.0,5.7,6.1,5.7,6.1,15276000,0,2630,0,2630
2011-09-12,5.7,0.0,0.0,5.7,5.9,5.7,5.9,85853000,0,15030,0,15030
2011-09-13,5.8,0.1,1.75,5.8,5.8,5.7,5.8,89897000,0,15640,0,15640
2011-09-14,6.0,0.2,3.45,6.0,6.0,5.9,5.9,81500000,0,13600,0,13600
2011-09-15,6.3,0.3,5.0,6.3,6.3,5.8,5.9,51199000,0,8750,0,8750
2011-09-16,6.3,0.0,0.0,6.3,6.3,6.0,6.1,33395000,0,5420,0,5420
2011-09-19,6.6,0.3,4.76,6.6,6.6,6.3,6.4,52615000,0,8180,0,8180
2011-09-20,6.7,0.1,1.52,6.7,6.9,6.3,6.9,8780000,0,1340,0,1340
2011-09-21,6.4,-0.3,-4.48,6.4,6.9,6.4,6.7,20728000,0,3170,0,3170
2011-09-22,6.5,0.1,1.56,6.5,6.5,6.1,6.4,23034000,0,3670,0,3670
2011-09-23,6.2,-0.3,-4.62,6.2,6.3,6.2,6.2,25361000,128520000,4090,20400,24490
2011-09-26,6.2,0.0,0.0,6.2,6.2,5.9,6.2,41967000,0,7010,0,7010
2011-09-27,6.2,0.0,0.0,6.2,6.2,5.9,6.0,34725000,0,5740,0,5740
2011-09-28,5.9,-0.3,-4.84,5.9,6.3,5.9,6.3,25155000,0,4250,0,4250
2011-09-29,5.7,-0.2,-3.39,5.7,6.1,5.7,5.9,21900000,0,3800,0,3800
2011-09-30,5.5,-0.2,-3.51,5.5,5.9,5.5,5.9,42345000,0,7550,0,7550
2011-10-03,5.7,0.2,3.64,5.7,5.7,5.4,5.4,25831000,0,4780,0,4780
2011-10-04,5.9,0.2,3.51,5.9,5.9,5.8,5.8,639000,0,110,0,110
2011-10-05,6.1,0.2,3.39,6.1,6.1,5.7,6.0,7124000,0,1240,0,1240
2011-10-06,5.8,-0.3,-4.92,5.8,6.3,5.8,6.3,398010000,0,68100,0,68100
2011-10-07,5.9,0.1,1.72,5.9,6.0,5.7,6.0,8978000,0,1570,0,1570
2011-10-10,5.7,-0.2,-3.39,5.7,6.0,5.7,6.0,45210000,0,7930,0,7930
2011-10-11,5.9,0.2,3.51,5.9,5.9,5.8,5.8,1995000,0,340,0,340
2011-10-12,5.7,-0.2,-3.39,5.7,6.1,5.7,6.1,11518000,0,2020,0,2020
2011-10-13,5.9,0.2,3.51,5.9,5.9,5.9,5.9,59000,0,10,0,10
2011-10-14,5.7,-0.2,-3.39,5.7,5.7,5.7,5.7,7809000,0,1370,0,1370
2011-10-17,5.5,-0.2,-3.51,5.5,5.9,5.5,5.9,20189000,0,3670,0,3670
2011-10-18,5.3,-0.2,-3.64,5.3,5.5,5.3,5.5,352175000,0,66410,0,66410
2011-10-19,5.5,0.2,3.77,5.5,5.5,5.1,5.1,132655000,0,26010,0,26010
2011-10-20,5.3,-0.2,-3.64,5.3,5.7,5.3,5.3,111410000,0,21020,0,21020
2011-10-21,5.5,0.2,3.77,5.5,5.5,5.5,5.5,550000,0,100,0,100
2011-10-24,5.5,0.0,0.0,5.5,5.5,5.5,5.5,0,0,0,0,0
2011-10-25,5.3,-0.2,-3.64,5.3,5.3,5.3,5.3,477000,0,90,0,90
2011-10-26,5.1,-0.2,-3.77,5.1,5.1,5.1,5.1,20961000,0,4110,0,4110
2011-10-27,4.9,-0.2,-3.92,4.9,5.0,4.9,5.0,25000000,0,5100,0,5100
2011-10-28,4.7,-0.2,-4.08,4.7,4.9,4.7,4.8,153199000,0,32510,0,32510
2011-10-31,4.6,-0.1,-2.13,4.6,4.9,4.6,4.9,2616000,0,550,0,550
2011-11-01,4.8,0.2,4.35,4.8,4.8,4.5,4.8,64440000,0,14300,0,14300
2011-11-02,5.0,0.2,4.17,5.0,5.0,4.9,4.9,549000,0,110,0,110
2011-11-03,4.8,-0.2,-4.0,4.8,5.1,4.8,5.1,339000,0,70,0,70
2011-11-04,4.9,0.1,2.08,4.9,4.9,4.9,4.9,4900000,0,1000,0,1000
2011-11-07,5.0,0.1,2.04,5.0,5.0,5.0,5.0,2050000,0,410,0,410
2011-11-08,5.1,0.1,2.0,5.1,5.1,4.8,4.8,2960000,0,610,0,610
2011-11-09,5.1,0.0,0.0,5.1,5.1,5.1,5.1,0,0,0,0,0
2011-11-10,5.1,0.0,0.0,5.1,5.1,5.1,5.1,0,0,0,0,0
2011-11-11,5.3,0.2,3.92,5.3,5.3,5.3,5.3,106000,0,20,0,20
2011-11-14,5.3,0.0,0.0,5.3,5.3,5.3,5.3,0,0,0,0,0
2011-11-15,5.1,-0.2,-3.77,5.1,5.3,5.1,5.1,246281000,0,48290,0,48290
2011-11-16,5.3,0.2,3.92,5.3,5.3,5.3,5.3,53000,0,10,0,10
2011-11-17,5.1,-0.2,-3.77,5.1,5.5,5.1,5.1,1177000,0,230,0,230
2011-11-18,5.3,0.2,3.92,5.3,5.3,4.9,4.9,543000,0,110,0,110
2011-11-21,5.3,0.0,0.0,5.3,5.3,5.3,5.3,53000,0,10,0,10
2011-11-22,5.1,-0.2,-3.77,5.1,5.1,5.1,5.1,306000,0,60,0,60
2011-11-23,4.9,-0.2,-3.92,4.9,5.3,4.9,5.3,1082000,0,220,0,220
2011-11-24,5.1,0.2,4.08,5.1,5.1,5.1,5.1,51000,0,10,0,10
2011-11-25,5.1,0.0,0.0,5.1,5.1,5.1,5.1,0,0,0,0,0
2011-11-28,4.9,-0.2,-3.92,4.9,5.3,4.9,5.3,151000,0,30,0,30
2011-11-29,4.7,-0.2,-4.08,4.7,5.1,4.7,4.7,2186000,0,460,0,460
2011-11-30,4.5,-0.2,-4.26,4.5,4.8,4.5,4.8,543000,0,120,0,120
2011-12-01,4.7,0.2,4.44,4.7,4.7,4.7,4.7,47000,0,10,0,10
2011-12-02,4.5,-0.2,-4.26,4.5,4.9,4.5,4.9,143000,0,30,0,30
2011-12-05,4.3,-0.2,-4.44,4.3,4.7,4.3,4.7,25036000,0,5820,0,5820
2011-12-06,4.2,-0.1,-2.33,4.2,4.5,4.1,4.4,49616000,0,11850,0,11850
2011-12-07,4.4,0.2,4.76,4.4,4.4,4.4,4.4,44000,0,10,0,10
2011-12-08,4.6,0.2,4.55,4.6,4.6,4.2,4.6,3284000,0,780,0,780
2011-12-09,4.6,0.0,0.0,4.6,4.7,4.6,4.7,93000,0,20,0,20
2011-12-12,4.7,0.1,2.17,4.7,4.7,4.7,4.7,47000,0,10,0,10
2011-12-13,4.8,0.1,2.13,4.8,4.9,4.6,4.6,375000,0,80,0,80
2011-12-14,4.8,0.0,0.0,4.8,4.8,4.8,4.8,0,0,0,0,0
2011-12-15,4.8,0.0,0.0,4.8,4.8,4.8,4.8,0,0,0,0,0
2011-12-16,4.8,0.0,0.0,4.8,4.8,4.8,4.8,0,0,0,0,0
2011-12-19,4.8,0.0,0.0,4.8,4.8,4.8,4.8,0,0,0,0,0
2011-12-20,4.6,-0.2,-4.17,4.6,4.6,4.6,4.6,552000,0,120,0,120
2011-12-21,4.6,0.0,0.0,4.6,4.6,4.6,4.6,138000,0,30,0,30
2011-12-22,4.6,0.0,0.0,4.6,4.6,4.6,4.6,0,0,0,0,0
2011-12-23,4.6,0.0,0.0,4.6,4.6,4.6,4.6,2300000,0,500,0,500
2011-12-26,4.6,0.0,0.0,4.6,4.6,4.6,4.6,0,0,0,0,0
2011-12-27,4.7,0.1,2.17,4.7,4.8,4.6,4.6,95928000,0,20200,0,20200
2011-12-28,4.5,-0.2,-4.26,4.5,4.5,4.5,4.5,135000,0,30,0,30
2011-12-29,4.5,0.0,0.0,4.5,4.5,4.5,4.5,0,0,0,0,0
2011-12-30,4.5,0.0,0.0,4.5,4.5,4.3,4.3,4345000,0,1010,0,1010
2012-01-03,4.3,-0.2,-4.44,4.3,4.7,4.3,4.7,520000,0,120,0,120
2012-01-04,4.1,-0.2,-4.65,4.1,4.1,4.1,4.1,17425000,0,4250,0,4250
2012-01-05,4.2,0.1,2.44,4.2,4.3,3.9,3.9,27362000,0,6940,0,6940
2012-01-06,4.2,0.0,0.0,4.2,4.4,4.1,4.4,1802000,0,420,0,420
2012-01-09,4.2,0.0,0.0,4.2,4.2,4.2,4.2,0,0,0,0,0
2012-01-10,4.0,-0.2,-4.76,4.0,4.4,4.0,4.4,8880000,0,2210,0,2210
2012-01-11,4.2,0.2,5.0,4.2,4.2,3.8,3.8,9212000,0,2380,0,2380
2012-01-12,4.3,0.1,2.38,4.3,4.4,4.0,4.4,3127000,0,780,0,780
2012-01-13,4.1,-0.2,-4.65,4.1,4.1,4.1,4.1,41000,0,10,0,10
2012-01-16,3.9,-0.2,-4.88,3.9,4.0,3.9,4.0,6806000,0,1740,0,1740
2012-01-17,3.8,-0.1,-2.56,3.8,3.8,3.8,3.8,12578000,0,3310,0,3310
2012-01-18,3.7,-0.1,-2.63,3.7,3.7,3.7,3.7,2516000,0,680,0,680
2012-01-19,3.6,-0.1,-2.7,3.6,3.7,3.6,3.7,11740000,0,3200,0,3200
2012-01-20,3.5,-0.1,-2.78,3.5,3.5,3.5,3.5,15400000,0,4400,0,4400
2012-01-30,3.6,0.1,2.86,3.6,3.6,3.4,3.4,5208000,0,1530,0,1530
2012-01-31,3.5,-0.1,-2.78,3.5,3.5,3.5,3.5,5565000,0,1590,0,1590
2012-02-01,3.6,0.1,2.86,3.6,3.6,3.4,3.4,15170000,0,4400,0,4400
2012-02-02,3.6,0.0,0.0,3.6,3.7,3.5,3.7,12571000,0,3530,0,3530
2012-02-03,3.6,0.0,0.0,3.6,3.7,3.5,3.7,8819000,0,2450,0,2450
2012-02-06,3.5,-0.1,-2.78,3.5,3.7,3.5,3.7,496000,0,140,0,140
2012-02-07,3.6,0.1,2.86,3.6,3.6,3.6,3.6,36000,0,10,0,10
2012-02-08,3.5,-0.1,-2.78,3.5,3.5,3.5,3.5,5180000,0,1480,0,1480
2012-02-09,3.5,0.0,0.0,3.5,3.6,3.4,3.4,25872000,0,7560,0,7560
2012-02-10,3.6,0.1,2.86,3.6,3.6,3.5,3.5,8365000,0,2370,0,2370
2012-02-13,3.6,0.0,0.0,3.6,3.6,3.6,3.6,0,0,0,0,0
2012-02-14,3.5,-0.1,-2.78,3.5,3.5,3.5,3.5,385000,0,110,0,110
2012-02-15,3.4,-0.1,-2.86,3.4,3.6,3.4,3.5,12535000,0,3560,0,3560
2012-02-16,3.3,-0.1,-2.94,3.3,3.5,3.3,3.3,32184000,0,9540,0,9540
2012-02-17,3.4,0.1,3.03,3.4,3.4,3.2,3.4,18410000,0,5600,0,5600
2012-02-20,3.4,0.0,0.0,3.4,3.4,3.3,3.4,54209000,0,15960,0,15960
2012-02-21,3.4,0.0,0.0,3.4,3.4,3.3,3.3,39368000,0,11920,0,11920
2012-02-22,3.4,0.0,0.0,3.4,3.4,3.3,3.3,14086000,0,4220,0,4220
2012-02-23,3.4,0.0,0.0,3.4,3.4,3.3,3.4,18793000,0,5640,0,5640
2012-02-24,3.5,0.1,2.94,3.5,3.5,3.3,3.4,57651000,0,17000,0,17000
2012-02-27,3.6,0.1,2.86,3.6,3.6,3.5,3.5,35636000,0,9960,0,9960
2012-02-28,3.6,0.0,0.0,3.6,3.7,3.5,3.7,34462000,0,9690,0,9690
2012-02-29,3.7,0.1,2.78,3.7,3.7,3.5,3.5,43137000,0,12230,0,12230
2012-03-01,3.8,0.1,2.7,3.8,3.8,3.7,3.7,22887000,0,6110,0,6110
2012-03-02,3.9,0.1,2.63,3.9,3.9,3.7,3.9,95118000,0,25070,0,25070
2012-03-05,4.0,0.1,2.56,4.0,4.0,4.0,4.0,65280000,0,16320,0,16320
2012-03-06,4.2,0.2,5.0,4.2,4.2,4.1,4.2,260994000,0,62380,0,62380
2012-03-07,4.4,0.2,4.76,4.4,4.4,4.2,4.4,112661000,0,25770,0,25770
2012-03-08,4.6,0.2,4.55,4.6,4.6,4.6,4.6,53820000,0,11700,0,11700
2012-03-09,4.8,0.2,4.35,4.8,4.8,4.8,4.8,155952000,0,32490,0,32490
2012-03-12,4.6,-0.2,-4.17,4.6,5.0,4.6,5.0,82825000,0,17320,0,17320
2012-03-13,4.7,0.1,2.17,4.7,4.7,4.4,4.4,51680000,0,11150,0,11150
2012-03-14,4.7,0.0,0.0,4.7,4.8,4.5,4.8,159195000,0,34970,0,34970
2012-03-15,4.7,0.0,0.0,4.7,4.7,4.5,4.5,173336000,0,37670,0,37670
2012-03-16,4.5,-0.2,-4.26,4.5,4.9,4.5,4.9,26846000,0,5920,0,5920
2012-03-19,4.5,0.0,0.0,4.5,4.5,4.3,4.3,26382000,0,6100,0,6100
2012-03-20,4.5,0.0,0.0,4.5,4.6,4.5,4.5,33151000,0,7300,0,7300
2012-03-21,4.6,0.1,2.22,4.6,4.6,4.3,4.5,100383000,0,22140,0,22140
