,Quý,Doanh thu thuần(MilVND),Lợi nhuận gộp(MilVND),LN thuần từ HĐKD (MilVND),LNST thu nhập DN(MilVND),LNST của CĐ cty mẹ (MilVND),Tài sản ngắn hạn(MilVND),Tổng tài sản (MilVND),Nợ phải trả(MilVND),Nợ ngắn hạn(MilVND),Vốn chủ sở hữu(MilVND),Lợi ích của CĐ thiểu số(MilVND),EPS của 4 quý gần nhất(VND),BVPS cơ bản(VND),P/E cơ bản(Times),ROS(%),ROEA(%),ROAA(%)
0,2008Q1,22145.0,7052.0,2955.0,2128.0,2128.0,67003.0,93310.0,57937.0,52914.0,35372.0,,774.0,12823.0,0.0,9.61,6.2,2.45
1,2008Q2,18544.0,6078.0,3066.0,2208.0,2208.0,77181.0,103750.0,67561.0,62545.0,36190.0,0.0,1577.0,13160.0,0.0,11.9,6.17,2.24
2,2008Q3,19629.0,6041.0,2936.0,2117.0,2117.0,80001.0,106450.0,69002.0,64001.0,37449.0,0.0,2346.0,13618.0,5.92,10.78,5.75,2.01
3,2008Q4,51476.0,15051.0,3550.0,2548.0,2548.0,87879.0,118965.0,79160.0,68914.0,39805.0,0.0,3273.0,14474.0,4.16,4.95,6.6,2.26
4,2009Q1,21329.0,6501.0,3505.0,2629.0,2629.0,94624.0,124964.0,82950.0,72710.0,42015.0,0.0,3455.0,15278.0,3.68,12.32,6.43,2.16
5,2009Q2,28741.0,7196.0,3625.0,2740.0,2740.0,97966.0,129283.0,83852.0,73685.0,45431.0,0.0,3650.0,13247.0,4.77,9.54,6.27,2.16
6,2009Q3,30502.0,6926.0,3878.0,2909.0,2909.0,115979.0,146718.0,98448.0,88351.0,48270.0,0.0,3843.0,14075.0,4.97,9.54,6.21,2.11
7,2009Q4,54090.0,17907.0,6963.0,5226.0,5226.0,112500.0,148051.0,94184.0,83807.0,53867.0,0.0,4508.0,15707.0,3.93,9.66,10.23,3.55
8,2010Q1,24776.0,6877.0,4999.0,3750.0,3750.0,109298.0,145780.0,89060.0,78705.0,56719.0,0.0,4639.0,16538.0,4.16,15.14,6.78,2.55
9,2010Q2,32365.0,11009.0,6079.0,4560.0,4560.0,93489.0,141629.0,87811.0,77508.0,53817.0,0.0,4951.0,15692.0,5.53,14.09,8.25,3.17
10,2010Q3,37903.0,12168.0,5498.0,4124.0,4124.0,96100.0,144024.0,77809.0,67583.0,66215.0,0.0,5149.0,15551.0,3.73,10.88,6.87,2.89
11,2010Q4,68418.0,16945.0,7470.0,5635.0,5635.0,112144.0,211272.0,139498.0,128902.0,71774.0,0.0,4975.0,16856.0,3.26,8.24,8.17,3.17
12,2011Q1,30107.0,13147.0,6403.0,4368.0,4368.0,104486.0,203180.0,127061.0,119481.0,76119.0,0.0,4889.0,17877.0,2.62,14.51,5.91,2.11
13,2011Q2,39417.0,13931.0,6935.0,4776.0,4776.0,113189.0,212023.0,140445.0,132901.0,71578.0,0.0,4693.0,16810.0,1.96,12.12,6.47,2.3
14,2011Q3,29882.0,14140.0,6502.0,4372.0,4372.0,111080.0,210868.0,126982.0,119449.0,83886.0,0.0,4411.0,16452.0,1.77,14.63,5.62,2.07
15,2011Q4,82418.0,18527.0,8732.0,6126.0,6126.0,126914.0,235963.0,145982.0,87356.0,89981.0,0.0,4304.0,17648.0,1.39,7.43,7.05,2.74
16,2012Q1,30061.0,13784.0,6524.0,4331.0,4331.0,114130.0,222847.0,128638.0,67077.0,94209.0,,4132.0,18477.0,2.54,14.41,4.71,1.89
17,2012Q2,12554.0,5915.0,1033.0,309.0,309.0,110292.0,217349.0,124309.0,62747.0,93040.0,,3067.0,18248.0,2.74,2.46,0.33,0.14
