,quarter,owner_equity,bvps,shares_est,shares_est_diff,shares_est_diff_perc,lev
0,2010Q2,361286.0,11082.0,32601155.026168562,,,0.36418672116822254
1,2010Q3,363651.0,11155.0,32599820.7082026,-1334.3179659619927,-0.004093022406182309,0.21648047354380723
2,2010Q4,361127.0,11078.0,32598573.749774326,-1246.9584282748401,-0.003825193205833039,0.13894167573374835
3,2011Q1,361013.0,11074.0,32600054.18096442,1480.4311900958419,0.004541192422190157,0.12280740089949728
4,2011Q2,356677.0,10941.0,32600036.559729457,-17.621234964579344,-5.4052807371224554e-05,0.060555697333306034
5,2011Q3,350298.0,10745.0,32601023.73196836,987.1722389012575,0.0030280406131333927,0.057223597649844984
6,2011Q4,319912.0,9813.0,32600835.62621013,-188.10575822740793,-0.0005769967383172729,0.12004995057157489
7,2012Q1,322796.0,9902.0,32599070.894768734,-1764.73144139722,-0.005413440913987556,0.12266768826956373
8,2012Q2,323696.0,9929.0,32601067.5798167,1996.6850479654968,0.006124600193159451,0.12079745736807057
9,2012Q3,322818.0,9902.0,32601292.66814785,225.08833115175366,0.0006904276264225244,0.13910378944126528
10,2012Q4,321805.0,9871.0,32601053.591328133,-239.07681971788406,-0.0007333407770032267,0.13666179254809108
11,2013Q1,328385.0,10073.0,32600516.231509976,-537.3598181568086,-0.0016483168988515107,0.12837193959805615
12,2013Q2,322809.0,9902.0,32600383.760856394,-132.47065358236432,-0.00040634691466860326,0.08794270109499569
13,2013Q3,316789.0,9717.0,32601523.103838634,1139.3429822400212,0.003494753845122869,0.05210589923488079
14,2013Q4,309484.0,9493.0,32601285.15748446,-237.94635417312384,-0.0007298680190786809,0.049828990925078476
15,2014Q1,306373.0,9398.0,32599808.46988721,-1476.6875972524285,-0.00452974316894058,0.027350248176596415
16,2014Q2,300208.0,9209.0,32599413.617113695,-394.85277351364493,-0.00121122661331049,0.029340256353530672
17,2014Q3,296616.0,9099.0,32598747.11506759,-666.5020461045206,-0.0020445633807700974,0.028515566058663514
18,2014Q4,272991.0,8374.0,32599832.81585861,1085.7007910199463,0.003330387603987322,0.026865373620586306
19,2015Q1,274681.0,8426.0,32599216.710182767,-616.105675842613,-0.0018899401213225003,0.015306360150029716
20,2015Q2,274394.0,8417.0,32599976.238564808,759.5283820405602,0.00232984336087356,0.031130176778130226
21,2015Q3,273535.0,8391.0,32598617.566440232,-1358.6721245758235,-0.00416788264657749,0.011355463556061861
22,2015Q4,275119.0,8439.0,32600900.580637515,2283.014197282493,0.007002917577799774,0.010470093117756742
23,2016Q1,273141.0,8379.0,32598281.41783029,-2619.162807226181,-0.008034665305372746,0.013439908642428689
24,2016Q2,273778.0,8398.0,32600381.0431055,2099.6252752132714,0.006440493049566091,0.05427149199357664
25,2016Q3,269400.0,8264.0,32599225.55663117,-1155.4864743314683,-0.003544521241230607,0.0536042996781975
26,2016Q4,266092.0,8162.0,32601323.20509679,2097.648465618491,0.006434243335529864,0.03259676129181205
27,2017Q1,266233.0,8167.0,32598628.627402965,-2694.577693823725,-0.008265923467586048,0.25563794082848823
28,2017Q2,272085.0,8346.0,32600647.01653487,2018.3891319036484,0.006191254826568113,0.15497616300456182
29,2017Q3,269828.0,8277.0,32599734.203213725,-912.8133211433887,-0.0028000636920941595,0.1459918465039694
30,2017Q4,270774.0,8306.0,32599807.36816759,73.16495386511087,0.00022443369998729972,0.15877868237808054
31,2018Q1,270004.0,8282.0,32601304.03284231,1496.664674717933,0.004590812297600747,0.13930877911385572
32,2018Q2,271760.0,8336.0,32600767.754318617,-536.2785236909986,-0.0016449874056108935,0.2659368138635787
33,2018Q3,270739.0,8305.0,32599518.36243227,-1249.3918863460422,-0.0038325470715722077,0.18770664386140304
34,2018Q4,320117.0,9820.0,32598472.50509165,-1045.8573406226933,-0.003208301678734603,0.26496338739609754
35,2019Q1,322369.0,9889.0,32598746.081504703,273.5764130540192,0.0008392237307840382,0.3249014681770556
36,2019Q2,319084.0,9788.0,32599509.60359624,763.522091537714,0.002342127537567269,0.5639354515360204
37,2019Q3,329732.0,10114.0,32601542.41645244,2032.8128562010825,0.006235327243827638,0.6852993606524949
38,2019Q4,330771.0,10146.0,32601123.595505618,-418.82094682380557,-0.0012846825527250971,0.7571144601108395
39,2020Q1,356146.0,10925.0,32599176.201372996,-1947.3941326215863,-0.005973752589918413,0.7651239608782031
40,2020Q2,396672.0,12168.0,32599605.522682447,429.3213094510138,0.0013169524678827685,0.7635894970998844
41,2020Q3,403796.0,12386.0,32601001.130308412,1395.607625965029,0.004280873524057408,0.8007999648753286
42,2020Q4,405111.0,12427.0,32599259.676510822,-1741.4537975899875,-0.005342004127918219,0.8356200176362931
43,2021Q1,774789.0,23767.0,32599360.45777759,100.78126676753163,0.0003091510549664392,0.7165067631672708
44,2021Q2,828328.0,0.0,73515337.9333278,inf,,0.7167373400552836
45,2021Q3,884316.0,12029.0,73515337.9333278,-inf,-inf,0.7302816845483506
46,2021Q4,987976.0,13439.0,73515588.95751172,251.02418392896652,0.0003414570807207241,0.7140860324699411
47,2022Q1,1737678.0,11819.0,147024113.71520433,73508524.7576926,49.997597605032055,0.5951565411585988
48,2022Q2,1816349.0,12354.0,147025174.03270197,1060.3174976408482,0.0007211809165449502,0.5993061565688981
