,quarter,price,price_diff,price_diff_perc
1,2010Q4,14.2,-2.8000000000000007,-16.47058823529412
2,2011Q1,9.2,-5.0,-35.21126760563381
3,2011Q2,5.7,-3.499999999999999,-38.043478260869556
4,2011Q3,6.2,0.5,8.771929824561402
5,2011Q4,3.1,-3.1,-50.0
6,2012Q1,4.4,1.3000000000000003,41.93548387096775
7,2012Q2,4.2,-0.20000000000000018,-4.545454545454549
8,2012Q3,3.5,-0.7000000000000002,-16.666666666666668
9,2012Q4,3.4,-0.10000000000000009,-2.85714285714286
10,2013Q1,3.4,0.0,0.0
11,2013Q2,3.0,-0.3999999999999999,-11.76470588235294
12,2013Q3,2.5,-0.5,-16.666666666666668
13,2013Q4,4.5,2.0,80.0
14,2014Q1,5.9,1.4000000000000004,31.111111111111118
15,2014Q2,4.3,-1.6000000000000005,-27.11864406779662
16,2014Q3,4.2,-0.09999999999999964,-2.325581395348829
17,2014Q4,3.8,-0.40000000000000036,-9.523809523809533
18,2015Q1,3.0,-0.7999999999999998,-21.052631578947366
19,2015Q2,3.3,0.2999999999999998,9.999999999999995
20,2015Q3,2.8,-0.5,-15.151515151515152
21,2015Q4,2.3,-0.5,-17.857142857142858
22,2016Q1,2.5,0.20000000000000018,8.695652173913052
23,2016Q2,2.2,-0.2999999999999998,-11.999999999999993
24,2016Q3,1.8,-0.40000000000000013,-18.181818181818187
25,2016Q4,1.7,-0.10000000000000009,-5.555555555555561
26,2017Q1,1.9,0.19999999999999996,11.76470588235294
27,2017Q2,2.3,0.3999999999999999,21.052631578947366
28,2017Q3,3.3,1.0,43.47826086956522
29,2017Q4,2.3,-1.0,-30.303030303030305
30,2018Q1,3.1,0.8000000000000003,34.782608695652186
31,2018Q2,2.6,-0.5,-16.129032258064516
32,2018Q3,2.6,0.0,0.0
33,2018Q4,3.0,0.3999999999999999,15.384615384615381
34,2019Q1,3.1,0.10000000000000009,3.333333333333336
35,2019Q2,3.5,0.3999999999999999,12.90322580645161
36,2019Q3,5.4,1.9000000000000004,54.28571428571429
37,2019Q4,6.2,0.7999999999999998,14.814814814814811
38,2020Q1,15.7,9.5,153.2258064516129
39,2020Q2,11.8,-3.8999999999999986,-24.840764331210185
40,2020Q3,15.2,3.3999999999999986,28.813559322033885
41,2020Q4,15.8,0.6000000000000014,3.947368421052641
42,2021Q1,16.1,0.3000000000000007,1.8987341772151942
43,2021Q2,15.2,-0.9000000000000021,-5.590062111801255
44,2021Q3,34.8,19.599999999999998,128.94736842105263
45,2021Q4,49.7,14.900000000000006,42.81609195402301
46,2022Q1,31.4,-18.300000000000004,-36.820925553319924
47,2022Q2,12.8,-18.599999999999998,-59.23566878980891
