quarter,s,ln_s
2010Q3,0.6571769649240025,0.05269404571073556
2010Q4,0.5189059238275044,0.047723045289852745
2011Q1,0.5316118968940508,0.05550774371358601
2011Q2,0.44079453562759935,0.07352629773168604
2011Q3,0.316956658003437,0.059710157444229695
2011Q4,0.22538486326782617,0.05121101254556663
2012Q1,0.219176293040512,0.061960633271499706
2012Q2,0.3344683392781331,0.06799429090665428
2012Q3,0.2613875846761846,0.06632060145142328
2012Q4,0.26803063110406705,0.08206245747770706
2013Q1,0.24914885244108714,0.06734321611585271
2013Q2,0.1994571072235231,0.06317975776947594
2013Q3,0.12201235762874933,0.048118935421882815
2013Q4,0.3544402755176387,0.10150535143298314
2014Q1,0.4511348180881248,0.09285685102302695
2014Q2,0.35534343602033247,0.08139828161074238
2014Q3,0.20925999947036086,0.050798910752668014
2014Q4,0.1596391560525752,0.04076468860080881
2015Q1,0.17886418210610275,0.05987265136531785
2015Q2,0.24349631733249505,0.08128437617230172
2015Q3,0.23209948433174263,0.07928975780782108
2015Q4,0.129406888259119,0.052958024747574856
2016Q1,0.1430307285516024,0.059908774383745485
2016Q2,0.1652443968241632,0.07180953650999647
2016Q3,0.18820946332668895,0.09257491000204249
2016Q4,0.14172335513280085,0.08058946126679009
2017Q1,0.14658180130314777,0.07268462986324971
2017Q2,0.2152619391335279,0.09723108705039935
2017Q3,0.2582290042513029,0.08733277159718196
2017Q4,0.2007466744078373,0.07764717054011268
2018Q1,0.25654919382748687,0.0940610078259184
2018Q2,0.17161404206869965,0.06062409157685449
2018Q3,0.11046377465627799,0.03904028774608273
2018Q4,0.09310085656212116,0.03480506899334487
2019Q1,0.14932460514658577,0.05021841775939832
2019Q2,0.1743841297652686,0.04982758229278942
2019Q3,0.31196913943847193,0.07058663426703919
2019Q4,0.6309425720397257,0.10278032744906926
2020Q1,0.9865687415351925,0.12745477607725303
2020Q2,1.0613939032631832,0.09803424454596414
2020Q3,0.8900600443698827,0.08052696855376305
2020Q4,0.6527323042348825,0.056268093868162325
2021Q1,0.8918954129136865,0.07663538760921179
2021Q2,0.7907112632813648,0.06569378902108937
2021Q3,1.3034525449928398,0.11157239931523316
2021Q4,1.7127509336732458,0.1246145606926733
2022Q1,1.4654776554907698,0.09919616894745938
2022Q2,1.2588386669255234,0.12609835995997384
2022Q3,1.0109258356554165,0.08694218613938992
